ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
64d9c182-cbb3-4791-90dd-0e533ddeebda|Aerial Assault|{2}{W}|Sorcery|||Destroy target tapped creature. You gain 1 life for each creature you control with flying.<BR><a href="https://api.scryfall.com/cards/64d9c182-cbb3-4791-90dd-0e533ddeebda/rulings">Rulings</a>|Core Set 2020|Common||Dan Murayama Scott|1|R$ 0.06 F$ 0.36<br>MID: 466755<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/1/aerial-assault?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466755&printed=false">Gatherer</a>|466755|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64d9c182-cbb3-4791-90dd-0e533ddeebda.jpg?1592515927}
79883468-a37c-4894-8d05-6a4d150b7d59|Ajani, Strength of the Pride|{2}{W}{W}|Legendary Planeswalker - Ajani|||+1: You gain life equal to the number of creatures you control plus the number of planeswalkers you control.<br>−2: Create a 2/2 white Cat Soldier creature token named Ajani's Pridemate with "Whenever you gain life, put a +1/+1 counter on this token."<br>0: If you have at least 15 life more than your starting life total, exile Ajani and each artifact and creature your opponents control.<BR><a href="https://api.scryfall.com/cards/79883468-a37c-4894-8d05-6a4d150b7d59/rulings">Rulings</a>|Core Set 2020|Mythic||Chris Rallis|2|R$ 7.16 F$ 13.29<br>MID: 466756<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/2/ajani-strength-of-the-pride?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466756&printed=false">Gatherer</a>|466756|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79883468-a37c-4894-8d05-6a4d150b7d59.jpg?1592515934}
2ba18114-af6c-48cd-82c9-eb6541d566bf|Ancestral Blade|{1}{W}|Artifact - Equipment|||When this Equipment enters, create a 1/1 white Soldier creature token, then attach this Equipment to it.<br>Equipped creature gets +1/+1.<br>Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/2ba18114-af6c-48cd-82c9-eb6541d566bf/rulings">Rulings</a>|Core Set 2020|Uncommon||Scott Murphy|3|R$ 0.03 F$ 0.25<br>MID: 466757<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/3/ancestral-blade?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466757&printed=false">Gatherer</a>|466757|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2ba18114-af6c-48cd-82c9-eb6541d566bf.jpg?1592515941}
e2f39777-b80a-4618-9310-a9e5b91bb2a2|Angel of Vitality|{2}{W}|Creature - Angel|2|2|Flying<br>If you would gain life, you gain that much life plus 1 instead.<br>This creature gets +2/+2 as long as you have 25 or more life.<BR><a href="https://api.scryfall.com/cards/e2f39777-b80a-4618-9310-a9e5b91bb2a2/rulings">Rulings</a>|Core Set 2020|Uncommon||Johannes Voss|4|R$ 0.59 F$ 4.04<br>MID: 466758<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/4/angel-of-vitality?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466758&printed=false">Gatherer</a>|466758|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2f39777-b80a-4618-9310-a9e5b91bb2a2.jpg?1592515948}
35100197-7914-450e-9205-57cb4fc345d6|Angelic Gift|{1}{W}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, draw a card.<br>Enchanted creature has flying.<BR><a href="https://api.scryfall.com/cards/35100197-7914-450e-9205-57cb4fc345d6/rulings">Rulings</a>|Core Set 2020|Common||Josu Hernaiz|5|R$ 0.11 F$ 0.31<br>MID: 466759<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/5/angelic-gift?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466759&printed=false">Gatherer</a>|466759|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35100197-7914-450e-9205-57cb4fc345d6.jpg?1592515955}
62f69602-b5fd-46d6-8dae-d77df35e378c|Apostle of Purifying Light|{1}{W}|Creature - Human Cleric|2|1|Protection from black (This creature can't be blocked, targeted, dealt damage, enchanted, or equipped by anything black.)<br>{2}: Exile target card from a graveyard.<BR><a href="https://api.scryfall.com/cards/62f69602-b5fd-46d6-8dae-d77df35e378c/rulings">Rulings</a>|Core Set 2020|Uncommon||Bastien L. Deharme|6|R$ 0.13 F$ 0.41<br>MID: 466760<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/6/apostle-of-purifying-light?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466760&printed=false">Gatherer</a>|466760|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62f69602-b5fd-46d6-8dae-d77df35e378c.jpg?1592515963}
1db6393a-88b0-4973-9832-1482f69917ff|Battalion Foot Soldier|{2}{W}|Creature - Human Soldier|2|2|When this creature enters, you may search your library for any number of cards named Battalion Foot Soldier, reveal them, put them into your hand, then shuffle.<BR><a href="https://api.scryfall.com/cards/1db6393a-88b0-4973-9832-1482f69917ff/rulings">Rulings</a>|Core Set 2020|Common||Cristi Balanescu|7|R$ 0.05 F$ 0.33<br>MID: 466761<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/7/battalion-foot-soldier?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466761&printed=false">Gatherer</a>|466761|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1db6393a-88b0-4973-9832-1482f69917ff.jpg?1592515970}
ca42da05-330d-4050-a580-dc00f6faff24|Bishop of Wings|{W}{W}|Creature - Human Cleric|1|4|Whenever an Angel you control enters, you gain 4 life.<br>Whenever an Angel you control dies, create a 1/1 white Spirit creature token with flying.<BR><a href="https://api.scryfall.com/cards/ca42da05-330d-4050-a580-dc00f6faff24/rulings">Rulings</a>|Core Set 2020|Rare||Matt Stewart|8|R$ 2.47 F$ 6.26<br>MID: 466762<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/8/bishop-of-wings?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466762&printed=false">Gatherer</a>|466762|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca42da05-330d-4050-a580-dc00f6faff24.jpg?1592515977}
aecdc315-95e5-450c-bedc-998eea46cf8c|Brought Back|{W}{W}|Instant|||Choose up to two target permanent cards in your graveyard that were put there from the battlefield this turn. Return them to the battlefield tapped.<BR><a href="https://api.scryfall.com/cards/aecdc315-95e5-450c-bedc-998eea46cf8c/rulings">Rulings</a>|Core Set 2020|Rare||Mitchell Malloy|9|R$ 1.70 F$ 2.62<br>MID: 466763<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/9/brought-back?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466763&printed=false">Gatherer</a>|466763|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aecdc315-95e5-450c-bedc-998eea46cf8c.jpg?1592515984}
f7b1919e-c0c1-4ac7-9061-a337b6fe7273|Cavalier of Dawn|{2}{W}{W}{W}|Creature - Elemental Knight|4|6|Vigilance<br>When this creature enters, destroy up to one target nonland permanent. Its controller creates a 3/3 colorless Golem artifact creature token.<br>When this creature dies, return target artifact or enchantment card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/f7b1919e-c0c1-4ac7-9061-a337b6fe7273/rulings">Rulings</a>|Core Set 2020|Mythic||Daarken|10|R$ 3.13 F$ 5.56<br>MID: 466764<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m20/10/cavalier-of-dawn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=466764&printed=false">Gatherer</a>|466764|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7b1919e-c0c1-4ac7-9061-a337b6fe7273.jpg?1592515990}
