ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
4de1d095-459f-42fd-9d9f-8f71d002a5b2|Beast||Token Artifact Creature - Beast|6|6|<BR><a href="https://api.scryfall.com/cards/4de1d095-459f-42fd-9d9f-8f71d002a5b2/rulings">Rulings</a>|Kaladesh Tokens|Common||Sara Winters|1|R$ 0.08 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/1/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4de1d095-459f-42fd-9d9f-8f71d002a5b2.jpg?1562639796}
623a08d1-f5ff-48b7-bdb6-54b8d7a4b931|Construct||Token Artifact Creature - Construct|*|*|<BR><a href="https://api.scryfall.com/cards/623a08d1-f5ff-48b7-bdb6-54b8d7a4b931/rulings">Rulings</a>|Kaladesh Tokens|Common||Magali Villeneuve|2|R$ 0.16 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/2/construct?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/623a08d1-f5ff-48b7-bdb6-54b8d7a4b931.jpg?1562639829}
a55f071a-f250-4a2b-9060-da27f2fc0f48|Construct||Token Artifact Creature - Construct|*|*|<BR><a href="https://api.scryfall.com/cards/a55f071a-f250-4a2b-9060-da27f2fc0f48/rulings">Rulings</a>|Kaladesh Tokens|Common||Kieran Yanner|3|R$ 0.21 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/3/construct?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a55f071a-f250-4a2b-9060-da27f2fc0f48.jpg?1562639962}
60842b1a-6ae7-4b3b-a23f-0d94a3d89884|Servo||Token Artifact Creature - Servo|1|1|<BR><a href="https://api.scryfall.com/cards/60842b1a-6ae7-4b3b-a23f-0d94a3d89884/rulings">Rulings</a>|Kaladesh Tokens|Common||Igor Kieryluk|4|R$ 0.08 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/4/servo?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60842b1a-6ae7-4b3b-a23f-0d94a3d89884.jpg?1562639827}
d79e2bf1-d26d-4be3-a5ad-a43346ed445a|Servo||Token Artifact Creature - Servo|1|1|<BR><a href="https://api.scryfall.com/cards/d79e2bf1-d26d-4be3-a5ad-a43346ed445a/rulings">Rulings</a>|Kaladesh Tokens|Common||Victor Adame Minguez|5|R$ 0.10 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/5/servo?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d79e2bf1-d26d-4be3-a5ad-a43346ed445a.jpg?1562640071}
e1980809-4c81-4080-92cd-31776962a4e1|Servo||Token Artifact Creature - Servo|1|1|<BR><a href="https://api.scryfall.com/cards/e1980809-4c81-4080-92cd-31776962a4e1/rulings">Rulings</a>|Kaladesh Tokens|Common||Jung Park|6|R$ 0.05 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/6/servo?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1980809-4c81-4080-92cd-31776962a4e1.jpg?1562640093}
fd03a2b9-bfd7-4e1d-b660-e9f945699b78|Thopter||Token Artifact Creature - Thopter|1|1|Flying<BR><a href="https://api.scryfall.com/cards/fd03a2b9-bfd7-4e1d-b660-e9f945699b78/rulings">Rulings</a>|Kaladesh Tokens|Common||Adam Paquette|7|R$ 0.10 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/7/thopter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd03a2b9-bfd7-4e1d-b660-e9f945699b78.jpg?1562640153}
7d39524b-a4af-44ed-8f04-50680628c28f|Thopter||Token Artifact Creature - Thopter|1|1|Flying<BR><a href="https://api.scryfall.com/cards/7d39524b-a4af-44ed-8f04-50680628c28f/rulings">Rulings</a>|Kaladesh Tokens|Common||Svetlin Velinov|8|R$ 0.14 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/8/thopter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7d39524b-a4af-44ed-8f04-50680628c28f.jpg?1562639880}
9c9a3d08-040a-4fec-b86d-c41a074f925c|Thopter||Token Artifact Creature - Thopter|1|1|Flying<BR><a href="https://api.scryfall.com/cards/9c9a3d08-040a-4fec-b86d-c41a074f925c/rulings">Rulings</a>|Kaladesh Tokens|Common||Richard Wright|9|R$ 0.09 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/9/thopter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c9a3d08-040a-4fec-b86d-c41a074f925c.jpg?1562639947}
50ce1db3-417c-4c22-84e5-c463addde476|Chandra, Torch of Defiance Emblem||Emblem - Chandra|||Whenever you cast a spell, this emblem deals 5 damage to any target.<BR><a href="https://api.scryfall.com/cards/50ce1db3-417c-4c22-84e5-c463addde476/rulings">Rulings</a>|Kaladesh Tokens|Common||Magali Villeneuve|10|R$ 0.41 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tkld/10/chandra-torch-of-defiance-emblem?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50ce1db3-417c-4c22-84e5-c463addde476.jpg?1562639801}
