ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
ff94a960-f9f4-4787-a844-b02837a2ec0b|Beza, the Bounding Spring|{2}{W}{W}|Legendary Creature - Elemental Elk|4|5|When Beza enters, create a Treasure token if an opponent controls more lands than you. You gain 4 life if an opponent has more life than you. Create two 1/1 blue Fish creature tokens if an opponent controls more creatures than you. Draw a card if an opponent has more cards in hand than you.<BR><a href="https://api.scryfall.com/cards/ff94a960-f9f4-4787-a844-b02837a2ec0b/rulings">Rulings</a>|Bloomburrow Promos|Mythic||Martin Wittfooth|2p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pblb/2p/beza-the-bounding-spring?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff94a960-f9f4-4787-a844-b02837a2ec0b.jpg?1723082317}
86c65c7f-c440-482d-964d-175c75ca4458|Beza, the Bounding Spring|{2}{W}{W}|Legendary Creature - Elemental Elk|4|5|When Beza enters, create a Treasure token if an opponent controls more lands than you. You gain 4 life if an opponent has more life than you. Create two 1/1 blue Fish creature tokens if an opponent controls more creatures than you. Draw a card if an opponent has more cards in hand than you.<BR><a href="https://api.scryfall.com/cards/86c65c7f-c440-482d-964d-175c75ca4458/rulings">Rulings</a>|Bloomburrow Promos|Mythic||Martin Wittfooth|2s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pblb/2s/beza-the-bounding-spring?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86c65c7f-c440-482d-964d-175c75ca4458.jpg?1723082233}
3dd18584-f075-4679-aed4-6ea6ae7f4f77|Caretaker's Talent|{2}{W}|Enchantment - Class|||(Gain the next level as a sorcery to add its ability.)<br>Whenever one or more tokens you control enter, draw a card. This ability triggers only once each turn.<br>{W}: Level 2<br>When this Class becomes level 2, create a token that's a copy of target token you control.<br>{3}{W}: Level 3<br>Creature tokens you control get +2/+2.<BR><a href="https://api.scryfall.com/cards/3dd18584-f075-4679-aed4-6ea6ae7f4f77/rulings">Rulings</a>|Bloomburrow Promos|Rare||Lindsey Look|6p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pblb/6p/caretakers-talent?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dd18584-f075-4679-aed4-6ea6ae7f4f77.jpg?1723081985}
5fa98bc8-4582-4145-aa5c-a5a9bb0bd74d|Caretaker's Talent|{2}{W}|Enchantment - Class|||(Gain the next level as a sorcery to add its ability.)<br>Whenever one or more tokens you control enter, draw a card. This ability triggers only once each turn.<br>{W}: Level 2<br>When this Class becomes level 2, create a token that's a copy of target token you control.<br>{3}{W}: Level 3<br>Creature tokens you control get +2/+2.<BR><a href="https://api.scryfall.com/cards/5fa98bc8-4582-4145-aa5c-a5a9bb0bd74d/rulings">Rulings</a>|Bloomburrow Promos|Rare||Lindsey Look|6s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pblb/6s/caretakers-talent?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fa98bc8-4582-4145-aa5c-a5a9bb0bd74d.jpg?1723081895}
2179ef7f-10e8-444f-96da-5d6d05751234|Dawn's Truce|{1}{W}|Instant|||Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.)<br>You and permanents you control gain hexproof until end of turn. If the gift was promised, permanents you control also gain indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/2179ef7f-10e8-444f-96da-5d6d05751234/rulings">Rulings</a>|Bloomburrow Promos|Rare||Justin Gerard|9p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pblb/9p/dawns-truce?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/2179ef7f-10e8-444f-96da-5d6d05751234.jpg?1723081855}
a4d96f49-92ee-4a36-af6a-393c8cda91cf|Dawn's Truce|{1}{W}|Instant|||Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.)<br>You and permanents you control gain hexproof until end of turn. If the gift was promised, permanents you control also gain indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/a4d96f49-92ee-4a36-af6a-393c8cda91cf/rulings">Rulings</a>|Bloomburrow Promos|Rare||Justin Gerard|9s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pblb/9s/dawns-truce?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4d96f49-92ee-4a36-af6a-393c8cda91cf.jpg?1723081761}
acad5137-fde0-4774-8eaf-e2f6370db836|Essence Channeler|{1}{W}|Creature - Bat Cleric|2|1|As long as you've lost life this turn, this creature has flying and vigilance.<br>Whenever you gain life, put a +1/+1 counter on this creature.<br>When this creature dies, put its counters on target creature you control.<BR><a href="https://api.scryfall.com/cards/acad5137-fde0-4774-8eaf-e2f6370db836/rulings">Rulings</a>|Bloomburrow Promos|Rare||Wylie Beckert|12p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pblb/12p/essence-channeler?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/acad5137-fde0-4774-8eaf-e2f6370db836.jpg?1723081583}
400ab6cc-7d99-4be5-b037-b0335ff93919|Essence Channeler|{1}{W}|Creature - Bat Cleric|2|1|As long as you've lost life this turn, this creature has flying and vigilance.<br>Whenever you gain life, put a +1/+1 counter on this creature.<br>When this creature dies, put its counters on target creature you control.<BR><a href="https://api.scryfall.com/cards/400ab6cc-7d99-4be5-b037-b0335ff93919/rulings">Rulings</a>|Bloomburrow Promos|Rare||Wylie Beckert|12s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pblb/12s/essence-channeler?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/400ab6cc-7d99-4be5-b037-b0335ff93919.jpg?1723081472}
d3d06228-87b5-44ee-834e-1225531aed86|Jackdaw Savior|{2}{W}|Creature - Bird Cleric|3|1|Flying<br>Whenever this creature or another creature you control with flying dies, return another target creature card with lesser mana value from your graveyard to the battlefield.<BR><a href="https://api.scryfall.com/cards/d3d06228-87b5-44ee-834e-1225531aed86/rulings">Rulings</a>|Bloomburrow Promos|Rare||Alessandra Pisano|18p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/pblb/18p/jackdaw-savior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3d06228-87b5-44ee-834e-1225531aed86.jpg?1723081348}
c25268ca-8b1e-491b-a2d2-7cf1836d4d02|Jackdaw Savior|{2}{W}|Creature - Bird Cleric|3|1|Flying<br>Whenever this creature or another creature you control with flying dies, return another target creature card with lesser mana value from your graveyard to the battlefield.<BR><a href="https://api.scryfall.com/cards/c25268ca-8b1e-491b-a2d2-7cf1836d4d02/rulings">Rulings</a>|Bloomburrow Promos|Rare||Alessandra Pisano|18s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pblb/18s/jackdaw-savior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c25268ca-8b1e-491b-a2d2-7cf1836d4d02.jpg?1723081193}
