ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
8cec48b8-58b2-4894-96e4-8477b83d4cf6|Ugin, the Spirit Dragon|{8}|Legendary Planeswalker - Ugin|||+2: Ugin deals 3 damage to any target.<br>−X: Exile each permanent with mana value X or less that's one or more colors.<br>−10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.|Ugin's Fate|Mythic||Chris Rahn|1|MID: 394086<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/1/ugin-the-spirit-dragon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394086&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cec48b8-58b2-4894-96e4-8477b83d4cf6.jpg?1562634341, GATHERERID=394086}
84016da9-e32a-4fa6-a1d7-9198bd995822|Mastery of the Unseen|{1}{W}|Enchantment|||Whenever a permanent you control is turned face up, you gain 1 life for each creature you control.<br>{3}{W}: Manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)|Ugin's Fate|Rare||Daniel Ljunggren|19|MID: 394079<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/19/mastery-of-the-unseen?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394079&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84016da9-e32a-4fa6-a1d7-9198bd995822.jpg?1562634295, GATHERERID=394079}
2969e9b5-64d3-401f-9878-32ec283680ab|Smite the Monstrous|{3}{W}|Instant|||Destroy target creature with power 4 or greater.|Ugin's Fate|Common||Greg Staples|24|MID: 394083<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/24/smite-the-monstrous?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394083&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/2969e9b5-64d3-401f-9878-32ec283680ab.jpg?1562633742, GATHERERID=394083}
f5305f03-df35-4949-9628-17a6371533c5|Soul Summons|{1}{W}|Sorcery|||Manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)|Ugin's Fate|Common||Johann Bodin|26|MID: 394084<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/26/soul-summons?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394084&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5305f03-df35-4949-9628-17a6371533c5.jpg?1562634873, GATHERERID=394084}
2b4dc6f3-2660-4d6f-b3b7-58f4673095cd|Watcher of the Roost|{2}{W}|Creature - Bird Soldier|2|1|Flying<br>Morph—Reveal a white card in your hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<br>When this creature is turned face up, you gain 2 life.|Ugin's Fate|Uncommon||Jack Wang|30|MID: 394088<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/30/watcher-of-the-roost?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394088&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b4dc6f3-2660-4d6f-b3b7-58f4673095cd.jpg?1562633771, GATHERERID=394088}
145bf0e9-89a1-4f17-9afb-3107acea2e2b|Jeskai Infiltrator|{2}{U}|Creature - Human Monk|2|3|This creature can't be blocked as long as you control no other creatures.<br>When this creature deals combat damage to a player, exile it and the top card of your library in a face-down pile, shuffle that pile, then manifest those cards. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)|Ugin's Fate|Rare||Cynthia Sheppard|36|MID: 394078<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/36/jeskai-infiltrator?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394078&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/145bf0e9-89a1-4f17-9afb-3107acea2e2b.jpg?1562633588, GATHERERID=394078}
3147ff96-c085-42be-a044-4e7d96d76fc9|Reality Shift|{1}{U}|Instant|||Exile target creature. Its controller manifests the top card of their library. (That player puts the top card of their library onto the battlefield face down as a 2/2 creature. If it's a creature card, it can be turned face up any time for its mana cost.)|Ugin's Fate|Uncommon||Howard Lyon|46|MID: 394081<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/46/reality-shift?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394081&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/3147ff96-c085-42be-a044-4e7d96d76fc9.jpg?1562633821, GATHERERID=394081}
7aa17b98-8347-48ab-8ed3-d1f12e5e5309|Mystic of the Hidden Way|{4}{U}|Creature - Human Monk|3|2|This creature can't be blocked.<br>Morph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|Ugin's Fate|Common||Ryan Alexander Lee|48|MID: 394080<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/48/mystic-of-the-hidden-way?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394080&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7aa17b98-8347-48ab-8ed3-d1f12e5e5309.jpg?1562634245, GATHERERID=394080}
c4a8a726-7570-4823-848e-1132a5b7acce|Write into Being|{2}{U}|Sorcery|||Look at the top two cards of your library. Manifest one of those cards, then put the other on the top or bottom of your library. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)|Ugin's Fate|Common||Yeong-Hao Han|59|MID: 394090<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/59/write-into-being?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394090&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4a8a726-7570-4823-848e-1132a5b7acce.jpg?1562634610, GATHERERID=394090}
79a47c13-fad4-4399-ae49-cc7d190c5ec1|Debilitating Injury|{1}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -2/-2.|Ugin's Fate|Common||Slawomir Maniak|68|MID: 394070<br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/ugin/68/debilitating-injury?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394070&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79a47c13-fad4-4399-ae49-cc7d190c5ec1.jpg?1562634232, GATHERERID=394070}
