ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
c862470b-f273-4e01-945b-bf3697cd1359|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/c862470b-f273-4e01-945b-bf3697cd1359/rulings">Rulings</a>|Born of the Gods Tokens|Common||Clint Cearley|1|R$ 0.15 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/1/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c862470b-f273-4e01-945b-bf3697cd1359.jpg?1562636850}
921d6192-6b6d-4aa1-be80-bc0b9f503e33|Cat Soldier||Token Creature - Cat Soldier|1|1|Vigilance<BR><a href="https://api.scryfall.com/cards/921d6192-6b6d-4aa1-be80-bc0b9f503e33/rulings">Rulings</a>|Born of the Gods Tokens|Common||Scott Chou|2|R$ 1.12 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/2/cat-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/921d6192-6b6d-4aa1-be80-bc0b9f503e33.jpg?1562636789}
66f90245-fa63-48b2-a20a-8a6f00dd5853|Soldier||Token Enchantment Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/66f90245-fa63-48b2-a20a-8a6f00dd5853/rulings">Rulings</a>|Born of the Gods Tokens|Common||David Palumbo|3|R$ 0.10 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/3/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66f90245-fa63-48b2-a20a-8a6f00dd5853.jpg?1562636765}
ca6ce21f-2a29-480e-91f9-b089232863ff|Bird||Token Enchantment Creature - Bird|2|2|Flying<BR><a href="https://api.scryfall.com/cards/ca6ce21f-2a29-480e-91f9-b089232863ff/rulings">Rulings</a>|Born of the Gods Tokens|Common||Mike Sass|4|R$ 0.13 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/4/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca6ce21f-2a29-480e-91f9-b089232863ff.jpg?1562636853}
f9576efe-03eb-49da-bb00-5bf8e50877fb|Kraken||Token Creature - Kraken|9|9|<BR><a href="https://api.scryfall.com/cards/f9576efe-03eb-49da-bb00-5bf8e50877fb/rulings">Rulings</a>|Born of the Gods Tokens|Common||Dan Murayama Scott|5|R$ 1.46 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/5/kraken?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9576efe-03eb-49da-bb00-5bf8e50877fb.jpg?1562636892}
aa525567-24f3-4ad4-b0b2-3b09d87cd106|Zombie||Token Enchantment Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/aa525567-24f3-4ad4-b0b2-3b09d87cd106/rulings">Rulings</a>|Born of the Gods Tokens|Common||Winona Nelson|6|R$ 0.21 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/6/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa525567-24f3-4ad4-b0b2-3b09d87cd106.jpg?1562636817}
97e5fee3-6dd9-4bbe-b64d-ddfa4b9d4256|Elemental||Token Enchantment Creature - Elemental|3|1|<BR><a href="https://api.scryfall.com/cards/97e5fee3-6dd9-4bbe-b64d-ddfa4b9d4256/rulings">Rulings</a>|Born of the Gods Tokens|Common||Greg Staples|7|R$ 0.11 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/7/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97e5fee3-6dd9-4bbe-b64d-ddfa4b9d4256.jpg?1562636801}
985be507-6125-4db2-b99f-8b61149ffeeb|Centaur||Token Enchantment Creature - Centaur|3|3|<BR><a href="https://api.scryfall.com/cards/985be507-6125-4db2-b99f-8b61149ffeeb/rulings">Rulings</a>|Born of the Gods Tokens|Common||Ryan Barger|8|R$ 0.09 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/8/centaur?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/985be507-6125-4db2-b99f-8b61149ffeeb.jpg?1562636802}
8958b650-c831-4499-813b-5699954ab2f0|Wolf||Token Creature - Wolf|2|2|<BR><a href="https://api.scryfall.com/cards/8958b650-c831-4499-813b-5699954ab2f0/rulings">Rulings</a>|Born of the Gods Tokens|Common||Raoul Vitale|9|R$ 0.13 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/9/wolf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/8958b650-c831-4499-813b-5699954ab2f0.jpg?1562636785}
f8b8298e-5ce6-4ff6-9563-fcd158ce841e|Gold||Token Artifact - Gold|||Sacrifice this token: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/f8b8298e-5ce6-4ff6-9563-fcd158ce841e/rulings">Rulings</a>|Born of the Gods Tokens|Common||Richard Wright|10|R$ 0.22 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tbng/10/gold?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8b8298e-5ce6-4ff6-9563-fcd158ce841e.jpg?1562636891}
