ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
552cc36c-4d02-44ee-b36a-f58ff14c6f3d|Angel of Mercy|{4}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/552cc36c-4d02-44ee-b36a-f58ff14c6f3d/rulings">Rulings</a>|Eighth Edition|Uncommon||Melissa A. Benson|1|R$ 0.18 <br>MID: 45195<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/8ed/1/angel-of-mercy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=45195&printed=false">Gatherer</a>|45195|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/552cc36c-4d02-44ee-b36a-f58ff14c6f3d.jpg?1562912343}
5c1f25bb-4e27-4e44-887a-f093dc14f861|Angel of Mercy|{4}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/5c1f25bb-4e27-4e44-887a-f093dc14f861/rulings">Rulings</a>|Eighth Edition|Uncommon||Melissa A. Benson|1★|F$ 5.50<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/8ed/1%E2%98%85/angel-of-mercy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c1f25bb-4e27-4e44-887a-f093dc14f861.jpg?1675829394}
81a5ec5a-b490-456a-98e8-36cf4b836d2a|Eager Cadet|{W}|Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/81a5ec5a-b490-456a-98e8-36cf4b836d2a/rulings">Rulings</a>|Eighth Edition|Common||Greg Hildebrandt & Tim Hildebrandt|S1|R$ 0.25 <br>MID: 47784<br>Finishes: nonfoil:<br>Promos: starterdeck:<br><br><a href="https://scryfall.com/card/8ed/S1/eager-cadet?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=47784&printed=false">Gatherer</a>|47784|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81a5ec5a-b490-456a-98e8-36cf4b836d2a.jpg?1562921153}
c70a624f-3d5a-4519-8711-bd163da305c7|Angelic Page|{1}{W}|Creature - Angel Spirit|1|1|Flying<br>{T}: Target attacking or blocking creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/c70a624f-3d5a-4519-8711-bd163da305c7/rulings">Rulings</a>|Eighth Edition|Common||Marc Fishman|2|R$ 0.11 <br>MID: 45172<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/8ed/2/angelic-page?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=45172&printed=false">Gatherer</a>|45172|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c70a624f-3d5a-4519-8711-bd163da305c7.jpg?1562934906}
f78a4409-2e27-4c47-81c0-ff862ab7ca37|Angelic Page|{1}{W}|Creature - Angel Spirit|1|1|Flying<br>{T}: Target attacking or blocking creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/f78a4409-2e27-4c47-81c0-ff862ab7ca37/rulings">Rulings</a>|Eighth Edition|Common||Marc Fishman|2★|F$ 1.05<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/8ed/2%E2%98%85/angelic-page?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f78a4409-2e27-4c47-81c0-ff862ab7ca37.jpg?1675829395}
15a680ae-aa4f-4030-8032-113b2b80e1fb|Vengeance|{3}{W}|Sorcery|||Destroy target tapped creature.<BR><a href="https://api.scryfall.com/cards/15a680ae-aa4f-4030-8032-113b2b80e1fb/rulings">Rulings</a>|Eighth Edition|Uncommon||Paolo Parente|S2|R$ 0.25 <br>MID: 47788<br>Finishes: nonfoil:<br>Promos: starterdeck:<br><br><a href="https://scryfall.com/card/8ed/S2/vengeance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=47788&printed=false">Gatherer</a>|47788|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15a680ae-aa4f-4030-8032-113b2b80e1fb.jpg?1562899376}
8c78d392-9f2f-4241-9a10-6ac9b1e86154|Ardent Militia|{4}{W}|Creature - Human Soldier|2|5|Vigilance<BR><a href="https://api.scryfall.com/cards/8c78d392-9f2f-4241-9a10-6ac9b1e86154/rulings">Rulings</a>|Eighth Edition|Uncommon||Paolo Parente|3|R$ 0.10 <br>MID: 45194<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/8ed/3/ardent-militia?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=45194&printed=false">Gatherer</a>|45194|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c78d392-9f2f-4241-9a10-6ac9b1e86154.jpg?1562923373}
5597d1e5-4a8c-426d-a2ad-f797f185ca36|Ardent Militia|{4}{W}|Creature - Human Soldier|2|5|Vigilance<BR><a href="https://api.scryfall.com/cards/5597d1e5-4a8c-426d-a2ad-f797f185ca36/rulings">Rulings</a>|Eighth Edition|Uncommon||Paolo Parente|3★|F$ 0.55<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/8ed/3%E2%98%85/ardent-militia?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/5597d1e5-4a8c-426d-a2ad-f797f185ca36.jpg?1675829402}
e5131c74-a81b-4927-a1b9-98d2c714ab71|Giant Octopus|{3}{U}|Creature - Octopus|3|3|<BR><a href="https://api.scryfall.com/cards/e5131c74-a81b-4927-a1b9-98d2c714ab71/rulings">Rulings</a>|Eighth Edition|Common||Heather Hudson|S3|R$ 0.11 <br>MID: 47785<br>Finishes: nonfoil:<br>Promos: starterdeck:<br><br><a href="https://scryfall.com/card/8ed/S3/giant-octopus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=47785&printed=false">Gatherer</a>|47785|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5131c74-a81b-4927-a1b9-98d2c714ab71.jpg?1691764127}
af5d9362-4f6a-43ad-9494-9c2014a4b5ad|Avatar of Hope|{6}{W}{W}|Creature - Avatar|4|9|If you have 3 or less life, this spell costs {6} less to cast.<br>Flying<br>This creature can block any number of creatures.<BR><a href="https://api.scryfall.com/cards/af5d9362-4f6a-43ad-9494-9c2014a4b5ad/rulings">Rulings</a>|Eighth Edition|Rare||Mark Zug|4|R$ 0.42 <br>MID: 46617<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/8ed/4/avatar-of-hope?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=46617&printed=false">Gatherer</a>|46617|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af5d9362-4f6a-43ad-9494-9c2014a4b5ad.jpg?1562930281}
