ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
a7040e1c-cbea-4597-89f2-7830714cfcae|2003 World Championships Ad||Card||||World Championship Decks 2003|Common|||0|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/0/2003-world-championships-ad?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7040e1c-cbea-4597-89f2-7830714cfcae.jpg?1557458601}
972d34ba-d43c-49ef-876e-54e7ff258bc2|Anger|{3}{R}|Creature - Incarnation|2|2|Haste<br>As long as this card is in your graveyard and you control a Mountain, creatures you control have haste.|World Championship Decks 2003|Uncommon||John Avon|pk77|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/pk77/anger?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/972d34ba-d43c-49ef-876e-54e7ff258bc2.jpg?1562540962}
de9e4439-16f7-47d5-a4ff-1e104ec05344|Anurid Brushhopper|{1}{G}{W}|Creature - Frog Beast|3|4|Discard two cards: Exile this creature. Return it to the battlefield under its owner's control at the beginning of the next end step.|World Championship Decks 2003|Rare||Arnie Swekel|dz137sb|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/dz137sb/anurid-brushhopper?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de9e4439-16f7-47d5-a4ff-1e104ec05344.jpg?1562541901}
78eb2ea6-78cc-4f97-a692-34d95cf9a540|Aquamoeba|{1}{U}|Creature - Elemental Beast|1|3|Discard a card: Switch this creature's power and toughness until end of turn.|World Championship Decks 2003|Common||Arnie Swekel|dh24|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/dh24/aquamoeba?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78eb2ea6-78cc-4f97-a692-34d95cf9a540.jpg?1562540941}
d525cab5-38c6-4036-a6b4-f954ad6f58ad|Arcanis the Omnipotent|{3}{U}{U}{U}|Legendary Creature - Wizard|3|4|{T}: Draw three cards.<br>{2}{U}{U}: Return Arcanis to its owner's hand.|World Championship Decks 2003|Rare||Justin Sweet|pk66|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/pk66/arcanis-the-omnipotent?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d525cab5-38c6-4036-a6b4-f954ad6f58ad.jpg?1562541453}
66dbdf69-dae1-464f-919e-e0885674137e|Arrogant Wurm|{3}{G}{G}|Creature - Wurm|4|4|Trample<br>Madness {2}{G} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|World Championship Decks 2003|Uncommon||John Avon|dh120|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/dh120/arrogant-wurm?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66dbdf69-dae1-464f-919e-e0885674137e.jpg?1562540513}
4514d09f-9e7a-42cd-83ac-510885afdbb3|Barren Moor||Land|||This land enters tapped.<br>{T}: Add {B}.<br>Cycling {B} ({B}, Discard this card: Draw a card.)|World Championship Decks 2003|Common||Heather Hudson|pk312|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/pk312/barren-moor?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/4514d09f-9e7a-42cd-83ac-510885afdbb3.jpg?1562540471}
ab71cf00-9b58-4904-85d6-32b68f97ba3d|Basking Rootwalla|{G}|Creature - Lizard|1|1|{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.<br>Madness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|World Championship Decks 2003|Common||Heather Hudson|dh121|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/dh121/basking-rootwalla?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab71cf00-9b58-4904-85d6-32b68f97ba3d.jpg?1562541418}
effd421c-f791-41de-8272-955f7f963f9d|Blank Card||Card||||World Championship Decks 2003|Common|||00|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/00/blank-card?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/effd421c-f791-41de-8272-955f7f963f9d.jpg?1616638217}
afd19306-9386-4017-8f57-39c5b28680c1|Bloodstained Mire||Land|||{T}, Pay 1 life, Sacrifice this land: Search your library for a Swamp or Mountain card, put it onto the battlefield, then shuffle.|World Championship Decks 2003|Rare||Rob Alexander|pk313|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/wc03/pk313/bloodstained-mire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afd19306-9386-4017-8f57-39c5b28680c1.jpg?1562541425}
