ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
64a5d494-efa1-446b-bebe-2ad36e154376|Ugin, Eye of the Storms|{7}|Legendary Planeswalker - Ugin|||When you cast this spell, exile up to one target permanent that's one or more colors.<br>Whenever you cast a colorless spell, exile up to one target permanent that's one or more colors.<br>+2: You gain 3 life and draw a card.<br>0: Add {C}{C}{C}.<br>−11: Search your library for any number of colorless nonland cards, exile them, then shuffle. Until end of turn, you may cast those cards without paying their mana costs.<BR><a href="https://api.scryfall.com/cards/64a5d494-efa1-446b-bebe-2ad36e154376/rulings">Rulings</a>|Tarkir: Dragonstorm|Mythic||Joshua Raphael|1|R$ 30.95 F$ 35.69<br>MID: 693481<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/1/ugin-eye-of-the-storms?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693481&printed=false">Gatherer</a>|693481|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64a5d494-efa1-446b-bebe-2ad36e154376.jpg?1761770162}
29957f49-9a6b-42f6-b2fb-b48f653ab725|Anafenza, Unyielding Lineage|{2}{W}|Legendary Creature - Spirit Soldier|2|2|Flash<br>First strike<br>Whenever another nontoken creature you control dies, Anafenza endures 2. (Put two +1/+1 counters on it or create a 2/2 white Spirit creature token.)<BR><a href="https://api.scryfall.com/cards/29957f49-9a6b-42f6-b2fb-b48f653ab725/rulings">Rulings</a>|Tarkir: Dragonstorm|Rare||Matt Stewart|2|R$ 0.17 F$ 0.27<br>MID: 693482<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/2/anafenza-unyielding-lineage?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693482&printed=false">Gatherer</a>|693482|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29957f49-9a6b-42f6-b2fb-b48f653ab725.jpg?1743203958}
dd7102d8-90b3-45a1-b66d-dcca469b1fb6|Arashin Sunshield|{3}{W}|Creature - Human Warrior|3|4|When this creature enters, exile up to two target cards from a single graveyard.<br>{W}, {T}: Tap target creature.<BR><a href="https://api.scryfall.com/cards/dd7102d8-90b3-45a1-b66d-dcca469b1fb6/rulings">Rulings</a>|Tarkir: Dragonstorm|Common||Inkognit|3|R$ 0.02 F$ 0.03<br>MID: 693483<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/3/arashin-sunshield?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693483&printed=false">Gatherer</a>|693483|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd7102d8-90b3-45a1-b66d-dcca469b1fb6.jpg?1743697519}
d6d91e42-43db-428d-a4dd-ef9d40306314|Bearer of Glory|{1}{W}|Creature - Human Soldier|2|1|During your turn, this creature has first strike.<br>{4}{W}: Creatures you control get +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/d6d91e42-43db-428d-a4dd-ef9d40306314/rulings">Rulings</a>|Tarkir: Dragonstorm|Common||Joshua Cairos|4|R$ 0.03 F$ 0.03<br>MID: 693484<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/4/bearer-of-glory?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693484&printed=false">Gatherer</a>|693484|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6d91e42-43db-428d-a4dd-ef9d40306314.jpg?1743203967}
f892d156-371c-4391-8ae6-25513c5032b0|Clarion Conqueror|{2}{W}|Creature - Dragon|3|3|Flying<br>Activated abilities of artifacts, creatures, and planeswalkers can't be activated.<BR><a href="https://api.scryfall.com/cards/f892d156-371c-4391-8ae6-25513c5032b0/rulings">Rulings</a>|Tarkir: Dragonstorm|Rare||Nathaniel Himawan|5|R$ 2.54 F$ 2.97<br>MID: 693485<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/5/clarion-conqueror?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693485&printed=false">Gatherer</a>|693485|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f892d156-371c-4391-8ae6-25513c5032b0.jpg?1761770058}
c6569487-53c5-4b91-877d-e4e31bfa90c0|Coordinated Maneuver|{1}{W}|Instant|||Choose one —<br>• Coordinated Maneuver deals damage equal to the number of creatures you control to target creature or planeswalker.<br>• Destroy target enchantment.<BR><a href="https://api.scryfall.com/cards/c6569487-53c5-4b91-877d-e4e31bfa90c0/rulings">Rulings</a>|Tarkir: Dragonstorm|Common||Wisnu Tan|6|R$ 0.05 F$ 0.11<br>MID: 693486<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/6/coordinated-maneuver?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693486&printed=false">Gatherer</a>|693486|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6569487-53c5-4b91-877d-e4e31bfa90c0.jpg?1743203976}
4df7b253-6107-47d6-b650-cb4d3e0aec6b|Dalkovan Packbeasts|{2}{W}|Creature - Ox|0|4|Vigilance<br>Mobilize 3 (Whenever this creature attacks, create three tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.)<BR><a href="https://api.scryfall.com/cards/4df7b253-6107-47d6-b650-cb4d3e0aec6b/rulings">Rulings</a>|Tarkir: Dragonstorm|Uncommon||Constantin Marin|7|R$ 0.12 F$ 0.25<br>MID: 693487<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/7/dalkovan-packbeasts?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693487&printed=false">Gatherer</a>|693487|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4df7b253-6107-47d6-b650-cb4d3e0aec6b.jpg?1743203980}
f632be90-9e7f-41f8-a52e-a2952354d730|Descendant of Storms|{W}|Creature - Human Soldier|2|1|Whenever this creature attacks, you may pay {1}{W}. If you do, it endures 1. (Put a +1/+1 counter on it or create a 1/1 white Spirit creature token.)<BR><a href="https://api.scryfall.com/cards/f632be90-9e7f-41f8-a52e-a2952354d730/rulings">Rulings</a>|Tarkir: Dragonstorm|Uncommon||Lie Setiawan|8|R$ 0.06 F$ 0.15<br>MID: 693488<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/8/descendant-of-storms?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693488&printed=false">Gatherer</a>|693488|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f632be90-9e7f-41f8-a52e-a2952354d730.jpg?1743203984}
0200a8c5-3293-48d0-a523-ba148680f588|Dragonback Lancer|{3}{W}|Creature - Human Soldier|3|3|Flying<br>Mobilize 1 (Whenever this creature attacks, create a tapped and attacking 1/1 red Warrior creature token. Sacrifice it at the beginning of the next end step.)<BR><a href="https://api.scryfall.com/cards/0200a8c5-3293-48d0-a523-ba148680f588/rulings">Rulings</a>|Tarkir: Dragonstorm|Common||Diego Gisbert|9|R$ 0.03 F$ 0.04<br>MID: 693489<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/9/dragonback-lancer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693489&printed=false">Gatherer</a>|693489|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/0200a8c5-3293-48d0-a523-ba148680f588.jpg?1743203987}
2e92640d-768b-4357-905f-bea017d351cc|Duty Beyond Death|{1}{W}|Instant|||As an additional cost to cast this spell, sacrifice a creature.<br>Creatures you control gain indestructible until end of turn. Put a +1/+1 counter on each creature you control. (Damage and effects that say "destroy" don't destroy those creatures.)<BR><a href="https://api.scryfall.com/cards/2e92640d-768b-4357-905f-bea017d351cc/rulings">Rulings</a>|Tarkir: Dragonstorm|Uncommon||Kev Fang|10|R$ 0.24 F$ 0.36<br>MID: 693490<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdm/10/duty-beyond-death?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=693490&printed=false">Gatherer</a>|693490|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e92640d-768b-4357-905f-bea017d351cc.jpg?1743203993}
