ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
68d08909-a214-433b-a3b7-4baf916cd458|Core Set 2019 Checklist||Card|||(Use this card to represent a double-faced Nicol Bolas card in your library or hand.)<br>☐ Nicol Bolas, the Ravager {1}{U}{B}{R}|Core Set 2019 Tokens|Common||Svetlin Velinov|CH1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/CH1/core-set-2019-checklist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/68d08909-a214-433b-a3b7-4baf916cd458.jpg?1562702114}
dc31e017-81e6-43bf-bf8e-ea0faca5d9b7|Angel||Token Creature - Angel|4|4|Flying, vigilance|Core Set 2019 Tokens|Common||Winona Nelson|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/1/angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc31e017-81e6-43bf-bf8e-ea0faca5d9b7.jpg?1562702386}
5f3f8f97-0c27-49d6-ae9a-a0fe2a7ce38b|Avatar||Token Creature - Avatar|4|4|Flying|Core Set 2019 Tokens|Common||Slawomir Maniak|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/2/avatar?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f3f8f97-0c27-49d6-ae9a-a0fe2a7ce38b.jpg?1562702077}
b31f1580-5bba-4cef-b0c8-f2837a597b7d|Cat||Token Creature - Cat|1|1|Lifelink (Damage dealt by this creature also causes you to gain that much life.)|Core Set 2019 Tokens|Common||Aaron Miller|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/3/cat?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b31f1580-5bba-4cef-b0c8-f2837a597b7d.jpg?1562702272}
fd8ca5ee-7b93-4248-8f4a-b88261ee1eed|Knight||Token Creature - Knight|2|2|Vigilance|Core Set 2019 Tokens|Common||Matt Stewart|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/4/knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd8ca5ee-7b93-4248-8f4a-b88261ee1eed.jpg?1562702463}
8f1d69f9-d9d7-47a9-9236-351f81ffa9ae|Ox||Token Creature - Ox|2|4||Core Set 2019 Tokens|Common||Aaron Miller|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/5/ox?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f1d69f9-d9d7-47a9-9236-351f81ffa9ae.jpg?1562702193}
07929ced-5c81-4b05-82e1-522fec1cf5c0|Soldier||Token Creature - Soldier|1|1||Core Set 2019 Tokens|Common||Magali Villeneuve|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/6/soldier?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07929ced-5c81-4b05-82e1-522fec1cf5c0.jpg?1562701886}
f1349fcb-db31-4b1d-8063-e5c28b4472cc|Bat||Token Creature - Bat|1|1|Flying|Core Set 2019 Tokens|Common||Wayne Reynolds|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/7/bat?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1349fcb-db31-4b1d-8063-e5c28b4472cc.jpg?1562702438}
ed08aac1-9e82-4049-9926-618f15222024|Zombie||Token Creature - Zombie|2|2||Core Set 2019 Tokens|Common||Paul Scott Canavan|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/8/zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed08aac1-9e82-4049-9926-618f15222024.jpg?1562702428}
f43a5ec2-8898-4645-84d7-b7218682be9b|Dragon||Token Creature - Dragon|2|2|Flying<br>{R}: This creature gets +1/+0 until end of turn.|Core Set 2019 Tokens|Common||Jack Wang|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tm19/9/dragon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f43a5ec2-8898-4645-84d7-b7218682be9b.jpg?1562702442}
