ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
302d62d6-8abf-4693-974c-bef6841b394f|Scion of Ugin|{6}|Creature - Dragon Spirit|4|4|Flying<BR><a href="https://api.scryfall.com/cards/302d62d6-8abf-4693-974c-bef6841b394f/rulings">Rulings</a>|Dragons of Tarkir|Uncommon||Cliff Childs|1|R$ 0.08 F$ 0.25<br>MID: 394681<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/1/scion-of-ugin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394681&printed=false">Gatherer</a>|394681|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/302d62d6-8abf-4693-974c-bef6841b394f.jpg?1562784401}
55611f05-10cf-42d0-b93e-7f0c0c852a06|Anafenza, Kin-Tree Spirit|{W}{W}|Legendary Creature - Spirit Soldier|2|2|Whenever another nontoken creature you control enters, bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)<BR><a href="https://api.scryfall.com/cards/55611f05-10cf-42d0-b93e-7f0c0c852a06/rulings">Rulings</a>|Dragons of Tarkir|Rare||Ryan Yee|2|R$ 0.19 F$ 0.91<br>MID: 394490<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/2/anafenza-kin-tree-spirit?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394490&printed=false">Gatherer</a>|394490|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55611f05-10cf-42d0-b93e-7f0c0c852a06.jpg?1562786470}
1f88ecc5-df1d-47e6-8cf3-1d708e2389e4|Arashin Foremost|{1}{W}{W}|Creature - Human Warrior|2|2|Double strike<br>Whenever this creature enters or attacks, another target Warrior creature you control gains double strike until end of turn.<BR><a href="https://api.scryfall.com/cards/1f88ecc5-df1d-47e6-8cf3-1d708e2389e4/rulings">Rulings</a>|Dragons of Tarkir|Rare||David Palumbo|3|R$ 0.22 F$ 0.57<br>MID: 394494<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/3/arashin-foremost?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394494&printed=false">Gatherer</a>|394494|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f88ecc5-df1d-47e6-8cf3-1d708e2389e4.jpg?1562783457}
7fcaf67e-ba97-4af9-8c47-dbca703cba35|Artful Maneuver|{1}{W}|Instant|||Target creature gets +2/+2 until end of turn.<br>Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)<BR><a href="https://api.scryfall.com/cards/7fcaf67e-ba97-4af9-8c47-dbca703cba35/rulings">Rulings</a>|Dragons of Tarkir|Common||Lars Grant-West|4|R$ 0.05 F$ 0.38<br>MID: 394496<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/4/artful-maneuver?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394496&printed=false">Gatherer</a>|394496|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fcaf67e-ba97-4af9-8c47-dbca703cba35.jpg?1562788984}
4a54b36b-5a8d-41a1-9371-1a59d81c2733|Aven Sunstriker|{1}{W}{W}|Creature - Bird Warrior|1|1|Flying<br>Double strike (This creature deals both first-strike and regular combat damage.)<br>Megamorph {4}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)<BR><a href="https://api.scryfall.com/cards/4a54b36b-5a8d-41a1-9371-1a59d81c2733/rulings">Rulings</a>|Dragons of Tarkir|Uncommon||John Severin Brassell|5|R$ 0.14 F$ 0.63<br>MID: 394504<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/5/aven-sunstriker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394504&printed=false">Gatherer</a>|394504|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a54b36b-5a8d-41a1-9371-1a59d81c2733.jpg?1562785730}
b9dfc3ec-ca06-40a6-b77c-c2432af9802f|Aven Tactician|{4}{W}|Creature - Bird Soldier|2|3|Flying<br>When this creature enters, bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)<BR><a href="https://api.scryfall.com/cards/b9dfc3ec-ca06-40a6-b77c-c2432af9802f/rulings">Rulings</a>|Dragons of Tarkir|Common||Christopher Moeller|6|R$ 0.05 F$ 0.19<br>MID: 394505<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/6/aven-tactician?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394505&printed=false">Gatherer</a>|394505|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9dfc3ec-ca06-40a6-b77c-c2432af9802f.jpg?1562792120}
0c0e3cab-3d01-4e8b-bb28-20d45acccdbf|Battle Mastery|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has double strike. (It deals both first-strike and regular combat damage.)<BR><a href="https://api.scryfall.com/cards/0c0e3cab-3d01-4e8b-bb28-20d45acccdbf/rulings">Rulings</a>|Dragons of Tarkir|Uncommon||Viktor Titov|7|R$ 0.24 F$ 1.06<br>MID: 394506<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/7/battle-mastery?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394506&printed=false">Gatherer</a>|394506|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c0e3cab-3d01-4e8b-bb28-20d45acccdbf.jpg?1562782437}
bfca3763-9823-4fa4-968d-c701434b3d28|Center Soul|{1}{W}|Instant|||Target creature you control gains protection from the color of your choice until end of turn.<br>Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)<BR><a href="https://api.scryfall.com/cards/bfca3763-9823-4fa4-968d-c701434b3d28/rulings">Rulings</a>|Dragons of Tarkir|Common||Igor Kieryluk|8|R$ 0.07 F$ 0.43<br>MID: 394514<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/8/center-soul?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394514&printed=false">Gatherer</a>|394514|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bfca3763-9823-4fa4-968d-c701434b3d28.jpg?1562792478}
5635c8f2-164c-4a13-965a-9432d07092ed|Champion of Arashin|{3}{W}|Creature - Dog Warrior|3|2|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/5635c8f2-164c-4a13-965a-9432d07092ed/rulings">Rulings</a>|Dragons of Tarkir|Common||Joseph Meehan|9|R$ 0.04 F$ 0.16<br>MID: 394515<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/9/champion-of-arashin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394515&printed=false">Gatherer</a>|394515|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5635c8f2-164c-4a13-965a-9432d07092ed.jpg?1562786498}
ae8a0362-b973-445a-a355-5a2f3dc67f16|Dragon Hunter|{W}|Creature - Human Warrior|2|1|Protection from Dragons<br>This creature can block Dragons as though it had reach.<BR><a href="https://api.scryfall.com/cards/ae8a0362-b973-445a-a355-5a2f3dc67f16/rulings">Rulings</a>|Dragons of Tarkir|Uncommon||Johannes Voss|10|R$ 0.09 F$ 0.93<br>MID: 394541<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dtk/10/dragon-hunter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=394541&printed=false">Gatherer</a>|394541|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae8a0362-b973-445a-a355-5a2f3dc67f16.jpg?1562791558}
