ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
d28f610d-1d72-4afe-86fe-6f123ee6ef4e|Shapeshifter||Token Creature - Shapeshifter|1|1|Changeling<BR><a href="https://api.scryfall.com/cards/d28f610d-1d72-4afe-86fe-6f123ee6ef4e/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Franz Vohwinkel|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/1/shapeshifter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d28f610d-1d72-4afe-86fe-6f123ee6ef4e.jpg?1562702362}
1e938ebe-be52-4803-8fce-db0b82d9b892|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/1e938ebe-be52-4803-8fce-db0b82d9b892/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Winona Nelson|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/2/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e938ebe-be52-4803-8fce-db0b82d9b892.jpg?1562701935}
6a0b0bdf-13c7-498a-b2fb-83257f1e0fea|Goat||Token Creature - Goat|0|1|<BR><a href="https://api.scryfall.com/cards/6a0b0bdf-13c7-498a-b2fb-83257f1e0fea/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Adam Paquette|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/3/goat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a0b0bdf-13c7-498a-b2fb-83257f1e0fea.jpg?1562702118}
a0c79cdb-969b-4c3b-8ad0-cbbd359a966b|Knight||Token Creature - Knight|2|2|First strike<BR><a href="https://api.scryfall.com/cards/a0c79cdb-969b-4c3b-8ad0-cbbd359a966b/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Hideaki Takamura|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/4/knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0c79cdb-969b-4c3b-8ad0-cbbd359a966b.jpg?1562702224}
4914610d-7d4f-4cf6-98db-c39e79cce25c|Spirit||Token Creature - Spirit|1|1|Flying<BR><a href="https://api.scryfall.com/cards/4914610d-7d4f-4cf6-98db-c39e79cce25c/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Mike Sass|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/5/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/4914610d-7d4f-4cf6-98db-c39e79cce25c.jpg?1562702037}
61f94e32-3b22-4c47-b866-1f36a7f3c734|Germ||Token Creature - Germ|0|0|<BR><a href="https://api.scryfall.com/cards/61f94e32-3b22-4c47-b866-1f36a7f3c734/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Igor Kieryluk|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/6/germ?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61f94e32-3b22-4c47-b866-1f36a7f3c734.jpg?1562702081}
ebe4227f-6e53-4150-80b2-2d764d1ca32d|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/ebe4227f-6e53-4150-80b2-2d764d1ca32d/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Bud Cook|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/7/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebe4227f-6e53-4150-80b2-2d764d1ca32d.jpg?1562702420}
a271bdf3-2868-425d-987c-4ce272152a2f|Elemental Shaman||Token Creature - Elemental Shaman|3|1|<BR><a href="https://api.scryfall.com/cards/a271bdf3-2868-425d-987c-4ce272152a2f/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Jim Pavelec|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/8/elemental-shaman?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a271bdf3-2868-425d-987c-4ce272152a2f.jpg?1562702228}
dff50bc7-3d7e-49e9-9557-658a4f083c6e|Goblin||Token Creature - Goblin|1|1|<BR><a href="https://api.scryfall.com/cards/dff50bc7-3d7e-49e9-9557-658a4f083c6e/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Dave Kendall|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/9/goblin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/dff50bc7-3d7e-49e9-9557-658a4f083c6e.jpg?1562702396}
05aa19b7-da04-4845-868e-3ad2edb9a9ba|Lightning Rager||Token Creature - Elemental|5|1|Trample, haste<br>At the beginning of the end step, sacrifice this creature.<BR><a href="https://api.scryfall.com/cards/05aa19b7-da04-4845-868e-3ad2edb9a9ba/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Svetlin Velinov|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/10/lightning-rager?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05aa19b7-da04-4845-868e-3ad2edb9a9ba.jpg?1562701877}
34f6ffaa-6dee-49db-ac59-745eae5e75b2|Saproling||Token Creature - Saproling|1|1|<BR><a href="https://api.scryfall.com/cards/34f6ffaa-6dee-49db-ac59-745eae5e75b2/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Brad Rigney|11|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/11/saproling?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34f6ffaa-6dee-49db-ac59-745eae5e75b2.jpg?1562702017}
2896024f-c294-4629-975c-368fe781f118|Myr||Token Artifact Creature - Myr|1|1|<BR><a href="https://api.scryfall.com/cards/2896024f-c294-4629-975c-368fe781f118/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Ryan Pancoast|12|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/12/myr?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/2896024f-c294-4629-975c-368fe781f118.jpg?1562701972}
b6571af0-80e2-474b-a8b1-d3d90e954d2b|Pentavite||Token Artifact Creature - Pentavite|1|1|Flying<BR><a href="https://api.scryfall.com/cards/b6571af0-80e2-474b-a8b1-d3d90e954d2b/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Greg Staples|13|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/13/pentavite?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6571af0-80e2-474b-a8b1-d3d90e954d2b.jpg?1562702285}
b5ddb67c-82fb-42d6-a4c2-11cd38eb128d|Triskelavite||Token Artifact Creature - Triskelavite|1|1|Flying<BR><a href="https://api.scryfall.com/cards/b5ddb67c-82fb-42d6-a4c2-11cd38eb128d/rulings">Rulings</a>|Commander Anthology Volume II Tokens|Common||Mark Zug|14|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tcm2/14/triskelavite?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5ddb67c-82fb-42d6-a4c2-11cd38eb128d.jpg?1562702281}
