ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
55db30a7-6834-4a64-8edc-05ce18166c91|Treasure Hunt|{1}{U}|Sorcery|||Reveal cards from the top of your library until you reveal a nonland card, then put all cards revealed this way into your hand.<BR><a href="https://api.scryfall.com/cards/55db30a7-6834-4a64-8edc-05ce18166c91/rulings">Rulings</a>|IDW Comics Inserts|Rare||Aleksi Briclot|1|R$ 1.40 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/1/treasure-hunt?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55db30a7-6834-4a64-8edc-05ce18166c91.jpg?1561757162}
03e0147e-841c-4593-83ce-001bf03885f2|Faithless Looting|{R}|Sorcery|||Draw two cards, then discard two cards.<br>Flashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)<BR><a href="https://api.scryfall.com/cards/03e0147e-841c-4593-83ce-001bf03885f2/rulings">Rulings</a>|IDW Comics Inserts|Rare||Karl Kopinski|2|R$ 3.50 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/2/faithless-looting?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03e0147e-841c-4593-83ce-001bf03885f2.jpg?1561756585}
69311f43-a025-4760-a81b-e5d91c1775d9|Electrolyze|{1}{U}{R}|Instant|||Electrolyze deals 2 damage divided as you choose among one or two targets.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/69311f43-a025-4760-a81b-e5d91c1775d9/rulings">Rulings</a>|IDW Comics Inserts|Rare||Karl Kopinski|3|R$ 1.88 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/3/electrolyze?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69311f43-a025-4760-a81b-e5d91c1775d9.jpg?1561757341}
658bf8b7-fbc4-4046-9300-249cdeb87924|Feast of Blood|{1}{B}|Sorcery|||Cast this spell only if you control two or more Vampires.<br>Destroy target creature. You gain 4 life.<BR><a href="https://api.scryfall.com/cards/658bf8b7-fbc4-4046-9300-249cdeb87924/rulings">Rulings</a>|IDW Comics Inserts|Rare||Christopher Moeller|4|R$ 2.53 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/4/feast-of-blood?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/658bf8b7-fbc4-4046-9300-249cdeb87924.jpg?1561757312}
8b5b9233-d183-41d1-a0a8-fdcf240f9d73|Arrest|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.<BR><a href="https://api.scryfall.com/cards/8b5b9233-d183-41d1-a0a8-fdcf240f9d73/rulings">Rulings</a>|IDW Comics Inserts|Rare||Christopher Moeller|5|R$ 0.46 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/5/arrest?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b5b9233-d183-41d1-a0a8-fdcf240f9d73.jpg?1561757534}
f267137c-57f5-43b1-9a4b-98f2b84106b9|Consume Spirit|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Consume Spirit deals X damage to any target and you gain X life.<BR><a href="https://api.scryfall.com/cards/f267137c-57f5-43b1-9a4b-98f2b84106b9/rulings">Rulings</a>|IDW Comics Inserts|Rare||Dan Murayama Scott|6|R$ 8.45 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/6/consume-spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f267137c-57f5-43b1-9a4b-98f2b84106b9.jpg?1561758413}
b48dbe81-b964-4bd4-a17e-8a0186f6f040|Standstill|{1}{U}|Enchantment|||When a player casts a spell, sacrifice this enchantment. If you do, each of that player's opponents draws three cards.<BR><a href="https://api.scryfall.com/cards/b48dbe81-b964-4bd4-a17e-8a0186f6f040/rulings">Rulings</a>|IDW Comics Inserts|Rare||Matt Stewart|7|R$ 8.46 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/7/standstill?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b48dbe81-b964-4bd4-a17e-8a0186f6f040.jpg?1561757874}
5b3eb5c5-7ff8-4557-afe7-056ea5f09a49|Breath of Malfegor|{3}{B}{R}|Instant|||Breath of Malfegor deals 5 damage to each opponent.<BR><a href="https://api.scryfall.com/cards/5b3eb5c5-7ff8-4557-afe7-056ea5f09a49/rulings">Rulings</a>|IDW Comics Inserts|Rare||Alex Horley-Orlandelli|8|R$ 6.59 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/8/breath-of-malfegor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b3eb5c5-7ff8-4557-afe7-056ea5f09a49.jpg?1561757216}
a11b59db-b1e7-47c4-aed9-a1792fc31ce9|Turnabout|{2}{U}{U}|Instant|||Choose artifact, creature, or land. Tap all untapped permanents of the chosen type target player controls, or untap all tapped permanents of that type that player controls.<BR><a href="https://api.scryfall.com/cards/a11b59db-b1e7-47c4-aed9-a1792fc31ce9/rulings">Rulings</a>|IDW Comics Inserts|Rare||Dan Murayama Scott|9|R$ 6.24 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/9/turnabout?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a11b59db-b1e7-47c4-aed9-a1792fc31ce9.jpg?1561757727}
e199afa3-d16d-4b8e-b553-86bc3884aed1|Voidmage Husher|{3}{U}|Creature - Human Wizard|2|2|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, counter target activated ability. (Mana abilities can't be targeted.)<br>Whenever you cast a spell, you may return this creature to its owner's hand.<BR><a href="https://api.scryfall.com/cards/e199afa3-d16d-4b8e-b553-86bc3884aed1/rulings">Rulings</a>|IDW Comics Inserts|Rare||Ryan Pancoast|10|R$ 1.19 <br>Finishes: nonfoil:<br>Promos: mediainsert:<br><br><a href="https://scryfall.com/card/pidw/10/voidmage-husher?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e199afa3-d16d-4b8e-b553-86bc3884aed1.jpg?1677541935}
