ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
8a448dbf-08a1-4145-a4b2-0265cc9f2e53|Ezuri, Renegade Leader|{1}{G}{G}|Legendary Creature - Elf Warrior|2|2|{G}: Regenerate another target Elf.<br>{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.|Duel Decks: Elves vs. Inventors|Mythic||Victor Adame Minguez|1|MID: 442737<br>Finishes: foil:<br>https://scryfall.com/card/ddu/1/ezuri-renegade-leader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a448dbf-08a1-4145-a4b2-0265cc9f2e53.jpg?1561759289}
868bb9fc-6b55-471c-9963-055ed2221526|Dwynen, Gilt-Leaf Daen|{2}{G}{G}|Legendary Creature - Elf Warrior|3|4|Reach (This creature can block creatures with flying.)<br>Other Elf creatures you control get +1/+1.<br>Whenever Dwynen attacks, you gain 1 life for each attacking Elf you control.|Duel Decks: Elves vs. Inventors|Rare||Johannes Voss|2|MID: 442738<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/2/dwynen-gilt-leaf-daen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/868bb9fc-6b55-471c-9963-055ed2221526.jpg?1561759280}
8abb79f6-e54c-4c37-8cc5-115a737898a0|Dwynen's Elite|{1}{G}|Creature - Elf Warrior|2|2|When this creature enters, if you control another Elf, create a 1/1 green Elf Warrior creature token.|Duel Decks: Elves vs. Inventors|Uncommon||Volkan Baǵa|3|MID: 442739<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/3/dwynens-elite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8abb79f6-e54c-4c37-8cc5-115a737898a0.jpg?1561759293}
43a1d2c3-0bae-47ef-acf0-d94f7abe2ea0|Elvish Aberration|{5}{G}|Creature - Elf Mutant|4|5|{T}: Add {G}{G}{G}.<br>Forestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)|Duel Decks: Elves vs. Inventors|Common||Johann Bodin|4|MID: 442740<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/4/elvish-aberration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43a1d2c3-0bae-47ef-acf0-d94f7abe2ea0.jpg?1561758939}
1eb230a8-08d6-46a8-87fb-3c1614550f16|Elvish Archdruid|{1}{G}{G}|Creature - Elf Druid|2|2|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} for each Elf you control.|Duel Decks: Elves vs. Inventors|Rare||Raymond Swanland|5|MID: 442741<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/5/elvish-archdruid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1eb230a8-08d6-46a8-87fb-3c1614550f16.jpg?1561758897}
f3731491-097c-4915-acab-1da2d5176b37|Elvish Branchbender|{2}{G}|Creature - Elf Druid|2|2|{T}: Until end of turn, target Forest becomes an X/X Treefolk creature in addition to its other types, where X is the number of Elves you control.|Duel Decks: Elves vs. Inventors|Common||Ralph Horsley|6|MID: 442742<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/6/elvish-branchbender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3731491-097c-4915-acab-1da2d5176b37.jpg?1561759783}
d618c3ea-f823-4fe0-8e11-65d5965528d3|Elvish Mystic|{G}|Creature - Elf Druid|1|1|{T}: Add {G}.|Duel Decks: Elves vs. Inventors|Common||Wesley Burt|7|MID: 442743<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/7/elvish-mystic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d618c3ea-f823-4fe0-8e11-65d5965528d3.jpg?1561759745}
838a8d40-5268-467e-8d14-d9fd72253df6|Elvish Vanguard|{1}{G}|Creature - Elf Warrior|1|1|Whenever another Elf enters, put a +1/+1 counter on this creature.|Duel Decks: Elves vs. Inventors|Common||Steve Prescott|8|MID: 442744<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/8/elvish-vanguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/838a8d40-5268-467e-8d14-d9fd72253df6.jpg?1561759271}
f909f002-f419-4292-ad92-05c4fd71749d|Ezuri's Archers|{G}|Creature - Elf Archer|1|2|Reach (This creature can block creatures with flying.)<br>Whenever this creature blocks a creature with flying, this creature gets +3/+0 until end of turn.|Duel Decks: Elves vs. Inventors|Common||Shelly Wan|9|MID: 442745<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/9/ezuris-archers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f909f002-f419-4292-ad92-05c4fd71749d.jpg?1561759795}
856c640c-234e-4fa7-b486-834134ba1a84|Fierce Empath|{2}{G}|Creature - Elf|1|1|When this creature enters, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle.|Duel Decks: Elves vs. Inventors|Common||Johann Bodin|10|MID: 442746<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddu/10/fierce-empath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/856c640c-234e-4fa7-b486-834134ba1a84.jpg?1561759275}
