ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
2e7a7388-3f80-41c0-a042-d6b8ef3cf291|Griffin||Token Creature - Griffin|2|2|Flying<BR><a href="https://api.scryfall.com/cards/2e7a7388-3f80-41c0-a042-d6b8ef3cf291/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Jim Nelson|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/1/griffin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e7a7388-3f80-41c0-a042-d6b8ef3cf291.jpg?1641306021}
d6090f44-034f-4069-a328-5c81ab774cea|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/d6090f44-034f-4069-a328-5c81ab774cea/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Alex Horley-Orlandelli|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/2/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6090f44-034f-4069-a328-5c81ab774cea.jpg?1641306022}
4a2144f2-d4be-419e-bfca-116cedfdf18b|Cloud Sprite||Token Creature - Faerie|1|1|Flying<br>Cloud Sprite can block only creatures with flying.<BR><a href="https://api.scryfall.com/cards/4a2144f2-d4be-419e-bfca-116cedfdf18b/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Mark Zug|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/3/cloud-sprite?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a2144f2-d4be-419e-bfca-116cedfdf18b.jpg?1641306024}
4c532e0f-8934-4ad3-bb1a-640abe946e10|Bat||Token Creature - Bat|1|2|Flying<br>{1}{B}, Sacrifice this creature: Return an exiled card named Sengir Nosferatu to the battlefield under its owner's control.<BR><a href="https://api.scryfall.com/cards/4c532e0f-8934-4ad3-bb1a-640abe946e10/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Mark Poole|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/4/bat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c532e0f-8934-4ad3-bb1a-640abe946e10.jpg?1641306027}
c31ce82f-6c4a-4986-be1e-032348504ad6|Knight||Token Creature - Knight|2|2|Protection from white, haste<br>Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)<BR><a href="https://api.scryfall.com/cards/c31ce82f-6c4a-4986-be1e-032348504ad6/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||William O'Connor|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/5/knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c31ce82f-6c4a-4986-be1e-032348504ad6.jpg?1641306027}
96e8f429-5a66-4bcd-8a1f-69f9b79c0f5b|Spider||Token Creature - Spider|2|4|Reach<BR><a href="https://api.scryfall.com/cards/96e8f429-5a66-4bcd-8a1f-69f9b79c0f5b/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Lars Grant-West|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/6/spider?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96e8f429-5a66-4bcd-8a1f-69f9b79c0f5b.jpg?1641306030}
0197284c-3c17-438b-a46d-83131d56c768|Giant||Token Creature - Giant|4|4|<BR><a href="https://api.scryfall.com/cards/0197284c-3c17-438b-a46d-83131d56c768/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Raymond Swanland|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/7/giant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/0197284c-3c17-438b-a46d-83131d56c768.jpg?1641306033}
234007e2-624f-42d0-af7f-9788f9f35fab|Goblin||Token Creature - Goblin|1|1|<BR><a href="https://api.scryfall.com/cards/234007e2-624f-42d0-af7f-9788f9f35fab/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Thomas M. Baxa|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/8/goblin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/234007e2-624f-42d0-af7f-9788f9f35fab.jpg?1641306034}
4f4e8e64-7caa-4d98-8e20-0a4a20056143|Kobolds of Kher Keep||Token Creature - Kobold|0|1|<BR><a href="https://api.scryfall.com/cards/4f4e8e64-7caa-4d98-8e20-0a4a20056143/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Paolo Parente|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/9/kobolds-of-kher-keep?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f4e8e64-7caa-4d98-8e20-0a4a20056143.jpg?1641306038}
17e0924c-e4b7-482d-9076-1d3b8ff09e9b|Ape||Token Creature - Ape|3|3|<BR><a href="https://api.scryfall.com/cards/17e0924c-e4b7-482d-9076-1d3b8ff09e9b/rulings">Rulings</a>|Time Spiral Remastered Tokens|Common||Lars Grant-West|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ttsr/10/ape?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17e0924c-e4b7-482d-9076-1d3b8ff09e9b.jpg?1641306040}
