ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
6a971200-0d89-45e2-8c1e-fb087642f7dc|Avenger of Zendikar|{5}{G}{G}|Creature - Elemental|5|5|When this creature enters, create a 0/1 green Plant creature token for each land you control.<br>Landfall — Whenever a land you control enters, you may put a +1/+1 counter on each Plant creature you control.|Duel Decks: Zendikar vs. Eldrazi|Mythic||Aleksi Briclot|1|MID: 401643<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/ddp/1/avenger-of-zendikar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401643&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a971200-0d89-45e2-8c1e-fb087642f7dc.jpg?1593095337, GATHERERID=401643}
b7269cf5-6777-4ba4-98fb-6c28b2b9cbb6|Affa Guard Hound|{2}{W}|Creature - Dog|2|2|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, target creature gets +0/+3 until end of turn.|Duel Decks: Zendikar vs. Eldrazi|Uncommon||Ryan Pancoast|2|MID: 401644<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/2/affa-guard-hound?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401644&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7269cf5-6777-4ba4-98fb-6c28b2b9cbb6.jpg?1593095348, GATHERERID=401644}
817602f9-0844-4ba2-bd7c-380fcd0c15ff|Caravan Escort|{W}|Creature - Human Knight|1|1|Level up {2} ({2}: Put a level counter on this. Level up only as a sorcery.)<br>LEVEL 1-4<br>2/2<br>LEVEL 5+<br>5/5<br>First strike|Duel Decks: Zendikar vs. Eldrazi|Common||Goran Josic|3|MID: 401645<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/3/caravan-escort?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401645&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/817602f9-0844-4ba2-bd7c-380fcd0c15ff.jpg?1593095358, GATHERERID=401645}
20bc9c3c-0c20-4ea6-a182-b7f3a75f5982|Kabira Vindicator|{3}{W}|Creature - Human Knight|2|4|Level up {2}{W} ({2}{W}: Put a level counter on this. Level up only as a sorcery.)<br>LEVEL 2-4<br>3/6<br>Other creatures you control get +1/+1.<br>LEVEL 5+<br>4/8<br>Other creatures you control get +2/+2.|Duel Decks: Zendikar vs. Eldrazi|Uncommon||Steven Belledin|4|MID: 401646<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/4/kabira-vindicator?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401646&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20bc9c3c-0c20-4ea6-a182-b7f3a75f5982.jpg?1593095368, GATHERERID=401646}
9a1c3f32-9add-455d-bb7f-b31c430c6590|Knight of Cliffhaven|{1}{W}|Creature - Kor Knight|2|2|Level up {3} ({3}: Put a level counter on this. Level up only as a sorcery.)<br>LEVEL 1-3<br>2/3<br>Flying<br>LEVEL 4+<br>4/4<br>Flying, vigilance|Duel Decks: Zendikar vs. Eldrazi|Common||Matt Cavotta|5|MID: 401647<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/5/knight-of-cliffhaven?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401647&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a1c3f32-9add-455d-bb7f-b31c430c6590.jpg?1593095377, GATHERERID=401647}
05c4a9c4-20d5-457d-9127-c27b8768255a|Makindi Griffin|{3}{W}|Creature - Griffin|2|4|Flying|Duel Decks: Zendikar vs. Eldrazi|Common||Izzy|6|MID: 401648<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/6/makindi-griffin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401648&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05c4a9c4-20d5-457d-9127-c27b8768255a.jpg?1593095387, GATHERERID=401648}
fd915d09-5ecf-45b6-90ae-970a2c7de475|Oust|{W}|Sorcery|||Put target creature into its owner's library second from the top. Its controller gains 3 life.|Duel Decks: Zendikar vs. Eldrazi|Uncommon||Mike Bierek|7|MID: 401649<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/7/oust?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401649&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd915d09-5ecf-45b6-90ae-970a2c7de475.jpg?1593095396, GATHERERID=401649}
297fe585-54a6-4910-b848-2a1d2d10c7a6|Repel the Darkness|{2}{W}|Instant|||Tap up to two target creatures.<br>Draw a card.|Duel Decks: Zendikar vs. Eldrazi|Common||Scott Chou|8|MID: 401650<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/8/repel-the-darkness?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401650&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/297fe585-54a6-4910-b848-2a1d2d10c7a6.jpg?1593095406, GATHERERID=401650}
ca6e9658-684e-44fd-9c72-c5c3faa9fb1f|Sheer Drop|{2}{W}|Sorcery|||Destroy target tapped creature.<br>Awaken 3—{5}{W} (If you cast this spell for {5}{W}, also put three +1/+1 counters on target land you control and it becomes a 0/0 Elemental creature with haste. It's still a land.)|Duel Decks: Zendikar vs. Eldrazi|Common||Clint Cearley|9|MID: 401651<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/9/sheer-drop?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401651&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca6e9658-684e-44fd-9c72-c5c3faa9fb1f.jpg?1593095413, GATHERERID=401651}
9499b38f-5030-4348-a0ff-9002b0e46f2a|Beastbreaker of Bala Ged|{1}{G}|Creature - Human Warrior|2|2|Level up {2}{G} ({2}{G}: Put a level counter on this. Level up only as a sorcery.)<br>LEVEL 1-3<br>4/4<br>LEVEL 4+<br>6/6<br>Trample|Duel Decks: Zendikar vs. Eldrazi|Uncommon||Karl Kopinski|10|MID: 401652<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddp/10/beastbreaker-of-bala-ged?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=401652&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/9499b38f-5030-4348-a0ff-9002b0e46f2a.jpg?1593095420, GATHERERID=401652}
