ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
6b56c367-7ac8-4541-9f2e-1fdc9c5aecdc|Garruk Wildspeaker|{2}{G}{G}|Legendary Planeswalker - Garruk|||+1: Untap two target lands.<br>−1: Create a 3/3 green Beast creature token.<br>−4: Creatures you control get +3/+3 and gain trample until end of turn.<BR><a href="https://api.scryfall.com/cards/6b56c367-7ac8-4541-9f2e-1fdc9c5aecdc/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Mythic||Terese Nielsen|1|F$ 2.97<br>MID: 393894<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/gvl/1/garruk-wildspeaker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393894&printed=false">Gatherer</a>|393894|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b56c367-7ac8-4541-9f2e-1fdc9c5aecdc.jpg?1739289496}
b0c26a48-29fe-42a9-b096-99d67ccab4ab|Basking Rootwalla|{G}|Creature - Lizard|1|1|{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.<br>Madness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)<BR><a href="https://api.scryfall.com/cards/b0c26a48-29fe-42a9-b096-99d67ccab4ab/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||Heather Hudson|2|R$ 0.38 <br>MID: 393880<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/2/basking-rootwalla?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393880&printed=false">Gatherer</a>|393880|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0c26a48-29fe-42a9-b096-99d67ccab4ab.jpg?1562936785}
114fefca-8472-4c09-ae61-75d300d6e681|Albino Troll|{1}{G}|Creature - Troll|3|3|Echo {1}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>{1}{G}: Regenerate this creature.<BR><a href="https://api.scryfall.com/cards/114fefca-8472-4c09-ae61-75d300d6e681/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Uncommon||Paolo Parente|3|R$ 0.10 <br>MID: 393878<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/3/albino-troll?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393878&printed=false">Gatherer</a>|393878|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/114fefca-8472-4c09-ae61-75d300d6e681.jpg?1562899162}
4683fa31-da33-4313-82b5-0ed91f33e8d3|Vine Trellis|{1}{G}|Creature - Plant Wall|0|4|Defender (This creature can't attack.)<br>{T}: Add {G}.<BR><a href="https://api.scryfall.com/cards/4683fa31-da33-4313-82b5-0ed91f33e8d3/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||DiTerlizzi|4|R$ 0.91 <br>MID: 393936<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/4/vine-trellis?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393936&printed=false">Gatherer</a>|393936|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/4683fa31-da33-4313-82b5-0ed91f33e8d3.jpg?1562911544}
20644b9f-6019-4514-a04f-ff4e8a64a2e9|Wild Mongrel|{1}{G}|Creature - Dog|2|2|Discard a card: This creature gets +1/+1 and becomes the color of your choice until end of turn.<BR><a href="https://api.scryfall.com/cards/20644b9f-6019-4514-a04f-ff4e8a64a2e9/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||Anthony S. Waters|5|R$ 0.27 <br>MID: 393938<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/5/wild-mongrel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393938&printed=false">Gatherer</a>|393938|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20644b9f-6019-4514-a04f-ff4e8a64a2e9.jpg?1562902626}
a25d3ffa-cd8c-4b6a-ac63-9bb92cb8802c|Wirewood Savage|{2}{G}|Creature - Elf|2|2|Whenever a Beast enters, you may draw a card.<BR><a href="https://api.scryfall.com/cards/a25d3ffa-cd8c-4b6a-ac63-9bb92cb8802c/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||DiTerlizzi|6|R$ 0.33 <br>MID: 393940<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/6/wirewood-savage?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393940&printed=false">Gatherer</a>|393940|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a25d3ffa-cd8c-4b6a-ac63-9bb92cb8802c.jpg?1562933314}
1aeb6b3a-1e84-4181-9e7f-d5a88ebf08b1|Blastoderm|{2}{G}{G}|Creature - Beast|5|5|Shroud (This creature can't be the target of spells or abilities.)<br>Fading 3 (This creature enters with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)<BR><a href="https://api.scryfall.com/cards/1aeb6b3a-1e84-4181-9e7f-d5a88ebf08b1/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||Nils Hamm|7|R$ 0.16 <br>MID: 393882<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/7/blastoderm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393882&printed=false">Gatherer</a>|393882|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1aeb6b3a-1e84-4181-9e7f-d5a88ebf08b1.jpg?1562901349}
5611756f-f6c0-4fa7-9676-2c8d25863f43|Ravenous Baloth|{2}{G}{G}|Creature - Beast|4|4|Sacrifice a Beast: You gain 4 life.<BR><a href="https://api.scryfall.com/cards/5611756f-f6c0-4fa7-9676-2c8d25863f43/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Rare||Arnie Swekel|8|R$ 0.47 <br>MID: 393916<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/8/ravenous-baloth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393916&printed=false">Gatherer</a>|393916|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5611756f-f6c0-4fa7-9676-2c8d25863f43.jpg?1592666574}
3134cf43-7723-4420-be98-c6fc7b5bb49b|Stampeding Wildebeests|{2}{G}{G}|Creature - Antelope Beast|5|4|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>At the beginning of your upkeep, return a green creature you control to its owner's hand.<BR><a href="https://api.scryfall.com/cards/3134cf43-7723-4420-be98-c6fc7b5bb49b/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Uncommon||Randy Gallegos|9|R$ 0.44 <br>MID: 393925<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/9/stampeding-wildebeests?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393925&printed=false">Gatherer</a>|393925|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/3134cf43-7723-4420-be98-c6fc7b5bb49b.jpg?1562906509}
c070c65f-45b4-4f51-8b54-c61b025787fe|Indrik Stomphowler|{4}{G}|Creature - Beast|4|4|When this creature enters, destroy target artifact or enchantment.<BR><a href="https://api.scryfall.com/cards/c070c65f-45b4-4f51-8b54-c61b025787fe/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Uncommon||Carl Critchlow|10|R$ 0.13 <br>MID: 393903<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/10/indrik-stomphowler?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393903&printed=false">Gatherer</a>|393903|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c070c65f-45b4-4f51-8b54-c61b025787fe.jpg?1562940427}
3975c655-8cad-405e-8180-5c6d42882e69|Krosan Tusker|{5}{G}{G}|Creature - Boar Beast|6|5|Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)<br>When you cycle this card, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle. (Do this before you draw.)<BR><a href="https://api.scryfall.com/cards/3975c655-8cad-405e-8180-5c6d42882e69/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||Kev Walker|11|R$ 0.14 <br>MID: 393906<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/11/krosan-tusker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393906&printed=false">Gatherer</a>|393906|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/3975c655-8cad-405e-8180-5c6d42882e69.jpg?1562908528}
941fa83a-cb61-47b1-83a7-7ce7e894c338|Plated Slagwurm|{4}{G}{G}{G}|Creature - Wurm|8|8|Hexproof (This creature can't be the target of spells or abilities your opponents control.)<BR><a href="https://api.scryfall.com/cards/941fa83a-cb61-47b1-83a7-7ce7e894c338/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Rare||Justin Sweet|12|R$ 0.33 <br>MID: 393913<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/12/plated-slagwurm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393913&printed=false">Gatherer</a>|393913|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/941fa83a-cb61-47b1-83a7-7ce7e894c338.jpg?1562929912}
1254929b-0be1-4068-af69-7e59840c8b98|Genju of the Cedars|{G}|Enchantment - Aura|||Enchant Forest<br>{2}: Enchanted Forest becomes a 4/4 green Spirit creature until end of turn. It's still a land.<br>When enchanted Forest is put into a graveyard, you may return this card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/1254929b-0be1-4068-af69-7e59840c8b98/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Uncommon||Arnie Swekel|13|R$ 0.26 <br>MID: 393895<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/13/genju-of-the-cedars?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393895&printed=false">Gatherer</a>|393895|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/1254929b-0be1-4068-af69-7e59840c8b98.jpg?1562899373}
4761badf-58f9-415d-a2b1-d1b428399384|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.<BR><a href="https://api.scryfall.com/cards/4761badf-58f9-415d-a2b1-d1b428399384/rulings">Rulings</a>|Duel Decks Anthology: Garruk vs. Liliana|Common||Matt Cavotta|14|R$ 0.28 <br>MID: 393898<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gvl/14/giant-growth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=393898&printed=false">Gatherer</a>|393898|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/4761badf-58f9-415d-a2b1-d1b428399384.jpg?1562911702}
