ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
4122eda0-f33e-41bd-84f2-15b3a797d108|Artist Alley||Plane - MagicCon|||Whenever you planeswalk here and at the beginning of your upkeep, exile the top card of your library. You may play that card this turn.<br>Whenever Chaos ensues, exile the top six cards of your library. An opponent or player outside the game chooses a nonland card with their favorite art. Then you may cast that spell without paying its mana cost.|Black Lotus Unknown Planechase|Common|||PLA001a|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA001a/artist-alley?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/4122eda0-f33e-41bd-84f2-15b3a797d108.jpg?1760626954}
7b6d6753-3086-41d9-9384-33e05f14feed|Artist Alley||Plane - MagicCon|||Whenever you planeswalk here and at the beginning of your upkeep, exile the top card of your library. You may play that card this turn.<br>Whenever Chaos ensues, exile the top six cards of your library. An opponent or player outside the game chooses a nonland card with their favorite art. Then you may cast that spell without paying its mana cost.|Black Lotus Unknown Planechase|Common|||PLA001|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA001/artist-alley?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b6d6753-3086-41d9-9384-33e05f14feed.jpg?1760627237}
847b7b50-9262-4c35-be7a-00e9d2fb581e|Asmoranomardicadaistinaculdacar's Kitchen||Plane - Hell|||Whenever you planeswalk here and whenever a creature enters under your control, create a Food token.<br>Whenever you gain life, target opponent loses that much life.<br>Whenever Chaos ensues, you may sacrifice any number of artifacts or creatures. Draw that many cards and lose that much life.|Black Lotus Unknown Planechase|Common|||PLA025|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA025/asmoranomardicadaistinaculdacars-kitchen?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/847b7b50-9262-4c35-be7a-00e9d2fb581e.jpg?1760627248}
6080747e-7d56-404d-a08c-e6a35af60698|Bicycle Rack||Plane - Amsterdam|||Cards in each player's hand have cycling {2}.<br>Chaos: Until end of turn, creatures you control have "This creature gets +1/+1 for each card you've discarded this turn."|Black Lotus Unknown Planechase|Common|||PLA011|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA011/bicycle-rack?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/6080747e-7d56-404d-a08c-e6a35af60698.jpg?1760626964}
0ee28cd1-b50d-4de5-8d07-0e22cd9b011b|Black Lotus Lounge||Plane - MagicCon|||When you planeswalk here and at the beginning of your upkeep, create a Black Lotus artifact token.<br>Whenever Chaos ensues, each player draws a card for each artifact token they control.|Black Lotus Unknown Planechase|Common|||PLA003a|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA003a/black-lotus-lounge?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0ee28cd1-b50d-4de5-8d07-0e22cd9b011b.jpg?1760626956}
ccabc553-7d67-4e58-81df-c7b825c8e41e|Black Lotus Lounge||Plane - MagicCon|||When you planeswalk here and at the beginning of your upkeep, create a Black Lotus artifact token.<br>Whenever Chaos ensues, each player draws a card for each artifact token they control.|Black Lotus Unknown Planechase|Common|||PLA003|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA003/black-lotus-lounge?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccabc553-7d67-4e58-81df-c7b825c8e41e.jpg?1760627240}
c1fd6112-f71c-4f3d-979a-9a1178132338|Circus of the Sun||Plane - Las Vegas|||Whenever you planeswalk here or at the beginning of your upkeep, create two 1/1 red performer creature tokens with flying and haste.<br>Whenever one or more creatures you control with flying deal combat damage to a player, you may return it to your hand. If you do, draw cards equal to its power.<br>Whenever Chaos ensues, put a flying counter on up to one target creature. It becomes a Performer in addition to its other types.|Black Lotus Unknown Planechase|Common|||PLA026|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA026/circus-of-the-sun?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1fd6112-f71c-4f3d-979a-9a1178132338.jpg?1760627251}
72d646af-0572-49fb-bb40-2390f40ed709|City Hall||Plane - Chicago|||When you planeswalk here, you become the Monarch.<br>Whenever Chaos ensues, each player may create two tapped treasure tokens. Each player who does can't attack you during their next turn.|Black Lotus Unknown Planechase|Common|||PLA004a|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA004a/city-hall?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72d646af-0572-49fb-bb40-2390f40ed709.jpg?1760627312}
c0f4f36f-fc99-46cb-b396-ece99c799b03|City Hall||Plane - Chicago|||When you planeswalk here, you become the Monarch.<br>Whenever Chaos ensues, each player may create two tapped treasure tokens. Each player who does can't attack you during their next turn.|Black Lotus Unknown Planechase|Common|||PLA004|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA004/city-hall?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0f4f36f-fc99-46cb-b396-ece99c799b03.jpg?1760633279}
b1440f8e-49cc-4f62-b80c-33c89d709dc6|Clamilton Estate||Plane - Clamhattan|||If a wordy permanent entering the battlefield would cause an ability of that permanent or another wordy permanent to trigger, that ability triggers an additional time. (A permanent is wordy if it has four or more lines of rules text.)<br>Whenever Chaos ensues, exile cards from the top of your library until you exile a wordy nonland card, Put that card into your hand. Put each card not cast this way on the bottom of your library in a random order.|Black Lotus Unknown Planechase|Common|||PLA012|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA012/clamilton-estate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1440f8e-49cc-4f62-b80c-33c89d709dc6.jpg?1760626966}
46e49a31-3023-4fe7-8928-38658d71462b|Elvish Impersonation Contest||Plane - Las Vegas|||Whenever you planeswalk here and at the beginning of your upkeep, create an Elvish Impersonators token. (It's a {3}{G} Elf creature with "As this creature enters, roll a six-sided die twice. Its base power becomes the first result and its base toughness becomes the second result.")<br>Thank you very much—Whenever Chaos ensues, target Elvish Impersonators becomes a 6/6. Its controller creates a Treasure token.|Black Lotus Unknown Planechase|Common|||PLA027|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA027/elvish-impersonation-contest?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/46e49a31-3023-4fe7-8928-38658d71462b.jpg?1760627257}
3ec0f146-e732-4524-b8f2-4220367fb528|Event Horizon||Plane - Blind Eternities|||Nonbasic lands are Wastes.<br>Whenever you tap a permanent for {C}, add an additional {C}.<br>Whenever chaos ensues, choose one —<br>• Draw four cards.<br>• Destroy target permanent.<br>• You may return target creature card from your graveyard to the battlefield.|Black Lotus Unknown Planechase|Common|||PLA013|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA013/event-horizon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3ec0f146-e732-4524-b8f2-4220367fb528.jpg?1760626968}
77abe064-5185-434f-9364-8fb0854c0d31|Game Knights Live||Plane - MagicCon|||Whenever a player casts their commander or attacks with their commander, they may say "Only one may stand." If they do, that commander becomes a Knight in addition to its other types until a player planeswalks away from Game Knights Live.<br>Knights you control have double strike and trample.<br>Whenever chaos ensues, commanders you control can't be blocked this turn and gain "Whenever this creature deals combat damage to a player, draw a card" until end of turn.|Black Lotus Unknown Planechase|Common|||PLA039|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA039/game-knights-live?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77abe064-5185-434f-9364-8fb0854c0d31.jpg?1760627314}
f8a197a4-1e89-4772-8851-73dd2ffbf329|Ghirapur Grand Prix||Plane - Avishkar|||When you planeswalk here, all players start their engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.)<br>At the beginning of your end step, put X +1/+1 counters on target creature you control, where X is your speed.<br>When you planeswalk away from Ghirapur Grand Prix, each player with the highest speed among players creates three Treasure tokens.|Black Lotus Unknown Planechase|Common|||PLA040|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA040/ghirapur-grand-prix?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8a197a4-1e89-4772-8851-73dd2ffbf329.jpg?1760627317}
a422e17c-f0a3-48f4-ad55-1b78adc2ecf8|High and Dry Black Market||Phenomenon|||Whenever you planeswalk here, starting with you, each player chooses up to 5 ♦ worth of modes and may choose the same mode more than once. (Then Planeswalk away from this phenomenon.)<br>♦ — Create a Treasure Token.<br>♦ ♦ — Draw a card.<br>♦ ♦ ♦ — Create a 3/2 colorless Shapeshifter creature token with Changeling.|Black Lotus Unknown Planechase|Common|||PLA028|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA028/high-and-dry-black-market?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a422e17c-f0a3-48f4-ad55-1b78adc2ecf8.jpg?1760633318}
57e2826a-7d0f-4227-981f-161587a70830|High Noon At Thunder Junction||Plane - Thunder Junction|||Whenever a player draws their second card each turn, any of their opponents may say "DRAW!". The first opponent to do so clashes with that player. The player that wins the clash creates two 1/1 black Assassin creature tokens. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)<br>Whenever Chaos ensues, draw a card.|Black Lotus Unknown Planechase|Common|||PLA015|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA015/high-noon-at-thunder-junction?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57e2826a-7d0f-4227-981f-161587a70830.jpg?1760626977}
bb4c608e-07d2-4fd8-b291-5c102afca5f6|Jalira's Show||Plane - Las Vegas|||Whenever you attack, create a 1/1 red Performer creature token with flying.<br>Whenever you planeswalk here or chaos ensues, destroy up to one target creature. When you do, its controller reveals cards from the top of their library until they reveal a creature card. The player puts that card onto the battlefield, then puts the rest on the bottom of their library in a random order.|Black Lotus Unknown Planechase|Common|||PLA029|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA029/jaliras-show?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb4c608e-07d2-4fd8-b291-5c102afca5f6.jpg?1760627259}
22cfcc84-3709-4e1c-8100-b6d7d4e226b8|Mad Labs||Phenomenon|||When you encounter this phenomenon, starting with the next player in turn order, that player chooses a permanent type. The next player chooses a number between 1 and 10. The next player chooses a keyword counter. Then reveal and resolve the following ability with those words. (don't reveal the second ability before the words have been chosen!)<br>Each player creates a token that's a copy of a [permanent] and puts [number] +1/+1 counters on it. If it's not a creature, it becomes a 0/0 creature in addition to its other types. It enters with [keyword] counter.|Black Lotus Unknown Planechase|Common|||PLA016|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/punk/PLA016/mad-labs?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22cfcc84-3709-4e1c-8100-b6d7d4e226b8.jpg?1764108160}
