ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
4ac57a34-23ad-4780-a464-e2472d277a27|Bird||Token Creature - Bird|3|4|Flying<BR><a href="https://api.scryfall.com/cards/4ac57a34-23ad-4780-a464-e2472d277a27/rulings">Rulings</a>|Commander 2019 Tokens|Common||Mark Zug|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/1/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4ac57a34-23ad-4780-a464-e2472d277a27.jpg?1568003319}
5988dc9e-724f-4645-8769-b94c5ef631b9|Bird||Token Creature - Bird|3|3|Flying<BR><a href="https://api.scryfall.com/cards/5988dc9e-724f-4645-8769-b94c5ef631b9/rulings">Rulings</a>|Commander 2019 Tokens|Common||Jana Schirmer|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/2/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/5988dc9e-724f-4645-8769-b94c5ef631b9.jpg?1568003326}
95f99a6a-dcd9-412e-84cf-916aafad5dfb|Human||Token Creature - Human|1|1|<BR><a href="https://api.scryfall.com/cards/95f99a6a-dcd9-412e-84cf-916aafad5dfb/rulings">Rulings</a>|Commander 2019 Tokens|Common||Michael C. Hayes|3|Finishes: nonfoil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tc19/3/human?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95f99a6a-dcd9-412e-84cf-916aafad5dfb.jpg?1572370424}
f1e1d6b9-e1a2-4c26-981a-507bc895be8e|Pegasus||Token Creature - Pegasus|1|1|Flying<BR><a href="https://api.scryfall.com/cards/f1e1d6b9-e1a2-4c26-981a-507bc895be8e/rulings">Rulings</a>|Commander 2019 Tokens|Common||Greg Hildebrandt|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/4/pegasus?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1e1d6b9-e1a2-4c26-981a-507bc895be8e.jpg?1572370471}
d1ac09a7-239b-43af-ac7a-8c79618dc9e3|Spirit||Token Creature - Spirit|1|1|Flying<BR><a href="https://api.scryfall.com/cards/d1ac09a7-239b-43af-ac7a-8c79618dc9e3/rulings">Rulings</a>|Commander 2019 Tokens|Common||Jason A. Engle|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/5/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1ac09a7-239b-43af-ac7a-8c79618dc9e3.jpg?1572370476}
a80e1cab-ff67-459f-ab64-2c340a8e36ac|Angel of Sanctions||Token Creature - Zombie Angel|3|4|Flying<br>When Angel of Sanctions enters the battlefield, you may exile target nonland permanent an opponent controls until Angel of Sanctions leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/a80e1cab-ff67-459f-ab64-2c340a8e36ac/rulings">Rulings</a>|Commander 2019 Tokens|Common||Min Yum|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/6/angel-of-sanctions?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a80e1cab-ff67-459f-ab64-2c340a8e36ac.jpg?1572370656}
ad1863c6-13c8-4116-9312-32c215f88ee1|Heart-Piercer Manticore||Token Creature - Zombie Manticore|4|3|When Heart-Piercer Manticore enters the battlefield, you may sacrifice another creature. When you do, Heart-Piercer Manticore deals damage equal to that creature's power to any target.<BR><a href="https://api.scryfall.com/cards/ad1863c6-13c8-4116-9312-32c215f88ee1/rulings">Rulings</a>|Commander 2019 Tokens|Common||Cristi Balanescu|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/7/heart-piercer-manticore?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad1863c6-13c8-4116-9312-32c215f88ee1.jpg?1572370671}
79f8b710-df8b-4b44-8f70-d5217d7b62ff|Drake||Token Creature - Drake|2|2|Flying<BR><a href="https://api.scryfall.com/cards/79f8b710-df8b-4b44-8f70-d5217d7b62ff/rulings">Rulings</a>|Commander 2019 Tokens|Common||Svetlin Velinov|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/8/drake?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79f8b710-df8b-4b44-8f70-d5217d7b62ff.jpg?1572370675}
4401437c-23ea-44ac-a8e7-eb033e1d61eb|Assassin||Token Creature - Assassin|1|1|Whenever this creature deals combat damage to a player, that player loses the game.<BR><a href="https://api.scryfall.com/cards/4401437c-23ea-44ac-a8e7-eb033e1d61eb/rulings">Rulings</a>|Commander 2019 Tokens|Common||Svetlin Velinov|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tc19/9/assassin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/4401437c-23ea-44ac-a8e7-eb033e1d61eb.jpg?1572370679}
59bad855-ff86-4f98-bf18-0982c7aea9c5|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/59bad855-ff86-4f98-bf18-0982c7aea9c5/rulings">Rulings</a>|Commander 2019 Tokens|Common||Anna Steinbauer|10|Finishes: nonfoil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tc19/10/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59bad855-ff86-4f98-bf18-0982c7aea9c5.jpg?1568003399}
