ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
e43bf79f-faea-4a35-8b3a-e282fc2f19af|Putrid Imp|{B}|Creature - Zombie Imp|1|1|Discard a card: This creature gains flying until end of turn.<br>Threshold — As long as there are seven or more cards in your graveyard, this creature gets +1/+1 and can't block.<BR><a href="https://api.scryfall.com/cards/e43bf79f-faea-4a35-8b3a-e282fc2f19af/rulings">Rulings</a>|Premium Deck Series: Graveborn|Common||Wayne England|1|F$ 2.39<br>MID: 270459<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/1/putrid-imp?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270459&printed=false">Gatherer</a>|270459|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e43bf79f-faea-4a35-8b3a-e282fc2f19af.jpg?1562940774}
751b406f-59cd-4059-9c2d-eb3ee8133444|Hidden Horror|{1}{B}{B}|Creature - Horror|4|4|When this creature enters, sacrifice it unless you discard a creature card.<BR><a href="https://api.scryfall.com/cards/751b406f-59cd-4059-9c2d-eb3ee8133444/rulings">Rulings</a>|Premium Deck Series: Graveborn|Uncommon||Brom|2|F$ 0.22<br>MID: 270464<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/2/hidden-horror?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270464&printed=false">Gatherer</a>|270464|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/751b406f-59cd-4059-9c2d-eb3ee8133444.jpg?1562918476}
8757d6f1-cc46-48f8-8371-558a5d8df3c3|Faceless Butcher|{2}{B}{B}|Creature - Nightmare Horror|2|3|When this creature enters, exile another target creature.<br>When this creature leaves the battlefield, return the exiled card to the battlefield under its owner's control.<BR><a href="https://api.scryfall.com/cards/8757d6f1-cc46-48f8-8371-558a5d8df3c3/rulings">Rulings</a>|Premium Deck Series: Graveborn|Common||Daren Bader|3|F$ 0.44<br>MID: 270458<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/3/faceless-butcher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270458&printed=false">Gatherer</a>|270458|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/8757d6f1-cc46-48f8-8371-558a5d8df3c3.jpg?1562922361}
f2b09a90-5b41-464b-addf-ce46ee21a537|Twisted Abomination|{5}{B}|Creature - Zombie Mutant|5|3|{B}: Regenerate this creature. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)<br>Swampcycling {2} ({2}, Discard this card: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.)<BR><a href="https://api.scryfall.com/cards/f2b09a90-5b41-464b-addf-ce46ee21a537/rulings">Rulings</a>|Premium Deck Series: Graveborn|Common||Daren Bader|4|F$ 0.25<br>MID: 270453<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/4/twisted-abomination?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270453&printed=false">Gatherer</a>|270453|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2b09a90-5b41-464b-addf-ce46ee21a537.jpg?1562943773}
349e598a-aa12-44b7-b9de-067c9b85fcec|Crosis, the Purger|{3}{U}{B}{R}|Legendary Creature - Dragon|6|6|Flying<br>Whenever Crosis deals combat damage to a player, you may pay {2}{B}. If you do, choose a color, then that player reveals their hand and discards all cards of that color.<BR><a href="https://api.scryfall.com/cards/349e598a-aa12-44b7-b9de-067c9b85fcec/rulings">Rulings</a>|Premium Deck Series: Graveborn|Rare||Chris Rahn|5|F$ 0.69<br>MID: 270140<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/5/crosis-the-purger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270140&printed=false">Gatherer</a>|270140|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/349e598a-aa12-44b7-b9de-067c9b85fcec.jpg?1562905628}
d3830844-fd4b-44af-b2b6-2ed523ac7863|Avatar of Woe|{6}{B}{B}|Creature - Avatar|6|5|If there are ten or more creature cards total in all graveyards, this spell costs {6} less to cast.<br>Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)<br>{T}: Destroy target creature. It can't be regenerated.<BR><a href="https://api.scryfall.com/cards/d3830844-fd4b-44af-b2b6-2ed523ac7863/rulings">Rulings</a>|Premium Deck Series: Graveborn|Rare||rk post|6|F$ 4.43<br>MID: 270448<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/6/avatar-of-woe?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270448&printed=false">Gatherer</a>|270448|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3830844-fd4b-44af-b2b6-2ed523ac7863.jpg?1562937455}
8e9c4341-18c6-4b1d-87bd-2f479d44914d|Terastodon|{6}{G}{G}|Creature - Elephant|9|9|When this creature enters, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token.<BR><a href="https://api.scryfall.com/cards/8e9c4341-18c6-4b1d-87bd-2f479d44914d/rulings">Rulings</a>|Premium Deck Series: Graveborn|Rare||Lars Grant-West|7|F$ 0.58<br>MID: 270451<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/7/terastodon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270451&printed=false">Gatherer</a>|270451|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e9c4341-18c6-4b1d-87bd-2f479d44914d.jpg?1562923795}
20326b65-8981-44ad-9738-d8246d1c60fd|Verdant Force|{5}{G}{G}{G}|Creature - Elemental|7|7|At the beginning of each upkeep, create a 1/1 green Saproling creature token.<BR><a href="https://api.scryfall.com/cards/20326b65-8981-44ad-9738-d8246d1c60fd/rulings">Rulings</a>|Premium Deck Series: Graveborn|Rare||DiTerlizzi|8|F$ 0.41<br>MID: 270450<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/8/verdant-force?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270450&printed=false">Gatherer</a>|270450|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20326b65-8981-44ad-9738-d8246d1c60fd.jpg?1562901422}
b95c1f54-c605-451e-abc4-87cf0f2c5c39|Sphinx of the Steel Wind|{5}{W}{U}{B}|Artifact Creature - Sphinx|6|6|Flying, first strike, vigilance, lifelink, protection from red and from green<BR><a href="https://api.scryfall.com/cards/b95c1f54-c605-451e-abc4-87cf0f2c5c39/rulings">Rulings</a>|Premium Deck Series: Graveborn|Mythic||Kev Walker|9|F$ 0.64<br>MID: 270446<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/9/sphinx-of-the-steel-wind?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270446&printed=false">Gatherer</a>|270446|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b95c1f54-c605-451e-abc4-87cf0f2c5c39.jpg?1562932292}
4a05ab2e-22c4-4022-9514-11aa7e041027|Inkwell Leviathan|{7}{U}{U}|Artifact Creature - Leviathan|7|11|Trample<br>Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<br>Shroud (This creature can't be the target of spells or abilities.)<BR><a href="https://api.scryfall.com/cards/4a05ab2e-22c4-4022-9514-11aa7e041027/rulings">Rulings</a>|Premium Deck Series: Graveborn|Rare||Anthony Francisco|10|F$ 0.86<br>MID: 270447<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/pd3/10/inkwell-leviathan?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=270447&printed=false">Gatherer</a>|270447|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a05ab2e-22c4-4022-9514-11aa7e041027.jpg?1562909976}
