ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
02fccffa-a83b-4ca9-897b-474e333c90f1|Karador, Ghost Chieftain|{5}{W}{B}{G}|Legendary Creature - Centaur Spirit|3|4|This spell costs {1} less to cast for each creature card in your graveyard.<br>Once during each of your turns, you may cast a creature spell from your graveyard.<BR><a href="https://api.scryfall.com/cards/02fccffa-a83b-4ca9-897b-474e333c90f1/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Todd Lockwood|1|F$ 5.81<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/1/karador-ghost-chieftain?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02fccffa-a83b-4ca9-897b-474e333c90f1.jpg?1562258017}
99577b28-4bfc-4192-bb23-c1f73666295e|Plains||Basic Land - Plains|||({T}: Add {W}.)<BR><a href="https://api.scryfall.com/cards/99577b28-4bfc-4192-bb23-c1f73666295e/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Terese Nielsen|1★|F$ 67.81<br>Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/1%E2%98%85/plains?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99577b28-4bfc-4192-bb23-c1f73666295e.jpg?1562258463}
96bd83fe-ae97-4c5c-9e1e-3c48f624b24b|Greater Good|{2}{G}{G}|Enchantment|||Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.<BR><a href="https://api.scryfall.com/cards/96bd83fe-ae97-4c5c-9e1e-3c48f624b24b/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Mathias Kollros|2|F$ 24.34<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/2/greater-good?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96bd83fe-ae97-4c5c-9e1e-3c48f624b24b.jpg?1562258461}
644791df-ac34-45c7-90c1-0ebd9e519840|Island||Basic Land - Island|||({T}: Add {U}.)<BR><a href="https://api.scryfall.com/cards/644791df-ac34-45c7-90c1-0ebd9e519840/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Terese Nielsen|2★|F$ 162.00<br>Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/2%E2%98%85/island?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/644791df-ac34-45c7-90c1-0ebd9e519840.jpg?1562258456}
8e03bb1f-7324-4283-8ee2-799c7b7448c3|Riku of Two Reflections|{2}{G}{U}{R}|Legendary Creature - Human Wizard|2|2|Whenever you cast an instant or sorcery spell, you may pay {U}{R}. If you do, copy that spell. You may choose new targets for the copy.<br>Whenever another nontoken creature you control enters, you may pay {G}{U}. If you do, create a token that's a copy of that creature.<BR><a href="https://api.scryfall.com/cards/8e03bb1f-7324-4283-8ee2-799c7b7448c3/rulings">Rulings</a>|Judge Gift Cards 2014|Mythic||Izzy|3|F$ 12.74<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/3/riku-of-two-reflections?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e03bb1f-7324-4283-8ee2-799c7b7448c3.jpg?1562258458}
90bc54df-b5a0-43fd-b3e6-3ba3d295d25c|Swamp||Basic Land - Swamp|||({T}: Add {B}.)<BR><a href="https://api.scryfall.com/cards/90bc54df-b5a0-43fd-b3e6-3ba3d295d25c/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Terese Nielsen|3★|F$ 44.95<br>Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/3%E2%98%85/swamp?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90bc54df-b5a0-43fd-b3e6-3ba3d295d25c.jpg?1562258460}
53ed5673-728f-4da3-ad18-3bd72032e815|Force of Will|{3}{U}{U}|Instant|||You may pay 1 life and exile a blue card from your hand rather than pay this spell's mana cost.<br>Counter target spell.<BR><a href="https://api.scryfall.com/cards/53ed5673-728f-4da3-ad18-3bd72032e815/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Matt Stewart|4|F$ 411.46<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/4/force-of-will?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53ed5673-728f-4da3-ad18-3bd72032e815.jpg?1562258455}
af06d83f-1c5a-4eb6-92b4-216acfe20641|Mountain||Basic Land - Mountain|||({T}: Add {R}.)<BR><a href="https://api.scryfall.com/cards/af06d83f-1c5a-4eb6-92b4-216acfe20641/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Terese Nielsen|4★|F$ 41.37<br>Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/4%E2%98%85/mountain?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af06d83f-1c5a-4eb6-92b4-216acfe20641.jpg?1562258468}
ac2c51de-2ec9-4a38-a117-75e90abf0feb|Forest||Basic Land - Forest|||({T}: Add {G}.)<BR><a href="https://api.scryfall.com/cards/ac2c51de-2ec9-4a38-a117-75e90abf0feb/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Terese Nielsen|5★|F$ 63.50<br>Finishes: foil:<br>FullArt: true<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/5%E2%98%85/forest?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac2c51de-2ec9-4a38-a117-75e90abf0feb.jpg?1562258467}
e34e53fc-0c11-4594-b4ca-eaac663040ae|Hanna, Ship's Navigator|{1}{W}{U}|Legendary Creature - Human Artificer|1|2|{1}{W}{U}, {T}: Return target artifact or enchantment card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/e34e53fc-0c11-4594-b4ca-eaac663040ae/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Terese Nielsen|5|F$ 10.04<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/5/hanna-ships-navigator?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e34e53fc-0c11-4594-b4ca-eaac663040ae.jpg?1562258470}
0d239414-fd5a-4e7a-9f53-79fb38e46435|Sword of Feast and Famine|{3}|Artifact - Equipment|||Equipped creature gets +2/+2 and has protection from black and from green.<br>Whenever equipped creature deals combat damage to a player, that player discards a card and you untap all lands you control.<br>Equip {2}<BR><a href="https://api.scryfall.com/cards/0d239414-fd5a-4e7a-9f53-79fb38e46435/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Chris Rahn|6|F$ 87.39<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/6/sword-of-feast-and-famine?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d239414-fd5a-4e7a-9f53-79fb38e46435.jpg?1562258453}
9ee77c7b-0db9-4281-85d6-fe91f3db47ea|Nekusar, the Mindrazer|{2}{U}{B}{R}|Legendary Creature - Zombie Wizard|2|4|At the beginning of each player's draw step, that player draws an additional card.<br>Whenever an opponent draws a card, Nekusar deals 1 damage to that player.<BR><a href="https://api.scryfall.com/cards/9ee77c7b-0db9-4281-85d6-fe91f3db47ea/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Mark Winters|7|F$ 19.99<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/7/nekusar-the-mindrazer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ee77c7b-0db9-4281-85d6-fe91f3db47ea.jpg?1562258466}
f7a4a5cd-96f6-40ce-a7ab-5e1d0e3b4379|Elesh Norn, Grand Cenobite|{5}{W}{W}|Legendary Creature - Phyrexian Praetor|4|7|Vigilance<br>Other creatures you control get +2/+2.<br>Creatures your opponents control get -2/-2.<BR><a href="https://api.scryfall.com/cards/f7a4a5cd-96f6-40ce-a7ab-5e1d0e3b4379/rulings">Rulings</a>|Judge Gift Cards 2014|Rare|Phyrexian|Igor Kieryluk|8|F$ 90.67<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/8/elesh-norn-grand-cenobite?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7a4a5cd-96f6-40ce-a7ab-5e1d0e3b4379.jpg?1661968088}
9c4114ea-137f-4710-8ee8-69ab445b6918|Oloro, Ageless Ascetic|{3}{W}{U}{B}|Legendary Creature - Giant Soldier|4|5|At the beginning of your upkeep, you gain 2 life.<br>Whenever you gain life, you may pay {1}. If you do, draw a card and each opponent loses 1 life.<br>At the beginning of your upkeep, if Oloro is in the command zone, you gain 2 life.<BR><a href="https://api.scryfall.com/cards/9c4114ea-137f-4710-8ee8-69ab445b6918/rulings">Rulings</a>|Judge Gift Cards 2014|Rare||Eric Deschamps|9|F$ 54.18<br>Finishes: foil:<br>Promos: judgegift:<br><br><a href="https://scryfall.com/card/j14/9/oloro-ageless-ascetic?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c4114ea-137f-4710-8ee8-69ab445b6918.jpg?1562258464}
