ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
a505ba37-b131-48d2-a2d7-a340763343f8|______||Land|||When you play this land for the first time, its name forever becomes a creature type and a noncreature card type of your choice belonging to your first name. (For example, Gavin's Dragon and Sorceries. Make sure to fill in the name so everyone knows where they're shopping.)<br>{T}: Add {C}.<br>{T}: Add one mana of any color. Spend this mana only to cast spells of the chosen types or spells whose names begin with the first letter of your name.|Unknown Event|Rare|||RL01c|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/RL01c/______?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a505ba37-b131-48d2-a2d7-a340763343f8.jpg?1764367730}
a732bc65-33fe-4445-ba3f-082578ee837a|17-Year Cicadas|{7}{W}|Sorcery|||Create ten 1/1 white Insect creature tokens with flying. Exile 17-Year Cicadas with seventeen time counters on it.<br>Suspend 17 — {0} (Rather than cast this card from your hand, you may pay {0} and exile it with seventeen time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)<br>Whenever you cast a spell, if this card is suspended, remove a time counter from it.|Unknown Event|Uncommon|||UW05c|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/UW05c/17-year-cicadas?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a732bc65-33fe-4445-ba3f-082578ee837a.jpg?1764610751}
844a97dc-cbf9-4b9b-9b49-10113197e563|Across the Multiverse|{2}{R}|Enchantment|||Nontoken creatures you control which aren't from the MOM main set get +1/+0 and gain haste. (This includes Multiverse Legends, playtest cards, cards from Mystery Booster, and anything else not from the MOM main set.)|Unknown Event|Uncommon|||UR13b|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/UR13b/across-the-multiverse?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/844a97dc-cbf9-4b9b-9b49-10113197e563.jpg?1741096126}
311ca06b-ff25-46c7-82d9-ca3bd1b8f081|Advanced Tactics|{3}{R}|Enchantment|||When this enchantment enters, create a 5x5 grid for as long as it remains on the battlefield. Starting with the top left space and skipping every other space, choose a random creature and put it in the grid. As a creature enters, its controller puts it in an empty space.<br>Creatures can't block creatures they aren't orthogonally adjacent to.<br>{1}: Move target creature you control one space left, right, up, or down. Any player may activate this ability.|Unknown Event|Rare|||RR04g|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/RR04g/advanced-tactics?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/311ca06b-ff25-46c7-82d9-ca3bd1b8f081.jpg?1764610417}
3abce24a-e6a9-4d40-90a6-f0206c78ac36|Adventurer Beguiler|{4}{U}|Creature - Human Warlock|4|5|When Adventurer Beguiler enters the battlefield, choose target creature card on an adventure. That card is now on an adventure for you. (You can cast it from exile and your opponent can't.)|Unknown Event|Uncommon|||UU05|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/UU05/adventurer-beguiler?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3abce24a-e6a9-4d40-90a6-f0206c78ac36.jpg?1726916362}
05c6bf3f-0dfa-474b-ae39-26baf80521ca|Aetherflux Car|{2}|Artifact - Vehicle|3|2|Flying<br>Whenever you cast a spell, put charge counters equal to four times that spell's mana value on this Vehicle.<br>Remove 121 charge counters from this Vehicle: Take an extra turn after this one.<br>Crew 1|Unknown Event|Uncommon|||UA02c|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/UA02c/aetherflux-car?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05c6bf3f-0dfa-474b-ae39-26baf80521ca.jpg?1764367597}
a1c54a76-4dd5-4b89-8eea-10c79ae491a5|Aggressive Detective|{3}{R}|Creature - Minotaur Detective|4|4|Whenever Aggressive Detective attacks, if all your commanders have been revealed, Aggressive Detective deals 2 damage to each opponent.|Unknown Event|Common|||CR03c|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/CR03c/aggressive-detective?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1c54a76-4dd5-4b89-8eea-10c79ae491a5.jpg?1726917149}
fedeaa2a-01cb-4302-8ad0-a6f86ad55a7e|Agoraphobic Phyrexian|{4}{W}|Creature - Phyrexian Cleric|4|4|Flying<br>When Agoraphobic Phyrexian enters the battlefield, the plane effects of the Unknown event don't apply to this game for as long as it remains on the battlefield.|Unknown Event|Rare|||RW05a|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/RW05a/agoraphobic-phyrexian?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fedeaa2a-01cb-4302-8ad0-a6f86ad55a7e.jpg?1727361993}
4316d15a-2c4b-4bea-9bef-a983885b62f8|Anax and Cymede & Kynaios and Tiro|{1}{R}{G}{W}{U}|Legendary Creature - Human Soldier|3|8|First strike, vigilance<br>Heroic — Whenever you cast a spell that targets Anax and Cymede & Kynaios and Tiro, draw a card. Each player may put a land card from their hand onto the battlefield, then each opponent who didn't draws a card.|Unknown Event|Rare|||RZ01a|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/RZ01a/anax-and-cymede-&-kynaios-and-tiro?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/4316d15a-2c4b-4bea-9bef-a983885b62f8.jpg?1726915865}
0e715a0c-98db-40bd-b6fe-ed8b366bc772|Another Night in Vegas|{2}{B}{B}|Enchantment|||At the beginning of your upkeep, choose one that hasn't been chosen —<br>• Wake Up! — Return target creature card from a graveyard to its owner's hand.<br>• VIP Line Access — Search your library for a card, then shuffle and put that card on top.<br>• Life of the Party — Whenever a spell is cast this turn, you gain 2 life.<br>• Breakfast at Dawn — Create two Food tokens. Sacrifice this enchantment.|Unknown Event|Rare|||RB14|Finishes: nonfoil:<br>Promos: playtest:<br><br><a href="https://scryfall.com/card/unk/RB14/another-night-in-vegas?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e715a0c-98db-40bd-b6fe-ed8b366bc772.jpg?1736520562}
