ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
ec191a2f-12b1-438b-b2fe-f88fb82d9b87|Comeuppance|{3}{W}|Instant|||Prevent all damage that would be dealt to you and planeswalkers you control this turn by sources you don't control. If damage from a creature source is prevented this way, Comeuppance deals that much damage to that creature. If damage from a noncreature source is prevented this way, Comeuppance deals that much damage to the source's controller.<BR><a href="https://api.scryfall.com/cards/ec191a2f-12b1-438b-b2fe-f88fb82d9b87/rulings">Rulings</a>|Marvel Universe|Mythic||Paulo Siqueira & Amilton Santos|1|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/1/comeuppance?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ec191a2f-12b1-438b-b2fe-f88fb82d9b87.jpg?1757376484}
5d587b65-8c90-41e3-96e0-ecb3bbfb0ac7|Leyline Binding|{5}{W}|Enchantment|||Flash<br>Domain — This spell costs {1} less to cast for each basic land type among lands you control.<br>When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/5d587b65-8c90-41e3-96e0-ecb3bbfb0ac7/rulings">Rulings</a>|Marvel Universe|Mythic||Ron Frenz & Joe Rubinstein|2|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/2/leyline-binding?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d587b65-8c90-41e3-96e0-ecb3bbfb0ac7.jpg?1765295811}
5a0b9b21-4d7f-4b02-aef1-3598eae2f581|Nine Lives|{1}{W}{W}|Enchantment|||Hexproof<br>If a source would deal damage to you, prevent that damage and put an incarnation counter on this enchantment.<br>When there are nine or more incarnation counters on this enchantment, exile it.<br>When this enchantment leaves the battlefield, you lose the game.<BR><a href="https://api.scryfall.com/cards/5a0b9b21-4d7f-4b02-aef1-3598eae2f581/rulings">Rulings</a>|Marvel Universe|Mythic||C.F. Villa & Brian Reber|3|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/3/nine-lives?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a0b9b21-4d7f-4b02-aef1-3598eae2f581.jpg?1757376496}
3dfddf82-4dc7-4749-aa1c-d58cc6858cc0|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.<BR><a href="https://api.scryfall.com/cards/3dfddf82-4dc7-4749-aa1c-d58cc6858cc0/rulings">Rulings</a>|Marvel Universe|Mythic||John Romita Sr.|4|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/4/path-to-exile?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dfddf82-4dc7-4749-aa1c-d58cc6858cc0.jpg?1757376503}
2bb8ede7-ca50-4df8-aa30-f1b14520163f|Reprieve|{1}{W}|Instant|||Return target spell to its owner's hand.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/2bb8ede7-ca50-4df8-aa30-f1b14520163f/rulings">Rulings</a>|Marvel Universe|Mythic||Ross Andru & Frank Giacoia|5|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/5/reprieve?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bb8ede7-ca50-4df8-aa30-f1b14520163f.jpg?1760048655}
4266ac5c-40dc-4fe3-9f42-e03cea5277ea|Rest in Peace|{1}{W}|Enchantment|||When this enchantment enters, exile all graveyards.<br>If a card or token would be put into a graveyard from anywhere, exile it instead.<BR><a href="https://api.scryfall.com/cards/4266ac5c-40dc-4fe3-9f42-e03cea5277ea/rulings">Rulings</a>|Marvel Universe|Mythic||Mark Buckingham & D'Israeli|6|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/6/rest-in-peace?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/4266ac5c-40dc-4fe3-9f42-e03cea5277ea.jpg?1757376514}
9a581f34-521c-4d28-96d4-be1e8dbc30b8|Wedding Ring|{2}{W}{W}|Artifact|||When this artifact enters, if it was cast, target opponent creates a token that's a copy of it.<br>Whenever an opponent who controls an artifact named Wedding Ring draws a card during their turn, you draw a card.<br>Whenever an opponent who controls an artifact named Wedding Ring gains life during their turn, you gain that much life.<BR><a href="https://api.scryfall.com/cards/9a581f34-521c-4d28-96d4-be1e8dbc30b8/rulings">Rulings</a>|Marvel Universe|Mythic||John Romita Sr.|7|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/7/wedding-ring?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a581f34-521c-4d28-96d4-be1e8dbc30b8.jpg?1757376520}
e23cbf2a-c07b-4202-826d-9b3c4a35a02e|Clever Impersonator|{2}{U}{U}|Creature - Shapeshifter|0|0|You may have this creature enter as a copy of any nonland permanent on the battlefield.<BR><a href="https://api.scryfall.com/cards/e23cbf2a-c07b-4202-826d-9b3c4a35a02e/rulings">Rulings</a>|Marvel Universe|Mythic||Mark Bagley & Andrew Hennessy|8|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/8/clever-impersonator?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e23cbf2a-c07b-4202-826d-9b3c4a35a02e.jpg?1757376526}
610a7782-ffe4-4b1c-bcc2-b3d89357e3da|Counterspell|{U}{U}|Instant|||Counter target spell.<BR><a href="https://api.scryfall.com/cards/610a7782-ffe4-4b1c-bcc2-b3d89357e3da/rulings">Rulings</a>|Marvel Universe|Mythic||Steve Ditko|9|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/9/counterspell?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/610a7782-ffe4-4b1c-bcc2-b3d89357e3da.jpg?1757376533}
deda48c4-527f-4367-83ed-3b3c30beaab8|Lorthos, the Tidemaker|{5}{U}{U}{U}|Legendary Creature - Octopus|8|8|Whenever Lorthos attacks, you may pay {8}. If you do, tap up to eight target permanents. Those permanents don't untap during their controllers' next untap steps.<BR><a href="https://api.scryfall.com/cards/deda48c4-527f-4367-83ed-3b3c30beaab8/rulings">Rulings</a>|Marvel Universe|Mythic||John Romita Sr.|10|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: sourcematerial:universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/mar/10/lorthos-the-tidemaker?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/deda48c4-527f-4367-83ed-3b3c30beaab8.jpg?1759413351}
