ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
5c8d3dfc-6e14-4e9b-a79f-986df2ab120e|Ajani, the Greathearted|{2}{G}{W}|Legendary Planeswalker - Ajani|||Creatures you control have vigilance.<br>+1: You gain 3 life.<br>−2: Put a +1/+1 counter on each creature you control and a loyalty counter on each other planeswalker you control.|War of the Spark Promos|Rare|Japanese|Miho Midorikawa|184s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/184s%E2%98%85/ja/%E5%AF%9B%E5%A4%A7%E3%81%AA%E3%82%8B%E8%80%85%E3%80%81%E3%82%A2%E3%82%B8%E3%83%A3%E3%83%8B-(ajani-the-greathearted)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c8d3dfc-6e14-4e9b-a79f-986df2ab120e.jpg?1593867223}
6a936293-84ea-4884-915d-7b540f51d508|Angrath, Captain of Chaos|{2}{B/R}{B/R}|Legendary Planeswalker - Angrath|||Creatures you control have menace.<br>−2: Amass Zombies 2. (Put two +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)|War of the Spark Promos|Uncommon|Japanese|Sansyu|227s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/227s%E2%98%85/ja/%E6%B7%B7%E6%B2%8C%E3%81%AE%E8%88%B9%E9%95%B7%E3%80%81%E3%82%A2%E3%83%B3%E3%82%B0%E3%83%A9%E3%82%B9-(angrath-captain-of-chaos)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a936293-84ea-4884-915d-7b540f51d508.jpg?1593867222}
8de4dd9b-46d5-4141-9a72-000d96698e74|Arlinn, Voice of the Pack|{4}{G}{G}|Legendary Planeswalker - Arlinn|||Each creature you control that's a Wolf or a Werewolf enters with an additional +1/+1 counter on it.<br>−2: Create a 2/2 green Wolf creature token.|War of the Spark Promos|Uncommon|Japanese|D-suzuki|150s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/150s%E2%98%85/ja/%E7%BE%A4%E3%82%8C%E3%81%AE%E5%A3%B0%E3%80%81%E3%82%A2%E3%83%BC%E3%83%AA%E3%83%B3-(arlinn-voice-of-the-pack)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8de4dd9b-46d5-4141-9a72-000d96698e74.jpg?1593867221}
cc92f1c5-e112-43ed-977d-6ededa8d804d|Ashiok, Dream Render|{1}{U/B}{U/B}|Legendary Planeswalker - Ashiok|||Spells and abilities your opponents control can't cause their controller to search their library.<br>−1: Target player mills four cards. Then exile each opponent's graveyard.|War of the Spark Promos|Uncommon|Japanese|Hozan Shinomaru|228s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/228s%E2%98%85/ja/%E5%A4%A2%E3%82%92%E5%BC%95%E3%81%8D%E8%A3%82%E3%81%8F%E8%80%85%E3%80%81%E3%82%A2%E3%82%B7%E3%83%A7%E3%82%AF-(ashiok-dream-render)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc92f1c5-e112-43ed-977d-6ededa8d804d.jpg?1593867221}
a3d375ce-ab87-4d1a-a018-7d227bf1abe3|Chandra, Fire Artisan|{2}{R}{R}|Legendary Planeswalker - Chandra|||Whenever one or more loyalty counters are removed from Chandra, she deals that much damage to target opponent or planeswalker.<br>+1: Exile the top card of your library. You may play it this turn.<br>−7: Exile the top seven cards of your library. You may play them this turn.|War of the Spark Promos|Rare|Japanese|Ryota-H|119s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/119s%E2%98%85/ja/%E7%82%8E%E3%81%AE%E8%81%B7%E5%B7%A5%E3%80%81%E3%83%81%E3%83%A3%E3%83%B3%E3%83%89%E3%83%A9-(chandra-fire-artisan)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3d375ce-ab87-4d1a-a018-7d227bf1abe3.jpg?1593867217}
d8899a2c-37d5-4786-8612-3dfc6b615777|Davriel, Rogue Shadowmage|{2}{B}|Legendary Planeswalker - Davriel|||At the beginning of each opponent's upkeep, if that player has one or fewer cards in hand, Davriel deals 2 damage to them.<br>−1: Target player discards a card.|War of the Spark Promos|Uncommon|Japanese|Hagiya Kaoru|83s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/83s%E2%98%85/ja/%E3%81%AF%E3%81%90%E3%82%8C%E5%BD%B1%E9%AD%94%E9%81%93%E5%A3%AB%E3%80%81%E3%83%80%E3%83%96%E3%83%AA%E3%82%A8%E3%83%AB-(davriel-rogue-shadowmage)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8899a2c-37d5-4786-8612-3dfc6b615777.jpg?1593867218}
3f30584c-31e6-4227-96b1-00ce1acb47ad|Domri, Anarch of Bolas|{1}{R}{G}|Legendary Planeswalker - Domri|||Creatures you control get +1/+0.<br>+1: Add {R} or {G}. Creature spells you cast this turn can't be countered.<br>−2: Target creature you control fights target creature you don't control.|War of the Spark Promos|Rare|Japanese|Raita Kazama|191s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/191s%E2%98%85/ja/%E3%83%9C%E3%83%BC%E3%83%A9%E3%82%B9%E3%81%AE%E5%A3%8A%E4%B9%B1%E8%80%85%E3%80%81%E3%83%89%E3%83%A0%E3%83%AA-(domri-anarch-of-bolas)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f30584c-31e6-4227-96b1-00ce1acb47ad.jpg?1593867219}
885b304f-0a74-488a-bece-9984af6eca49|Dovin, Hand of Control|{2}{W/U}|Legendary Planeswalker - Dovin|||Artifact, instant, and sorcery spells your opponents cast cost {1} more to cast.<br>−1: Until your next turn, prevent all damage that would be dealt to and dealt by target permanent an opponent controls.|War of the Spark Promos|Uncommon|Japanese|Nablange|229s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/229s%E2%98%85/ja/%E6%94%AF%E9%85%8D%E3%81%AE%E7%89%87%E8%85%95%E3%80%81%E3%83%89%E3%83%93%E3%83%B3-(dovin-hand-of-control)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/885b304f-0a74-488a-bece-9984af6eca49.jpg?1593867220}
ab846ecc-4037-4e33-ba9a-347d3d191dbc|Gideon Blackblade|{1}{W}{W}|Legendary Planeswalker - Gideon|||During your turn, Gideon Blackblade is a 4/4 Human Soldier creature with indestructible that's still a planeswalker.<br>Prevent all damage that would be dealt to Gideon Blackblade during your turn.<br>+1: Up to one other target creature you control gains your choice of vigilance, lifelink, or indestructible until end of turn.<br>−6: Exile target nonland permanent.|War of the Spark Promos|Mythic|Japanese|Tada|13s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/13s%E2%98%85/ja/%E9%BB%92%E3%81%8D%E5%89%A3%E3%81%AE%E3%82%AE%E3%83%87%E3%82%AA%E3%83%B3-(gideon-blackblade)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab846ecc-4037-4e33-ba9a-347d3d191dbc.jpg?1599953548}
a9cdbd03-b0b2-438f-8543-b375451e299c|Huatli, the Sun's Heart|{2}{G/W}|Legendary Planeswalker - Huatli|||Each creature you control assigns combat damage equal to its toughness rather than its power.<br>−3: You gain life equal to the greatest toughness among creatures you control.|War of the Spark Promos|Uncommon|Japanese|Mikio Masuda|230s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/230s%E2%98%85/ja/%E5%A4%AA%E9%99%BD%E3%81%AE%E7%BE%A9%E5%A3%AB%E3%80%81%E3%83%95%E3%82%A1%E3%83%BC%E3%83%88%E3%83%AA-(huatli-the-suns-heart)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9cdbd03-b0b2-438f-8543-b375451e299c.jpg?1593867216}
9db5ae90-f2ea-442b-b638-67bbc0423927|Jace, Wielder of Mysteries|{1}{U}{U}{U}|Legendary Planeswalker - Jace|||If you would draw a card while your library has no cards in it, you win the game instead.<br>+1: Target player mills two cards. Draw a card.<br>−8: Draw seven cards. Then if your library has no cards in it, you win the game.|War of the Spark Promos|Rare|Japanese|Takayama Toshiaki|54s★|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:jpwalker:<br>https://scryfall.com/card/pwar/54s%E2%98%85/ja/%E7%A5%9E%E7%A7%98%E3%82%92%E6%93%8D%E3%82%8B%E8%80%85%E3%80%81%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%B9-(jace-wielder-of-mysteries)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9db5ae90-f2ea-442b-b638-67bbc0423927.jpg?1593867215}
