ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
06e3f3c1-866c-4214-82e0-dcca2d1aba1e|Eldrazi Spawn||Token Creature - Eldrazi Spawn|0|1|Sacrifice this creature: Add {C}.|Double Masters Tokens|Common||Aleksi Briclot|1|Finishes: nonfoil:foil:<br>https://scryfall.com/card/t2xm/1/eldrazi-spawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06e3f3c1-866c-4214-82e0-dcca2d1aba1e.jpg?1601138478}
798cef87-237b-4e4a-b7ed-78d15c720391|Shapeshifter||Token Creature - Shapeshifter|1|1|Changeling|Double Masters Tokens|Common||Steve Prescott|2|Finishes: nonfoil:foil:<br>https://scryfall.com/card/t2xm/2/shapeshifter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/798cef87-237b-4e4a-b7ed-78d15c720391.jpg?1598311416}
ff0335da-631f-46b8-bfa1-b2f210c91f5f|Angel||Token Creature - Angel|4|4|Flying|Double Masters Tokens|Common||Magali Villeneuve|3|Finishes: nonfoil:foil:<br>https://scryfall.com/card/t2xm/3/angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff0335da-631f-46b8-bfa1-b2f210c91f5f.jpg?1598311447}
f859b55c-0b49-4190-b1fa-94f97a59b57c|Cat||Token Creature - Cat|2|2||Double Masters Tokens|Common||Jesper Ejsing|4|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/t2xm/4/cat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f859b55c-0b49-4190-b1fa-94f97a59b57c.jpg?1598312335}
e3683cc6-70e0-4d33-9fed-6a56ba8b6e9b|Human Soldier||Token Creature - Human Soldier|1|1||Double Masters Tokens|Common||Deruchenko Alexander|5|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/t2xm/5/human-soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3683cc6-70e0-4d33-9fed-6a56ba8b6e9b.jpg?1598311517}
1aa14443-d02e-41db-942a-498857e6b83c|Soldier||Token Creature - Soldier|1|1||Double Masters Tokens|Common||Jakub Kasper|6|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/t2xm/6/soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1aa14443-d02e-41db-942a-498857e6b83c.jpg?1598311535}
483c8cd6-288c-49d7-ac28-642132f85259|Myr||Token Artifact Creature - Myr|2|1||Double Masters Tokens|Common||Daarken|7|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/t2xm/7/myr?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/483c8cd6-288c-49d7-ac28-642132f85259.jpg?1598311565}
eef8b4fc-238f-4c1f-ad98-a1769fd44eab|Thopter||Token Artifact Creature - Thopter|1|1|Flying|Double Masters Tokens|Common||Andrew Murray|8|Finishes: nonfoil:foil:<br>https://scryfall.com/card/t2xm/8/thopter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eef8b4fc-238f-4c1f-ad98-a1769fd44eab.jpg?1598311587}
3b3c99d1-ebd3-4eb4-ba04-941819394567|Demon||Token Creature - Demon|5|5|Flying|Double Masters Tokens|Common||Sidharth Chaturvedi|9|Finishes: nonfoil:foil:<br>https://scryfall.com/card/t2xm/9/demon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b3c99d1-ebd3-4eb4-ba04-941819394567.jpg?1598311608}
9ecc467e-b345-446c-b9b7-5f164e6651a4|Germ||Token Creature - Germ|0|0||Double Masters Tokens|Common||Igor Kieryluk|10|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/t2xm/10/germ?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ecc467e-b345-446c-b9b7-5f164e6651a4.jpg?1598311624}
