ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
ba214cd5-b97d-406d-965e-10038f219843|Appa, the Vigilant // Appa, the Vigilant||Card|||<BR><a href="https://api.scryfall.com/cards/ba214cd5-b97d-406d-965e-10038f219843/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/1/appa-the-vigilant-appa-the-vigilant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba214cd5-b97d-406d-965e-10038f219843.jpg?1765846969, FLIPID=-ba214cd5-b97d-406d-965e-10038f219843}
-ba214cd5-b97d-406d-965e-10038f219843|Appa, the Vigilant // Appa, the Vigilant (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/ba214cd5-b97d-406d-965e-10038f219843/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|1b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/1/appa-the-vigilant-appa-the-vigilant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/a/ba214cd5-b97d-406d-965e-10038f219843.jpg?1765846969, FLIPID=ba214cd5-b97d-406d-965e-10038f219843}
97fa9543-e76d-4ece-9a7f-e859c8bc43ca|Katara's Reversal // Katara's Reversal||Card|||<BR><a href="https://api.scryfall.com/cards/97fa9543-e76d-4ece-9a7f-e859c8bc43ca/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/2/kataras-reversal-kataras-reversal?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97fa9543-e76d-4ece-9a7f-e859c8bc43ca.jpg?1765846977, FLIPID=-97fa9543-e76d-4ece-9a7f-e859c8bc43ca}
-97fa9543-e76d-4ece-9a7f-e859c8bc43ca|Katara's Reversal // Katara's Reversal (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/97fa9543-e76d-4ece-9a7f-e859c8bc43ca/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|2b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/2/kataras-reversal-kataras-reversal?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/7/97fa9543-e76d-4ece-9a7f-e859c8bc43ca.jpg?1765846977, FLIPID=97fa9543-e76d-4ece-9a7f-e859c8bc43ca}
ffa0dd3f-ece9-4c43-b537-e60ed4841a9c|Fire Nation Turret // Fire Nation Turret||Card|||<BR><a href="https://api.scryfall.com/cards/ffa0dd3f-ece9-4c43-b537-e60ed4841a9c/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/3/fire-nation-turret-fire-nation-turret?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ffa0dd3f-ece9-4c43-b537-e60ed4841a9c.jpg?1765846985, FLIPID=-ffa0dd3f-ece9-4c43-b537-e60ed4841a9c}
-ffa0dd3f-ece9-4c43-b537-e60ed4841a9c|Fire Nation Turret // Fire Nation Turret (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/ffa0dd3f-ece9-4c43-b537-e60ed4841a9c/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|3b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/3/fire-nation-turret-fire-nation-turret?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/f/ffa0dd3f-ece9-4c43-b537-e60ed4841a9c.jpg?1765846985, FLIPID=ffa0dd3f-ece9-4c43-b537-e60ed4841a9c}
3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8|Swampbenders // Swampbenders||Card|||<BR><a href="https://api.scryfall.com/cards/3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/4/swampbenders-swampbenders?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8.jpg?1765846993, FLIPID=-3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8}
-3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8|Swampbenders // Swampbenders (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|4b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/4/swampbenders-swampbenders?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/0/3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8.jpg?1765846993, FLIPID=3042d82a-a6d5-4da5-b8e7-2ecdc7409fd8}
21fa1f4f-6786-48c5-9e9f-3998e9b9bd49|Sokka's Charge // Sokka's Charge||Card|||<BR><a href="https://api.scryfall.com/cards/21fa1f4f-6786-48c5-9e9f-3998e9b9bd49/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/5/sokkas-charge-sokkas-charge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21fa1f4f-6786-48c5-9e9f-3998e9b9bd49.jpg?1765847002, FLIPID=-21fa1f4f-6786-48c5-9e9f-3998e9b9bd49}
-21fa1f4f-6786-48c5-9e9f-3998e9b9bd49|Sokka's Charge // Sokka's Charge (art_series)||Card|||<BR><a href="https://api.scryfall.com/cards/21fa1f4f-6786-48c5-9e9f-3998e9b9bd49/rulings">Rulings</a>|Avatar: the Last Airbender Eternal Art Series|Common||Fahmi Fauzi|5b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/atle/5/sokkas-charge-sokkas-charge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/1/21fa1f4f-6786-48c5-9e9f-3998e9b9bd49.jpg?1765847002, FLIPID=21fa1f4f-6786-48c5-9e9f-3998e9b9bd49}
