ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
43110337-7361-4f6b-9c7f-5f4ea97b9486|Eldrazi||Token Creature - Eldrazi|10|10||Outlaws of Thunder Junction Commander Tokens|Common||Jack Wang|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/1/eldrazi?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43110337-7361-4f6b-9c7f-5f4ea97b9486.jpg?1712319435}
2213bedb-1a83-4fd1-bea3-55b8956d6ecf|Eldrazi Scion||Token Creature - Eldrazi Scion|1|1|Sacrifice this creature: Add {C}.|Outlaws of Thunder Junction Commander Tokens|Common||Izzy|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/2/eldrazi-scion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/2213bedb-1a83-4fd1-bea3-55b8956d6ecf.jpg?1712319467}
b1b0c498-b457-4865-96da-a69647179456|Angel||Token Creature - Angel|4|4|Flying|Outlaws of Thunder Junction Commander Tokens|Common||Magali Villeneuve|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/3/angel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1b0c498-b457-4865-96da-a69647179456.jpg?1712319499}
95970f74-0f28-4d81-9fbd-cb49f5d5eebc|Bird Illusion||Token Creature - Bird Illusion|1|1|Flying|Outlaws of Thunder Junction Commander Tokens|Common||James Paick|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/4/bird-illusion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95970f74-0f28-4d81-9fbd-cb49f5d5eebc.jpg?1712319532}
f1966e5e-8414-4dc9-b212-7eb348848687|Drake||Token Creature - Drake|2|2|Flying|Outlaws of Thunder Junction Commander Tokens|Common||Svetlin Velinov|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/5/drake?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1966e5e-8414-4dc9-b212-7eb348848687.jpg?1712319555}
18d590bd-1fa6-4a38-9297-6601b1b704d5|Shark||Token Creature - Shark|*|*|Flying|Outlaws of Thunder Junction Commander Tokens|Common||Caio Monteiro|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/6/shark?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18d590bd-1fa6-4a38-9297-6601b1b704d5.jpg?1712319572}
3a0d35d2-1e30-4aba-abf5-4ac2707c9ea3|Assassin||Token Creature - Assassin|1|1|Deathtouch, haste|Outlaws of Thunder Junction Commander Tokens|Common||Josu Hernaiz|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/7/assassin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a0d35d2-1e30-4aba-abf5-4ac2707c9ea3.jpg?1712319589}
52e48215-9771-4722-8cbc-347ac816fb43|Rat||Token Creature - Rat|1|1||Outlaws of Thunder Junction Commander Tokens|Common||Mike Bierek|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/8/rat?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52e48215-9771-4722-8cbc-347ac816fb43.jpg?1712319605}
245c0d1e-7bf5-4115-b018-cbeaccdfaf77|Rogue||Token Creature - Rogue|2|2||Outlaws of Thunder Junction Commander Tokens|Common||Maria Poliakova|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/9/rogue?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/245c0d1e-7bf5-4115-b018-cbeaccdfaf77.jpg?1712319623}
0b0205bb-2020-447a-a1ee-345d3f67e6a5|Zombie||Token Creature - Zombie|2|2||Outlaws of Thunder Junction Commander Tokens|Common||Igor Kieryluk|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/totc/10/zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b0205bb-2020-447a-a1ee-345d3f67e6a5.jpg?1712319647}
