ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
8d96bc2b-2e31-4654-b192-c3f023d9fde6|Akroan Jailer|{W}|Creature - Human Soldier|1|1|{2}{W}, {T}: Tap target creature.<BR><a href="https://api.scryfall.com/cards/8d96bc2b-2e31-4654-b192-c3f023d9fde6/rulings">Rulings</a>|Magic Origins|Common||Anastasia Ovchinnikova|1|MID: 398656<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/1/akroan-jailer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398656&printed=false">Gatherer</a>|398656|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d96bc2b-2e31-4654-b192-c3f023d9fde6.jpg?1562030815}
82a2e1d9-6763-4024-a18b-982d96395553|Ampryn Tactician|{2}{W}{W}|Creature - Human Soldier|3|3|When this creature enters, creatures you control get +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/82a2e1d9-6763-4024-a18b-982d96395553/rulings">Rulings</a>|Magic Origins|Common||Cynthia Sheppard|2|MID: 398603<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/2/ampryn-tactician?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398603&printed=false">Gatherer</a>|398603|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82a2e1d9-6763-4024-a18b-982d96395553.jpg?1562028672}
36d060c9-8385-40af-87eb-b4688ebb8e7c|Anointer of Champions|{W}|Creature - Human Cleric|1|1|{T}: Target attacking creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/36d060c9-8385-40af-87eb-b4688ebb8e7c/rulings">Rulings</a>|Magic Origins|Uncommon||Anna Steinbauer|3|MID: 398455<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/3/anointer-of-champions?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398455&printed=false">Gatherer</a>|398455|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36d060c9-8385-40af-87eb-b4688ebb8e7c.jpg?1562014749}
1af50bf1-c51e-4592-86bf-4197ec85a45d|Archangel of Tithes|{1}{W}{W}{W}|Creature - Angel|3|5|Flying<br>As long as this creature is untapped, creatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures.<br>As long as this creature is attacking, creatures can't block unless their controller pays {1} for each of those creatures.<BR><a href="https://api.scryfall.com/cards/1af50bf1-c51e-4592-86bf-4197ec85a45d/rulings">Rulings</a>|Magic Origins|Mythic||Cynthia Sheppard|4|MID: 398571<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/4/archangel-of-tithes?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398571&printed=false">Gatherer</a>|398571|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1af50bf1-c51e-4592-86bf-4197ec85a45d.jpg?1562009225}
598ebb91-57d6-4800-8931-4d0016e9fec1|Auramancer|{2}{W}|Creature - Human Wizard|2|2|When this creature enters, you may return target enchantment card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/598ebb91-57d6-4800-8931-4d0016e9fec1/rulings">Rulings</a>|Magic Origins|Common||Rebecca Guay|5|MID: 398678<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/5/auramancer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398678&printed=false">Gatherer</a>|398678|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/598ebb91-57d6-4800-8931-4d0016e9fec1.jpg?1562021368}
b0060e75-a5a4-4d9a-894c-45bb7e2feffc|Aven Battle Priest|{5}{W}|Creature - Bird Cleric|3|3|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/b0060e75-a5a4-4d9a-894c-45bb7e2feffc/rulings">Rulings</a>|Magic Origins|Common||John Severin Brassell|6|MID: 398627<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/6/aven-battle-priest?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398627&printed=false">Gatherer</a>|398627|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0060e75-a5a4-4d9a-894c-45bb7e2feffc.jpg?1562036561}
150dd602-5f61-4f1e-a422-e64c079de141|Blessed Spirits|{2}{W}|Creature - Spirit|2|2|Flying<br>Whenever you cast an enchantment spell, put a +1/+1 counter on this creature.<BR><a href="https://api.scryfall.com/cards/150dd602-5f61-4f1e-a422-e64c079de141/rulings">Rulings</a>|Magic Origins|Uncommon||Anna Steinbauer|7|MID: 398628<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/7/blessed-spirits?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398628&printed=false">Gatherer</a>|398628|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/150dd602-5f61-4f1e-a422-e64c079de141.jpg?1562008222}
89bb3b06-b33b-4897-882e-75b75790ea02|Celestial Flare|{W}{W}|Instant|||Target player sacrifices an attacking or blocking creature of their choice.<BR><a href="https://api.scryfall.com/cards/89bb3b06-b33b-4897-882e-75b75790ea02/rulings">Rulings</a>|Magic Origins|Common||Clint Cearley|8|MID: 398488<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/8/celestial-flare?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398488&printed=false">Gatherer</a>|398488|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/89bb3b06-b33b-4897-882e-75b75790ea02.jpg?1562029850}
d86bd259-bc2f-402c-9e7a-030f9a3781e2|Charging Griffin|{3}{W}|Creature - Griffin|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>Whenever this creature attacks, it gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/d86bd259-bc2f-402c-9e7a-030f9a3781e2/rulings">Rulings</a>|Magic Origins|Common||Erica Yang|9|MID: 398560<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/9/charging-griffin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398560&printed=false">Gatherer</a>|398560|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d86bd259-bc2f-402c-9e7a-030f9a3781e2.jpg?1562044634}
cfcea783-e9f0-4d44-ac74-5aee9a07aa69|Cleric of the Forward Order|{1}{W}|Creature - Human Cleric|2|2|When this creature enters, you gain 2 life for each creature you control named Cleric of the Forward Order.<BR><a href="https://api.scryfall.com/cards/cfcea783-e9f0-4d44-ac74-5aee9a07aa69/rulings">Rulings</a>|Magic Origins|Common||Chris Rallis|10|MID: 398451<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/ori/10/cleric-of-the-forward-order?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=398451&printed=false">Gatherer</a>|398451|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cfcea783-e9f0-4d44-ac74-5aee9a07aa69.jpg?1562042981}
