ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
71319f0f-da30-4ffc-8892-3d0d98c0d515|Angelic Blessing|{2}{W}|Sorcery|||Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)<BR><a href="https://api.scryfall.com/cards/71319f0f-da30-4ffc-8892-3d0d98c0d515/rulings">Rulings</a>|Starter 2000|Common||Mark Zug|1|R$ 0.19 <br>MID: 25456<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/1/angelic-blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25456&printed=false">Gatherer</a>|25456|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71319f0f-da30-4ffc-8892-3d0d98c0d515.jpg?1562133673}
d67530a4-2aa7-4907-9e89-a6a3d92134e6|Breath of Life|{3}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield.<BR><a href="https://api.scryfall.com/cards/d67530a4-2aa7-4907-9e89-a6a3d92134e6/rulings">Rulings</a>|Starter 2000|Uncommon||DiTerlizzi|3|R$ 0.22 <br>MID: 25447<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/3/breath-of-life?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25447&printed=false">Gatherer</a>|25447|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d67530a4-2aa7-4907-9e89-a6a3d92134e6.jpg?1562133689}
3261b8bd-b802-408e-bac6-c860db18cf8b|Eager Cadet|{W}|Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/3261b8bd-b802-408e-bac6-c860db18cf8b/rulings">Rulings</a>|Starter 2000|Common||Scott M. Fischer|5|R$ 0.11 <br>MID: 25455<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/5/eager-cadet?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25455&printed=false">Gatherer</a>|25455|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/3261b8bd-b802-408e-bac6-c860db18cf8b.jpg?1562133660}
8f856279-48a2-45b5-97ac-89c3f481a3df|Knight Errant|{1}{W}|Creature - Human Knight|2|2|<BR><a href="https://api.scryfall.com/cards/8f856279-48a2-45b5-97ac-89c3f481a3df/rulings">Rulings</a>|Starter 2000|Common||Dan Frazier|7|R$ 0.17 <br>MID: 25450<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/7/knight-errant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25450&printed=false">Gatherer</a>|25450|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f856279-48a2-45b5-97ac-89c3f481a3df.jpg?1562133680}
10dfc217-ae94-4ff0-bf30-7131f97aa3c9|Royal Falcon|{1}{W}|Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/10dfc217-ae94-4ff0-bf30-7131f97aa3c9/rulings">Rulings</a>|Starter 2000|Common||Carl Critchlow|8|R$ 0.21 <br>MID: 25459<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/8/royal-falcon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25459&printed=false">Gatherer</a>|25459|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10dfc217-ae94-4ff0-bf30-7131f97aa3c9.jpg?1562133659}
59e36202-2c96-4318-9d33-c04122e49bbc|Wild Griffin|{2}{W}|Creature - Griffin|2|2|Flying<BR><a href="https://api.scryfall.com/cards/59e36202-2c96-4318-9d33-c04122e49bbc/rulings">Rulings</a>|Starter 2000|Common||Jeff Miracola|11|R$ 0.20 <br>MID: 25449<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/11/wild-griffin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25449&printed=false">Gatherer</a>|25449|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59e36202-2c96-4318-9d33-c04122e49bbc.jpg?1562133670}
853b7e48-7903-4250-91b9-db4440b3a8e6|Giant Octopus|{3}{U}|Creature - Octopus|3|3|<BR><a href="https://api.scryfall.com/cards/853b7e48-7903-4250-91b9-db4440b3a8e6/rulings">Rulings</a>|Starter 2000|Common||John Matson|14|R$ 0.18 <br>MID: 25457<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/14/giant-octopus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25457&printed=false">Gatherer</a>|25457|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/853b7e48-7903-4250-91b9-db4440b3a8e6.jpg?1562133676}
9ca4a4e5-ca4f-4a4f-849c-019440d654b4|Sea Eagle|{1}{U}|Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/9ca4a4e5-ca4f-4a4f-849c-019440d654b4/rulings">Rulings</a>|Starter 2000|Common||Anthony S. Waters|18|R$ 0.19 <br>MID: 25460<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/18/sea-eagle?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25460&printed=false">Gatherer</a>|25460|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9ca4a4e5-ca4f-4a4f-849c-019440d654b4.jpg?1562133681}
8904494d-ef95-40d7-a0e0-a49215a72652|Time Ebb|{2}{U}|Sorcery|||Put target creature on top of its owner's library.<BR><a href="https://api.scryfall.com/cards/8904494d-ef95-40d7-a0e0-a49215a72652/rulings">Rulings</a>|Starter 2000|Common||Alan Rabinowitz|19|R$ 0.11 <br>MID: 25462<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/19/time-ebb?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25462&printed=false">Gatherer</a>|25462|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/8904494d-ef95-40d7-a0e0-a49215a72652.jpg?1562133678}
4dfb5269-a5de-4b42-aa1c-a946bfd027a0|Vizzerdrix|{6}{U}|Creature - Rabbit Beast|6|6|<BR><a href="https://api.scryfall.com/cards/4dfb5269-a5de-4b42-aa1c-a946bfd027a0/rulings">Rulings</a>|Starter 2000|Rare||Eric Peterson|20|R$ 0.55 <br>MID: 25463<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/s00/20/vizzerdrix?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=25463&printed=false">Gatherer</a>|25463|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dfb5269-a5de-4b42-aa1c-a946bfd027a0.jpg?1562133667}
