ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
4644694d-52e6-4d00-8cad-748899eeea84|Afterlife|{2}{W}|Instant|||Destroy target creature. It can't be regenerated. Its controller creates a 1/1 white Spirit creature token with flying.<BR><a href="https://api.scryfall.com/cards/4644694d-52e6-4d00-8cad-748899eeea84/rulings">Rulings</a>|Mirage|Uncommon||Pete Venters|1|R$ 0.26 <br>MID: 3476<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/1/afterlife?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3476&printed=false">Gatherer</a>|3476|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/4644694d-52e6-4d00-8cad-748899eeea84.jpg?1562718804}
155f2aa6-6c47-4a06-b0ef-2d9205cd133e|Alarum|{1}{W}|Instant|||Untap target nonattacking creature. It gets +1/+3 until end of turn.<BR><a href="https://api.scryfall.com/cards/155f2aa6-6c47-4a06-b0ef-2d9205cd133e/rulings">Rulings</a>|Mirage|Common||Andrew Robinson|2|R$ 0.11 <br>MID: 3477<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/2/alarum?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3477&printed=false">Gatherer</a>|3477|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/155f2aa6-6c47-4a06-b0ef-2d9205cd133e.jpg?1562717856}
7f6f9ec3-6033-4cd4-a52e-31a559559a93|Auspicious Ancestor|{3}{W}|Creature - Human Cleric|2|3|When this creature dies, you gain 3 life.<br>Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life.<BR><a href="https://api.scryfall.com/cards/7f6f9ec3-6033-4cd4-a52e-31a559559a93/rulings">Rulings</a>|Mirage|Rare||Zina Saunders|3|R$ 0.75 <br>MID: 3478<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/3/auspicious-ancestor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3478&printed=false">Gatherer</a>|3478|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f6f9ec3-6033-4cd4-a52e-31a559559a93.jpg?1562720248}
2a243bd7-af98-4e44-af6e-3b0b71d4837b|Benevolent Unicorn|{1}{W}|Creature - Unicorn|1|2|If a spell would deal damage to a permanent or player, it deals that much damage minus 1 to that permanent or player instead.<BR><a href="https://api.scryfall.com/cards/2a243bd7-af98-4e44-af6e-3b0b71d4837b/rulings">Rulings</a>|Mirage|Common||David A. Cherry|4|R$ 0.14 <br>MID: 3479<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/4/benevolent-unicorn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3479&printed=false">Gatherer</a>|3479|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a243bd7-af98-4e44-af6e-3b0b71d4837b.jpg?1562718325}
99b2192a-78a5-4579-94ce-cccf773a809d|Blinding Light|{2}{W}|Sorcery|||Tap all nonwhite creatures.<BR><a href="https://api.scryfall.com/cards/99b2192a-78a5-4579-94ce-cccf773a809d/rulings">Rulings</a>|Mirage|Uncommon||Hannibal King|5|R$ 0.23 <br>MID: 3480<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/5/blinding-light?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3480&printed=false">Gatherer</a>|3480|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99b2192a-78a5-4579-94ce-cccf773a809d.jpg?1587912357}
89fb4c4a-ccdd-4f3c-80cf-356ab7836e16|Celestial Dawn|{1}{W}{W}|Enchantment|||Lands you control are Plains.<br>Nonland permanents you control are white. The same is true for spells you control and nonland cards you own that aren't on the battlefield.<br>You may spend white mana as though it were mana of any color. You may spend other mana only as though it were colorless mana.<BR><a href="https://api.scryfall.com/cards/89fb4c4a-ccdd-4f3c-80cf-356ab7836e16/rulings">Rulings</a>|Mirage|Rare||Liz Danforth|6|R$ 0.93 <br>MID: 3481<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/6/celestial-dawn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3481&printed=false">Gatherer</a>|3481|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/89fb4c4a-ccdd-4f3c-80cf-356ab7836e16.jpg?1562720472}
a9319039-db2f-47bf-9ef0-8d3a381d54fb|Civic Guildmage|{W}|Creature - Human Wizard|1|1|{G}, {T}: Target creature gets +0/+1 until end of turn.<br>{U}, {T}: Put target creature you control on top of its owner's library.<BR><a href="https://api.scryfall.com/cards/a9319039-db2f-47bf-9ef0-8d3a381d54fb/rulings">Rulings</a>|Mirage|Common||Andrew Robinson|7|R$ 0.09 <br>MID: 3482<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/7/civic-guildmage?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3482&printed=false">Gatherer</a>|3482|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9319039-db2f-47bf-9ef0-8d3a381d54fb.jpg?1562720965}
ad0ece98-5506-4a18-b900-8d1a6cd87385|Dazzling Beauty|{2}{W}|Instant|||Cast this spell only during the declare blockers step.<br>Target unblocked attacking creature becomes blocked. (This spell works on creatures that can't be blocked.)<br>Draw a card at the beginning of the next turn's upkeep.<BR><a href="https://api.scryfall.com/cards/ad0ece98-5506-4a18-b900-8d1a6cd87385/rulings">Rulings</a>|Mirage|Common||Harold McNeill|8|R$ 0.11 <br>MID: 3483<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/8/dazzling-beauty?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3483&printed=false">Gatherer</a>|3483|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad0ece98-5506-4a18-b900-8d1a6cd87385.jpg?1562720971}
3a86a2ae-aaf3-4d4d-ae06-ec3d4a539550|Disempower|{1}{W}|Instant|||Put target artifact or enchantment on top of its owner's library.<BR><a href="https://api.scryfall.com/cards/3a86a2ae-aaf3-4d4d-ae06-ec3d4a539550/rulings">Rulings</a>|Mirage|Common||John Matson|9|R$ 0.14 <br>MID: 3484<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/9/disempower?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3484&printed=false">Gatherer</a>|3484|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a86a2ae-aaf3-4d4d-ae06-ec3d4a539550.jpg?1562718786}
71e27cbc-d986-437a-9195-6f5e065a49a2|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.<BR><a href="https://api.scryfall.com/cards/71e27cbc-d986-437a-9195-6f5e065a49a2/rulings">Rulings</a>|Mirage|Common||Charles Gillespie|10|R$ 0.18 <br>MID: 3485<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/mir/10/disenchant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=3485&printed=false">Gatherer</a>|3485|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71e27cbc-d986-437a-9195-6f5e065a49a2.jpg?1562720216}
