ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
fae5748a-40b7-4056-a5c8-241e168870eb|Animate Wall|{W}|Enchantment - Aura|||Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.<BR><a href="https://api.scryfall.com/cards/fae5748a-40b7-4056-a5c8-241e168870eb/rulings">Rulings</a>|Collectors' Edition|Rare||Dan Frazier|1|R$ 3.25 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/1/animate-wall?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fae5748a-40b7-4056-a5c8-241e168870eb.jpg?1559591917}
f03f6223-d383-4d70-8775-a0590e97906b|Armageddon|{3}{W}|Sorcery|||Destroy all lands.<BR><a href="https://api.scryfall.com/cards/f03f6223-d383-4d70-8775-a0590e97906b/rulings">Rulings</a>|Collectors' Edition|Rare||Jesper Myrfors|2|R$ 31.94 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/2/armageddon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f03f6223-d383-4d70-8775-a0590e97906b.jpg?1559591760}
6fa2ef4a-197f-4a41-b219-c6187bec6c35|Balance|{1}{W}|Sorcery|||Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.<BR><a href="https://api.scryfall.com/cards/6fa2ef4a-197f-4a41-b219-c6187bec6c35/rulings">Rulings</a>|Collectors' Edition|Rare||Mark Poole|3|R$ 37.97 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/3/balance?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6fa2ef4a-197f-4a41-b219-c6187bec6c35.jpg?1559591722}
64795574-4984-473a-b47c-afa4fc43dd49|Benalish Hero|{W}|Creature - Human Soldier|1|1|Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)<BR><a href="https://api.scryfall.com/cards/64795574-4984-473a-b47c-afa4fc43dd49/rulings">Rulings</a>|Collectors' Edition|Common||Douglas Shuler|4|R$ 3.04 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/4/benalish-hero?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64795574-4984-473a-b47c-afa4fc43dd49.jpg?1559591684}
ee17dd73-7d14-444f-842e-dde48611d050|Black Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove this Aura.<BR><a href="https://api.scryfall.com/cards/ee17dd73-7d14-444f-842e-dde48611d050/rulings">Rulings</a>|Collectors' Edition|Uncommon||Dan Frazier|5|R$ 1.99 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/5/black-ward?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee17dd73-7d14-444f-842e-dde48611d050.jpg?1559591559}
edb6fd83-5fc8-4caf-a2cb-d87ab4b70fe1|Blaze of Glory|{W}|Instant|||Cast this spell only during combat before blockers are declared.<br>Target creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.<BR><a href="https://api.scryfall.com/cards/edb6fd83-5fc8-4caf-a2cb-d87ab4b70fe1/rulings">Rulings</a>|Collectors' Edition|Rare||Richard Thomas|6|R$ 9.41 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/6/blaze-of-glory?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/edb6fd83-5fc8-4caf-a2cb-d87ab4b70fe1.jpg?1559591633}
36a55916-dad2-4fc1-a722-3ce3a90006c1|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/36a55916-dad2-4fc1-a722-3ce3a90006c1/rulings">Rulings</a>|Collectors' Edition|Rare||Julie Baroh|7|R$ 2.32 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/7/blessing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36a55916-dad2-4fc1-a722-3ce3a90006c1.jpg?1559591597}
15fb98bf-342b-406b-92cf-bb51e72bc2b7|Blue Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove this Aura.<BR><a href="https://api.scryfall.com/cards/15fb98bf-342b-406b-92cf-bb51e72bc2b7/rulings">Rulings</a>|Collectors' Edition|Uncommon||Dan Frazier|8|R$ 1.99 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/8/blue-ward?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15fb98bf-342b-406b-92cf-bb51e72bc2b7.jpg?1559591733}
bd32f05b-ad68-44b6-b2ab-9ea7300a987a|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.<BR><a href="https://api.scryfall.com/cards/bd32f05b-ad68-44b6-b2ab-9ea7300a987a/rulings">Rulings</a>|Collectors' Edition|Uncommon||Dameon Willich|9|R$ 1.71 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/9/castle?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd32f05b-ad68-44b6-b2ab-9ea7300a987a.jpg?1559591582}
2dc0c0ad-75d9-4417-b092-08124418641a|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/2dc0c0ad-75d9-4417-b092-08124418641a/rulings">Rulings</a>|Collectors' Edition|Common||Jesper Myrfors|10|R$ 1.72 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/10/circle-of-protection:-black?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2dc0c0ad-75d9-4417-b092-08124418641a.jpg?1559591714}
57e9a113-5571-409d-9c03-cc349a376136|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/57e9a113-5571-409d-9c03-cc349a376136/rulings">Rulings</a>|Collectors' Edition|Common||Dameon Willich|11|R$ 1.69 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/11/circle-of-protection:-blue?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57e9a113-5571-409d-9c03-cc349a376136.jpg?1559591740}
6bad2d4d-631c-4de0-a543-74bb5e5cd9ba|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/6bad2d4d-631c-4de0-a543-74bb5e5cd9ba/rulings">Rulings</a>|Collectors' Edition|Common||Sandra Everingham|12|R$ 2.00 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/12/circle-of-protection:-green?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bad2d4d-631c-4de0-a543-74bb5e5cd9ba.jpg?1559591952}
1a7c2900-d92b-41dc-8e7d-0a24d1acbd94|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/1a7c2900-d92b-41dc-8e7d-0a24d1acbd94/rulings">Rulings</a>|Collectors' Edition|Common||Mark Tedin|13|R$ 3.25 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/13/circle-of-protection:-red?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a7c2900-d92b-41dc-8e7d-0a24d1acbd94.jpg?1559591715}
d388e4fb-c5a4-4e72-8266-5bbdd5186ef9|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.<BR><a href="https://api.scryfall.com/cards/d388e4fb-c5a4-4e72-8266-5bbdd5186ef9/rulings">Rulings</a>|Collectors' Edition|Common||Douglas Shuler|14|R$ 1.00 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/14/circle-of-protection:-white?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d388e4fb-c5a4-4e72-8266-5bbdd5186ef9.jpg?1559591737}
24678f56-9b46-43ca-879d-a3aba0d96657|Consecrate Land|{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has indestructible and can't be enchanted by other Auras.<BR><a href="https://api.scryfall.com/cards/24678f56-9b46-43ca-879d-a3aba0d96657/rulings">Rulings</a>|Collectors' Edition|Uncommon||Jeff A. Menges|15|R$ 1.67 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ced/15/consecrate-land?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24678f56-9b46-43ca-879d-a3aba0d96657.jpg?1559591833}
