ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
2eb7db6d-5e11-433a-82ba-467093c68234|Above the Clouds||Card|||(Theme color: {U})|Jumpstart Front Cards|Common||Joseph Meehan|1|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/1/above-the-clouds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2eb7db6d-5e11-433a-82ba-467093c68234.jpg?1601080037}
6355b4c4-7dc9-4d8a-9223-1c0fee664cdf|Angels||Card|||(Theme color: {W})|Jumpstart Front Cards|Rare||Donato Giancola|2|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/2/angels?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/6355b4c4-7dc9-4d8a-9223-1c0fee664cdf.jpg?1601080125}
6c0966d2-3be6-499f-9c35-b7201f450e9b|Archaeology||Card|||(Theme color: {U})|Jumpstart Front Cards|Common||Cristi Balanescu|3|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/3/archaeology?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c0966d2-3be6-499f-9c35-b7201f450e9b.jpg?1601080173}
0867e879-cbee-4ee1-be8c-b7ff1bcfa6d0|Basri||Card|||(Theme color: {W})|Jumpstart Front Cards|Mythic||Kieran Yanner|4|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/4/basri?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0867e879-cbee-4ee1-be8c-b7ff1bcfa6d0.jpg?1601080219}
ef524ce0-b418-458c-b56e-0fbea3aa1142|Cats||Card|||(Theme color: {G})|Jumpstart Front Cards|Rare||Dan Murayama Scott|5|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/5/cats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef524ce0-b418-458c-b56e-0fbea3aa1142.jpg?1601080236}
b6865498-9464-4d01-a293-6220d9bb1c9a|Chandra||Card|||(Theme color: {R})|Jumpstart Front Cards|Mythic||Jason Rainville|6|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/6/chandra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6865498-9464-4d01-a293-6220d9bb1c9a.jpg?1601080297}
c0e3f41c-0606-4f49-b0bf-a2fb701c9bb1|Devilish||Card|||(Theme color: {R})|Jumpstart Front Cards|Common||Nicholas Gregory|7|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/7/devilish?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0e3f41c-0606-4f49-b0bf-a2fb701c9bb1.jpg?1601080351}
5474b689-e0f0-452b-a9d0-c1a554245f4f|Dinosaurs||Card|||(Theme color: {G})|Jumpstart Front Cards|Common||Jesper Ejsing|8|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/8/dinosaurs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/5474b689-e0f0-452b-a9d0-c1a554245f4f.jpg?1601080401}
e05a2980-8541-40b1-9504-c28cb4dd2466|Discarding||Card|||(Theme color: {B})|Jumpstart Front Cards|Rare||Dimitar Marinski|9|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/9/discarding?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e05a2980-8541-40b1-9504-c28cb4dd2466.jpg?1601080434}
bcee10b9-beef-42cf-8042-abc3fb252900|Doctor||Card|||(Theme color: {W})|Jumpstart Front Cards|Common||Matt Stewart|10|Finishes: nonfoil:<br>https://scryfall.com/card/fjmp/10/doctor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcee10b9-beef-42cf-8042-abc3fb252900.jpg?1601080460}
