ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
18092f68-b96e-4084-9eba-b240d2195d81|Adeline, Resplendent Cathar|{1}{W}{W}|Legendary Creature - Human Knight|*|4|Vigilance<br>Adeline's power is equal to the number of creatures you control.<br>Whenever you attack, for each opponent, create a 1/1 white Human creature token that's tapped and attacking that player or a planeswalker they control.<BR><a href="https://api.scryfall.com/cards/18092f68-b96e-4084-9eba-b240d2195d81/rulings">Rulings</a>|Innistrad: Midnight Hunt|Rare||Bryan Sola|1|R$ 5.44 F$ 3.78<br>MID: 534751<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/1/adeline-resplendent-cathar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534751&printed=false">Gatherer</a>|534751|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18092f68-b96e-4084-9eba-b240d2195d81.jpg?1634346539}
54d4e7c3-294d-4900-8b70-faafda17cc33|Ambitious Farmhand // Seasoned Cathar|{1}{W}|Creature - Human Peasant|1|1|When this creature enters, you may search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.<br>Coven — {1}{W}{W}: Transform this creature. Activate only if you control three or more creatures with different powers.<BR><a href="https://api.scryfall.com/cards/54d4e7c3-294d-4900-8b70-faafda17cc33/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Bryan Sola|2|R$ 0.12 F$ 0.43<br>MID: 534752 // 534753<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/2/ambitious-farmhand-seasoned-cathar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534752&printed=false">Gatherer</a>|534752|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54d4e7c3-294d-4900-8b70-faafda17cc33.jpg?1634346867, FLIPID=-54d4e7c3-294d-4900-8b70-faafda17cc33}
-54d4e7c3-294d-4900-8b70-faafda17cc33|Ambitious Farmhand // Seasoned Cathar (transform)||Creature - Human Knight|3|3|Lifelink<BR><a href="https://api.scryfall.com/cards/54d4e7c3-294d-4900-8b70-faafda17cc33/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Bryan Sola|2b|MID: 534753 // 534752<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/2/ambitious-farmhand-seasoned-cathar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534752&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/4/54d4e7c3-294d-4900-8b70-faafda17cc33.jpg?1634346867, FLIPID=54d4e7c3-294d-4900-8b70-faafda17cc33}
6109b54e-56c5-4014-9f6d-d5f7a0fd725d|Beloved Beggar // Generous Soul|{1}{W}|Creature - Human Peasant|0|4|Disturb {4}{W}{W} (You may cast this card from your graveyard transformed for its disturb cost.)<BR><a href="https://api.scryfall.com/cards/6109b54e-56c5-4014-9f6d-d5f7a0fd725d/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Francisco Miyara|3|R$ 0.06 F$ 0.15<br>MID: 534754 // 534755<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/3/beloved-beggar-generous-soul?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534754&printed=false">Gatherer</a>|534754|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6109b54e-56c5-4014-9f6d-d5f7a0fd725d.jpg?1634346918, FLIPID=-6109b54e-56c5-4014-9f6d-d5f7a0fd725d}
-6109b54e-56c5-4014-9f6d-d5f7a0fd725d|Beloved Beggar // Generous Soul (transform)||Creature - Spirit|4|4|Flying, vigilance<br>If Generous Soul would be put into a graveyard from anywhere, exile it instead.<BR><a href="https://api.scryfall.com/cards/6109b54e-56c5-4014-9f6d-d5f7a0fd725d/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Francisco Miyara|3b|MID: 534755 // 534754<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/3/beloved-beggar-generous-soul?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534754&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/1/6109b54e-56c5-4014-9f6d-d5f7a0fd725d.jpg?1634346918, FLIPID=6109b54e-56c5-4014-9f6d-d5f7a0fd725d}
4adee830-62fd-4ab4-b1c6-a8bbe15331d1|Bereaved Survivor // Dauntless Avenger|{2}{W}|Creature - Human Peasant|2|1|When another creature you control dies, transform this creature.<BR><a href="https://api.scryfall.com/cards/4adee830-62fd-4ab4-b1c6-a8bbe15331d1/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Zara Alfonso|4|R$ 0.09 F$ 0.29<br>MID: 534756 // 534757<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/4/bereaved-survivor-dauntless-avenger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534756&printed=false">Gatherer</a>|534756|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4adee830-62fd-4ab4-b1c6-a8bbe15331d1.jpg?1739662502, FLIPID=-4adee830-62fd-4ab4-b1c6-a8bbe15331d1}
-4adee830-62fd-4ab4-b1c6-a8bbe15331d1|Bereaved Survivor // Dauntless Avenger (transform)||Creature - Human Soldier|3|2|Whenever this creature attacks, return target creature card with mana value 2 or less from your graveyard to the battlefield tapped and attacking.<BR><a href="https://api.scryfall.com/cards/4adee830-62fd-4ab4-b1c6-a8bbe15331d1/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Zara Alfonso|4b|MID: 534757 // 534756<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/4/bereaved-survivor-dauntless-avenger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534756&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/a/4adee830-62fd-4ab4-b1c6-a8bbe15331d1.jpg?1739662502, FLIPID=4adee830-62fd-4ab4-b1c6-a8bbe15331d1}
1555cdcb-3471-4ee7-99c3-d05311bf433c|Blessed Defiance|{W}|Instant|||Target creature you control gets +2/+0 and gains lifelink until end of turn. When that creature dies this turn, create a 1/1 white Spirit creature token with flying.<BR><a href="https://api.scryfall.com/cards/1555cdcb-3471-4ee7-99c3-d05311bf433c/rulings">Rulings</a>|Innistrad: Midnight Hunt|Common||Kim Sokol|5|R$ 0.03 F$ 0.13<br>MID: 534758<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/5/blessed-defiance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534758&printed=false">Gatherer</a>|534758|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/1555cdcb-3471-4ee7-99c3-d05311bf433c.jpg?1634346564}
3eeef24b-b937-408e-a32e-1a546d3e7b0f|Borrowed Time|{2}{W}|Enchantment|||When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/3eeef24b-b937-408e-a32e-1a546d3e7b0f/rulings">Rulings</a>|Innistrad: Midnight Hunt|Uncommon||Andreas Zafiratos|6|R$ 0.07 F$ 0.17<br>MID: 534759<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br><br><a href="https://scryfall.com/card/mid/6/borrowed-time?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534759&printed=false">Gatherer</a>|534759|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3eeef24b-b937-408e-a32e-1a546d3e7b0f.jpg?1634346590}
0dbac7ce-a6fa-466e-b6ba-173cf2dec98e|Brutal Cathar // Moonrage Brute|{2}{W}|Creature - Human Soldier Werewolf|2|2|Whenever this creature enters or transforms into Brutal Cathar, exile target creature an opponent controls until this creature leaves the battlefield.<br>Daybound (If a player casts no spells during their own turn, it becomes night next turn.)<BR><a href="https://api.scryfall.com/cards/0dbac7ce-a6fa-466e-b6ba-173cf2dec98e/rulings">Rulings</a>|Innistrad: Midnight Hunt|Rare||Karl Kopinski|7|R$ 0.27 F$ 0.39<br>MID: 534760 // 534761<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mid/7/brutal-cathar-moonrage-brute?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=534760&printed=false">Gatherer</a>|534760|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0dbac7ce-a6fa-466e-b6ba-173cf2dec98e.jpg?1634347036, FLIPID=-0dbac7ce-a6fa-466e-b6ba-173cf2dec98e}
