ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
1e6ce56c-ca2e-48e8-a4d9-671cb4de8a9d|Copy||Token|||(This token can be used to represent a token that's a copy of a permanent.)<BR><a href="https://api.scryfall.com/cards/1e6ce56c-ca2e-48e8-a4d9-671cb4de8a9d/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||David Palumbo|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/1/copy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e6ce56c-ca2e-48e8-a4d9-671cb4de8a9d.jpg?1674337886}
39bae778-0dee-47d5-a7cd-f2be11b5e79b|Angel||Token Creature - Angel|3|3|Flying<BR><a href="https://api.scryfall.com/cards/39bae778-0dee-47d5-a7cd-f2be11b5e79b/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Julia Metzger|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/2/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39bae778-0dee-47d5-a7cd-f2be11b5e79b.jpg?1674337890}
0a7a7f7c-29e3-4b98-ad2f-2d585ec7610e|Spirit||Token Creature - Spirit|2|2|Flying<BR><a href="https://api.scryfall.com/cards/0a7a7f7c-29e3-4b98-ad2f-2d585ec7610e/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Miranda Meeks|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/3/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a7a7f7c-29e3-4b98-ad2f-2d585ec7610e.jpg?1674337894}
3b2e726b-f124-43f7-87e4-bb06bbe8e3d7|Fish||Token Creature - Fish|1|1|This creature can't be blocked.<BR><a href="https://api.scryfall.com/cards/3b2e726b-f124-43f7-87e4-bb06bbe8e3d7/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Stella Spente|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/4/fish?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b2e726b-f124-43f7-87e4-bb06bbe8e3d7.jpg?1674337897}
7f3edaf7-0ebd-4a8b-9954-dd91bb797744|Wizard||Token Creature - Wizard|1|1|{1}, Sacrifice this creature: Counter target noncreature spell unless its controller pays {1}.<BR><a href="https://api.scryfall.com/cards/7f3edaf7-0ebd-4a8b-9954-dd91bb797744/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Denys Tsiperko|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/5/wizard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f3edaf7-0ebd-4a8b-9954-dd91bb797744.jpg?1674337911}
3ca43425-d007-4181-9182-18dc01ad7e90|Ogre Warrior||Token Creature - Ogre Warrior|4|3|<BR><a href="https://api.scryfall.com/cards/3ca43425-d007-4181-9182-18dc01ad7e90/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Dallas Williams|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/6/ogre-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3ca43425-d007-4181-9182-18dc01ad7e90.jpg?1674337914}
06e503b9-a822-4c42-b478-1f598bc5941d|Rogue||Token Creature - Rogue|2|2|<BR><a href="https://api.scryfall.com/cards/06e503b9-a822-4c42-b478-1f598bc5941d/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Maria Poliakova|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/7/rogue?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06e503b9-a822-4c42-b478-1f598bc5941d.jpg?1674337917}
ec75fdab-818c-4f3a-94c1-fd3f577a87f5|Devil||Token Creature - Devil|1|1|When this creature dies, it deals 1 damage to any target.<BR><a href="https://api.scryfall.com/cards/ec75fdab-818c-4f3a-94c1-fd3f577a87f5/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||Mike Jordana|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/8/devil?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ec75fdab-818c-4f3a-94c1-fd3f577a87f5.jpg?1674337920}
57bd0b29-0860-4ee3-832a-f62ba7bf4aac|Cat||Token Creature - Cat|2|2|Haste<BR><a href="https://api.scryfall.com/cards/57bd0b29-0860-4ee3-832a-f62ba7bf4aac/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||David Gaillet|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/9/cat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57bd0b29-0860-4ee3-832a-f62ba7bf4aac.jpg?1674337931}
6736fe71-bd55-4602-b0aa-ece6193048a9|Dog||Token Creature - Dog|3|1|Vigilance<BR><a href="https://api.scryfall.com/cards/6736fe71-bd55-4602-b0aa-ece6193048a9/rulings">Rulings</a>|Streets of New Capenna Tokens|Common||David Gaillet|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tsnc/10/dog?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/6736fe71-bd55-4602-b0aa-ece6193048a9.jpg?1674337933}
