ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
36c8c075-9597-412e-9fc4-9d73b4405d12|Alseid of Life's Bounty|{W}|Enchantment Creature - Nymph|1|1|Lifelink<br>{1}, Sacrifice this creature: Target creature or enchantment you control gains protection from the color of your choice until end of turn.<BR><a href="https://api.scryfall.com/cards/36c8c075-9597-412e-9fc4-9d73b4405d12/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Magali Villeneuve|1|R$ 0.28 F$ 0.55<br>MID: 476252<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/1/alseid-of-lifes-bounty?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476252&printed=false">Gatherer</a>|476252|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36c8c075-9597-412e-9fc4-9d73b4405d12.jpg?1581478926}
d0dd1e40-a514-42df-8cc1-364998c7700c|Archon of Falling Stars|{4}{W}{W}|Creature - Archon|4|4|Flying<br>When this creature dies, you may return target enchantment card from your graveyard to the battlefield.<BR><a href="https://api.scryfall.com/cards/d0dd1e40-a514-42df-8cc1-364998c7700c/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Victor Adame Minguez|2|R$ 0.05 F$ 0.19<br>MID: 476253<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/2/archon-of-falling-stars?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476253&printed=false">Gatherer</a>|476253|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0dd1e40-a514-42df-8cc1-364998c7700c.jpg?1581478933}
235e5999-e8e5-4093-adff-9d47aec70d10|Archon of Sun's Grace|{2}{W}{W}|Creature - Archon|3|4|Flying<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>Pegasus creatures you control have lifelink.<br>Constellation — Whenever an enchantment you control enters, create a 2/2 white Pegasus creature token with flying.<BR><a href="https://api.scryfall.com/cards/235e5999-e8e5-4093-adff-9d47aec70d10/rulings">Rulings</a>|Theros Beyond Death|Rare||Matt Stewart|3|R$ 0.56 F$ 0.97<br>MID: 476254<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/3/archon-of-suns-grace?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476254&printed=false">Gatherer</a>|476254|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/235e5999-e8e5-4093-adff-9d47aec70d10.jpg?1581478942}
a1ddd113-140f-49c9-b45c-cf1b0d1dffd8|Banishing Light|{2}{W}|Enchantment|||When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/a1ddd113-140f-49c9-b45c-cf1b0d1dffd8/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Willian Murai|4|R$ 0.03 F$ 0.20<br>MID: 476255<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/4/banishing-light?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476255&printed=false">Gatherer</a>|476255|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1ddd113-140f-49c9-b45c-cf1b0d1dffd8.jpg?1593860889}
d824f8bd-58f8-4796-80b5-5cd3033d35e8|The Birth of Meletis|{1}{W}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.<br>II — Create a 0/4 colorless Wall artifact creature token with defender.<br>III — You gain 2 life.<BR><a href="https://api.scryfall.com/cards/d824f8bd-58f8-4796-80b5-5cd3033d35e8/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Tyler Jacobson|5|R$ 0.20 F$ 0.30<br>MID: 476256<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/5/the-birth-of-meletis?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476256&printed=false">Gatherer</a>|476256|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d824f8bd-58f8-4796-80b5-5cd3033d35e8.jpg?1581478957}
13893599-0b87-4fc0-863d-f3e0ae51cc31|Captivating Unicorn|{4}{W}|Creature - Unicorn|4|4|Constellation — Whenever an enchantment you control enters, tap target creature an opponent controls.<BR><a href="https://api.scryfall.com/cards/13893599-0b87-4fc0-863d-f3e0ae51cc31/rulings">Rulings</a>|Theros Beyond Death|Common||Emrah Elmasli|6|R$ 0.04 F$ 0.30<br>MID: 476257<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/6/captivating-unicorn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476257&printed=false">Gatherer</a>|476257|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13893599-0b87-4fc0-863d-f3e0ae51cc31.jpg?1581478965}
24e2f681-918e-4f1f-afb1-0f9587c0d7bf|Commanding Presence|{3}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has first strike and "Whenever this creature deals combat damage to a player, create a 1/1 white Human Soldier creature token."<BR><a href="https://api.scryfall.com/cards/24e2f681-918e-4f1f-afb1-0f9587c0d7bf/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Milivoj Ćeran|7|R$ 0.08 F$ 0.23<br>MID: 476258<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/7/commanding-presence?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476258&printed=false">Gatherer</a>|476258|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24e2f681-918e-4f1f-afb1-0f9587c0d7bf.jpg?1581479893}
f7e152ae-43ec-4b9d-a43f-786c2f6c7366|Dawn Evangel|{2}{W}|Enchantment Creature - Human Cleric|2|3|Whenever a creature dies, if an Aura you controlled was attached to it, return target creature card with mana value 2 or less from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/f7e152ae-43ec-4b9d-a43f-786c2f6c7366/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Livia Prima|8|R$ 0.08 F$ 0.32<br>MID: 476259<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/8/dawn-evangel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476259&printed=false">Gatherer</a>|476259|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7e152ae-43ec-4b9d-a43f-786c2f6c7366.jpg?1581478985}
0fd2adb3-a6f4-448e-af2a-15ca92b1de63|Daxos, Blessed by the Sun|{W}{W}|Legendary Enchantment Creature - Demigod|2|*|Daxos's toughness is equal to your devotion to white. (Each {W} in the mana costs of permanents you control counts toward your devotion to white.)<br>Whenever another creature you control enters or dies, you gain 1 life.<BR><a href="https://api.scryfall.com/cards/0fd2adb3-a6f4-448e-af2a-15ca92b1de63/rulings">Rulings</a>|Theros Beyond Death|Uncommon||Lius Lasahido|9|R$ 0.25 F$ 0.33<br>MID: 476260<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/9/daxos-blessed-by-the-sun?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476260&printed=false">Gatherer</a>|476260|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0fd2adb3-a6f4-448e-af2a-15ca92b1de63.jpg?1581478995}
f9c1de31-73d4-4c32-9f99-e15df48638e9|Daybreak Chimera|{3}{W}{W}|Creature - Chimera|3|3|This spell costs {X} less to cast, where X is your devotion to white. (Each {W} in the mana costs of permanents you control counts toward your devotion to white.)<br>Flying<BR><a href="https://api.scryfall.com/cards/f9c1de31-73d4-4c32-9f99-e15df48638e9/rulings">Rulings</a>|Theros Beyond Death|Common||Lars Grant-West|10|R$ 0.07 F$ 0.29<br>MID: 476261<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/thb/10/daybreak-chimera?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=476261&printed=false">Gatherer</a>|476261|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9c1de31-73d4-4c32-9f99-e15df48638e9.jpg?1581479004}
