ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
07a3d9e8-8597-498b-869c-cff79e0df516|Karn, Scion of Urza|{4}|Legendary Planeswalker - Karn|||+1: Reveal the top two cards of your library. An opponent chooses one of them. Put that card into your hand and exile the other with a silver counter on it.<br>−1: Put a card you own with a silver counter on it from exile into your hand.<br>−2: Create a 0/0 colorless Construct artifact creature token with "This token gets +1/+1 for each artifact you control."<BR><a href="https://api.scryfall.com/cards/07a3d9e8-8597-498b-869c-cff79e0df516/rulings">Rulings</a>|Dominaria|Mythic||Chase Stone|1|MID: 442889<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/1/karn-scion-of-urza?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442889&printed=false">Gatherer</a>|442889|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07a3d9e8-8597-498b-869c-cff79e0df516.jpg?1562730952}
3dfb8817-ca3c-44ba-92f2-e9d6294cd25d|Adamant Will|{1}{W}|Instant|||Target creature gets +2/+2 and gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)<BR><a href="https://api.scryfall.com/cards/3dfb8817-ca3c-44ba-92f2-e9d6294cd25d/rulings">Rulings</a>|Dominaria|Common||Alex Konstad|2|MID: 442890<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/2/adamant-will?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442890&printed=false">Gatherer</a>|442890|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dfb8817-ca3c-44ba-92f2-e9d6294cd25d.jpg?1562734428}
bf49e5bf-07fb-44b0-8e74-092088d9019f|Aven Sentry|{3}{W}|Creature - Bird Soldier|3|2|Flying<BR><a href="https://api.scryfall.com/cards/bf49e5bf-07fb-44b0-8e74-092088d9019f/rulings">Rulings</a>|Dominaria|Common||Dan Murayama Scott|3|MID: 442891<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/3/aven-sentry?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442891&printed=false">Gatherer</a>|442891|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf49e5bf-07fb-44b0-8e74-092088d9019f.jpg?1562742173}
d1a9594e-edc9-42b2-ba8a-8298da9441fb|Baird, Steward of Argive|{2}{W}{W}|Legendary Creature - Human Soldier|2|4|Vigilance<br>Creatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures.<BR><a href="https://api.scryfall.com/cards/d1a9594e-edc9-42b2-ba8a-8298da9441fb/rulings">Rulings</a>|Dominaria|Uncommon||Christine Choi|4|MID: 442892<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/4/baird-steward-of-argive?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442892&printed=false">Gatherer</a>|442892|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1a9594e-edc9-42b2-ba8a-8298da9441fb.jpg?1562743396}
73a5ecf1-2063-4cb3-a4ab-a0601b28256a|Benalish Honor Guard|{1}{W}|Creature - Human Knight|2|2|This creature gets +1/+0 for each legendary creature you control.<BR><a href="https://api.scryfall.com/cards/73a5ecf1-2063-4cb3-a4ab-a0601b28256a/rulings">Rulings</a>|Dominaria|Common||Ryan Pancoast|5|MID: 442893<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/5/benalish-honor-guard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442893&printed=false">Gatherer</a>|442893|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73a5ecf1-2063-4cb3-a4ab-a0601b28256a.jpg?1562737807}
6dd1a7fc-5dbd-4ed2-9b02-9fd5c55bb629|Benalish Marshal|{W}{W}{W}|Creature - Human Knight|3|3|Other creatures you control get +1/+1.<BR><a href="https://api.scryfall.com/cards/6dd1a7fc-5dbd-4ed2-9b02-9fd5c55bb629/rulings">Rulings</a>|Dominaria|Rare||Mark Zug|6|MID: 442894<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/6/benalish-marshal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442894&printed=false">Gatherer</a>|442894|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6dd1a7fc-5dbd-4ed2-9b02-9fd5c55bb629.jpg?1562737424}
4cf3eb65-0f52-49c1-8243-14ce05de9f3b|Blessed Light|{4}{W}|Instant|||Exile target creature or enchantment.<BR><a href="https://api.scryfall.com/cards/4cf3eb65-0f52-49c1-8243-14ce05de9f3b/rulings">Rulings</a>|Dominaria|Common||Anthony Palumbo|7|MID: 442895<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/7/blessed-light?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442895&printed=false">Gatherer</a>|442895|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cf3eb65-0f52-49c1-8243-14ce05de9f3b.jpg?1562735305}
a11d10fa-d42d-4867-9e2f-fc8de582d5e7|Board the Weatherlight|{1}{W}|Sorcery|||Look at the top five cards of your library. You may reveal a historic card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. (Artifacts, legendaries, and Sagas are historic.)<BR><a href="https://api.scryfall.com/cards/a11d10fa-d42d-4867-9e2f-fc8de582d5e7/rulings">Rulings</a>|Dominaria|Uncommon||Tyler Jacobson|8|MID: 442896<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/8/board-the-weatherlight?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442896&printed=false">Gatherer</a>|442896|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a11d10fa-d42d-4867-9e2f-fc8de582d5e7.jpg?1562740473}
7978a719-b159-4155-88d9-9c0b15183037|Call the Cavalry|{3}{W}|Sorcery|||Create two 2/2 white Knight creature tokens with vigilance.<BR><a href="https://api.scryfall.com/cards/7978a719-b159-4155-88d9-9c0b15183037/rulings">Rulings</a>|Dominaria|Common||Scott Murphy|9|MID: 442897<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/9/call-the-cavalry?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442897&printed=false">Gatherer</a>|442897|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/7978a719-b159-4155-88d9-9c0b15183037.jpg?1562738110}
000eded9-854c-408a-aadf-c26209e27432|Charge|{W}|Instant|||Creatures you control get +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/000eded9-854c-408a-aadf-c26209e27432/rulings">Rulings</a>|Dominaria|Common||Zezhou Chen|10|MID: 442898<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dom/10/charge?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=442898&printed=false">Gatherer</a>|442898|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/000eded9-854c-408a-aadf-c26209e27432.jpg?1562730460}
