ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
243d7514-35a9-446b-be0d-a5b6b4001291|Spirit||Token Creature - Spirit|2|2||War of the Spark Tokens|Common||Johann Bodin|1|Finishes: nonfoil:<br>https://scryfall.com/card/twar/1/spirit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/243d7514-35a9-446b-be0d-a5b6b4001291.jpg?1557575859}
b16b81e0-5525-4be3-96db-807146fdc5b3|Angel||Token Creature - Angel|4|4|Flying, vigilance|War of the Spark Tokens|Common||Volkan Baǵa|2|Finishes: nonfoil:<br>https://scryfall.com/card/twar/2/angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b16b81e0-5525-4be3-96db-807146fdc5b3.jpg?1557575869}
ca11c711-93fe-45ca-b393-3851148defc4|Soldier||Token Creature - Soldier|2|2|Vigilance|War of the Spark Tokens|Common||Johan Grenier|3|Finishes: nonfoil:<br>https://scryfall.com/card/twar/3/soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca11c711-93fe-45ca-b393-3851148defc4.jpg?1557575877}
e8ae8c31-70cb-44e1-a105-f4d29f1f9356|Wall||Token Creature - Wall|0|3|Defender|War of the Spark Tokens|Common||Jason Rainville|4|Finishes: nonfoil:<br>https://scryfall.com/card/twar/4/wall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8ae8c31-70cb-44e1-a105-f4d29f1f9356.jpg?1557575887}
7b0b95ce-4821-4955-a27c-93471240f54b|Wizard||Token Creature - Wizard|2|2||War of the Spark Tokens|Common||Sara Winters|5|Finishes: nonfoil:<br>https://scryfall.com/card/twar/5/wizard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b0b95ce-4821-4955-a27c-93471240f54b.jpg?1557575896}
b7e997ac-5a4a-4555-9b37-06c25a5db356|Assassin||Token Creature - Assassin|1|1|Deathtouch<br>Whenever this creature deals damage to a planeswalker, destroy that planeswalker.|War of the Spark Tokens|Common||Zezhou Chen|6|Finishes: nonfoil:<br>https://scryfall.com/card/twar/6/assassin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7e997ac-5a4a-4555-9b37-06c25a5db356.jpg?1557575904}
935d1421-0d26-468f-aa86-488b0ba25e77|Zombie||Token Creature - Zombie|2|2||War of the Spark Tokens|Common||Simon Dominic|7|Finishes: nonfoil:<br>https://scryfall.com/card/twar/7/zombie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/935d1421-0d26-468f-aa86-488b0ba25e77.jpg?1557575912}
2f4b7c63-8430-4ca4-baee-dc958d5bd22f|Zombie Army||Token Creature - Zombie Army|0|0||War of the Spark Tokens|Common||Tomasz Jedruszek|8|Finishes: nonfoil:<br>https://scryfall.com/card/twar/8/zombie-army?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f4b7c63-8430-4ca4-baee-dc958d5bd22f.jpg?1557575919}
3f3f2ad9-d362-4602-8e49-b44c0659c112|Zombie Army||Token Creature - Zombie Army|0|0||War of the Spark Tokens|Common||Tomasz Jedruszek|9|Finishes: nonfoil:<br>https://scryfall.com/card/twar/9/zombie-army?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f3f2ad9-d362-4602-8e49-b44c0659c112.jpg?1557575928}
12742d1f-eb2e-4262-88e2-403c9ae6c431|Zombie Army||Token Creature - Zombie Army|0|0||War of the Spark Tokens|Common||Tomasz Jedruszek|10|Finishes: nonfoil:<br>https://scryfall.com/card/twar/10/zombie-army?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12742d1f-eb2e-4262-88e2-403c9ae6c431.jpg?1557575935}
