ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
4cdc19da-21af-45e7-ad1f-fcacd84a8d89|Aegis Angel|{4}{W}{W}|Creature - Angel|5|5|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature enters, another target permanent gains indestructible for as long as you control this creature. (Effects that say "destroy" don't destroy it. A creature with indestructible can't be destroyed by damage.)|Magic 2012|Rare||Aleksi Briclot|1|MID: 220086<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/1/aegis-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cdc19da-21af-45e7-ad1f-fcacd84a8d89.jpg?1562641765}
f82e6a81-6a45-45f9-829d-332859a32257|Alabaster Mage|{1}{W}|Creature - Human Wizard|2|1|{1}{W}: Target creature you control gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)|Magic 2012|Uncommon||Izzy|2|MID: 220264<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/2/alabaster-mage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f82e6a81-6a45-45f9-829d-332859a32257.jpg?1562666489}
a0cd7438-fde2-4e26-9c34-52c476a971e9|Angelic Destiny|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +4/+4, has flying and first strike, and is an Angel in addition to its other types.<br>When enchanted creature dies, return this card to its owner's hand.|Magic 2012|Mythic||Jana Schirmer & Johannes Voss|3|MID: 220230<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/3/angelic-destiny?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0cd7438-fde2-4e26-9c34-52c476a971e9.jpg?1562653509}
4e2b0942-423a-4378-b8cd-022a6b608a2e|Angel's Mercy|{2}{W}{W}|Instant|||You gain 7 life.|Magic 2012|Common||Andrew Robinson|4|MID: 238569<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/4/angels-mercy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e2b0942-423a-4378-b8cd-022a6b608a2e.jpg?1562641847}
094c839e-0aea-4754-af37-edf6292623e1|Arbalest Elite|{2}{W}{W}|Creature - Human Archer|2|3|{2}{W}, {T}: This creature deals 3 damage to target attacking or blocking creature. This creature doesn't untap during your next untap step.|Magic 2012|Uncommon||Chris Rahn|5|MID: 220078<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/5/arbalest-elite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/094c839e-0aea-4754-af37-edf6292623e1.jpg?1562631533}
dcaee06f-edc1-4c3a-9ecc-97882c1b911e|Archon of Justice|{3}{W}{W}|Creature - Archon|4|4|Flying<br>When this creature dies, exile target permanent.|Magic 2012|Rare||Jason Chan|6|MID: 244828<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/6/archon-of-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dcaee06f-edc1-4c3a-9ecc-97882c1b911e.jpg?1562662698}
52daf505-d436-4ea6-a157-4268af2ff7a8|Armored Warhorse|{W}{W}|Creature - Horse|2|3||Magic 2012|Common||rk post|7|MID: 222634<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/7/armored-warhorse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52daf505-d436-4ea6-a157-4268af2ff7a8.jpg?1562642737}
1a791d03-bcbd-437a-8222-3de97d26f0d0|Assault Griffin|{3}{W}|Creature - Griffin|3|2|Flying|Magic 2012|Common||Jesper Ejsing|8|MID: 236449<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/8/assault-griffin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a791d03-bcbd-437a-8222-3de97d26f0d0.jpg?1562634183}
b702dc6d-4c05-4313-b303-c321847ad6a9|Auramancer|{2}{W}|Creature - Human Wizard|2|2|When this creature enters, you may return target enchantment card from your graveyard to your hand.|Magic 2012|Common||Rebecca Guay|9|MID: 240308<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/9/auramancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b702dc6d-4c05-4313-b303-c321847ad6a9.jpg?1562656663}
09a5603a-88c8-4b0c-b091-6d97e873859a|Benalish Veteran|{2}{W}|Creature - Human Soldier|2|2|Whenever this creature attacks, it gets +1/+1 until end of turn.|Magic 2012|Common||Steven Belledin|10|MID: 228117<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/10/benalish-veteran?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09a5603a-88c8-4b0c-b091-6d97e873859a.jpg?1562631539}
75f75e85-9454-4008-aa51-a1d5965752d6|Celestial Purge|{1}{W}|Instant|||Exile target black or red permanent.|Magic 2012|Uncommon||David Palumbo|11|MID: 220195<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/11/celestial-purge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75f75e85-9454-4008-aa51-a1d5965752d6.jpg?1562647793}
1ed43ed8-9490-4433-843f-9020cd3470a1|Day of Judgment|{2}{W}{W}|Sorcery|||Destroy all creatures.|Magic 2012|Rare||Vincent Proce|12|MID: 220139<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/12/day-of-judgment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1ed43ed8-9490-4433-843f-9020cd3470a1.jpg?1562635091}
8f1b042f-f059-4e9f-a459-8682688f45cf|Demystify|{W}|Instant|||Destroy target enchantment.|Magic 2012|Common||Véronique Meignaud|13|MID: 238328<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/13/demystify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f1b042f-f059-4e9f-a459-8682688f45cf.jpg?1562650983}
1f44e053-95c2-410f-b35d-8ea3e3607e82|Divine Favor|{1}{W}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, you gain 3 life.<br>Enchanted creature gets +1/+3.|Magic 2012|Common||Allen Williams|14|MID: 220219<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/m12/14/divine-favor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f44e053-95c2-410f-b35d-8ea3e3607e82.jpg?1562635113}
