ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
aa788dea-2968-45e8-9e08-c89e3e227d88|Bird||Token Creature - Bird|3|4|Flying|Khans of Tarkir Tokens|Common||Mark Zug|1|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/1/bird?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa788dea-2968-45e8-9e08-c89e3e227d88.jpg?1562639973}
7071930c-689a-44b9-b52d-45027fd14446|Spirit||Token Creature - Spirit|1|1|Flying|Khans of Tarkir Tokens|Common||Mike Sass|2|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/2/spirit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/7071930c-689a-44b9-b52d-45027fd14446.jpg?1562639854}
f46bcc76-181c-4e06-aa04-590a3e651dc7|Warrior||Token Creature - Warrior|1|1||Khans of Tarkir Tokens|Common||Ryan Barger|3|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/3/warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f46bcc76-181c-4e06-aa04-590a3e651dc7.jpg?1562640133}
af4c9101-85bf-4a4f-a496-ff6db7b531b7|Warrior||Token Creature - Warrior|1|1||Khans of Tarkir Tokens|Common||Yefim Kligerman|4|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/4/warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af4c9101-85bf-4a4f-a496-ff6db7b531b7.jpg?1562639979}
71496671-f7ba-4014-a895-d70a27979db7|Vampire||Token Creature - Vampire|2|2|Flying|Khans of Tarkir Tokens|Common||Cynthia Sheppard|5|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/5/vampire?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71496671-f7ba-4014-a895-d70a27979db7.jpg?1562639857}
ba7da3d0-2471-48ab-8e7c-af8046d9e0be|Zombie||Token Creature - Zombie|2|2||Khans of Tarkir Tokens|Common||Wayne Reynolds|6|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/6/zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba7da3d0-2471-48ab-8e7c-af8046d9e0be.jpg?1562640008}
ed418a8b-f158-492d-a323-6265b3175292|Goblin||Token Creature - Goblin|1|1||Khans of Tarkir Tokens|Common||Kev Walker|7|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/7/goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed418a8b-f158-492d-a323-6265b3175292.jpg?1562640121}
ca3dae7d-3880-4c0a-acfb-8fd227cf9fab|Bear||Token Creature - Bear|4|4||Khans of Tarkir Tokens|Common||Kev Walker|8|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/8/bear?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca3dae7d-3880-4c0a-acfb-8fd227cf9fab.jpg?1562640044}
032e9f9d-b1e5-4724-9b80-e51500d12d5b|Snake||Token Creature - Snake|1|1||Khans of Tarkir Tokens|Common||Lars Grant-West|9|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/9/snake?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/032e9f9d-b1e5-4724-9b80-e51500d12d5b.jpg?1562639651}
febc7ce0-387f-413c-a387-2952b990ff3f|Spirit Warrior||Token Creature - Spirit Warrior|*|*||Khans of Tarkir Tokens|Common||Ryan Alexander Lee|10|Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tktk/10/spirit-warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/febc7ce0-387f-413c-a387-2952b990ff3f.jpg?1562640159}
