ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
d754e09c-efc0-4536-9f2a-6bd7e2f860ab|Cat||Token Creature - Cat|1|1|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/d754e09c-efc0-4536-9f2a-6bd7e2f860ab/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Kekai Kotaki|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tiko/1/cat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d754e09c-efc0-4536-9f2a-6bd7e2f860ab.jpg?1591225552}
816da759-e224-4960-b2b6-453cadc2faf1|Cat Bird||Token Creature - Cat Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/816da759-e224-4960-b2b6-453cadc2faf1/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Leesha Hannigan|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tiko/2/cat-bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/816da759-e224-4960-b2b6-453cadc2faf1.jpg?1591225557}
90de6d1e-e654-4f4a-8014-061ce69e540f|Human Soldier||Token Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/90de6d1e-e654-4f4a-8014-061ce69e540f/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Manuel Castañón|3|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tiko/3/human-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90de6d1e-e654-4f4a-8014-061ce69e540f.jpg?1591225563}
6d9669b1-04bd-4620-9856-04ea0473ec57|Human Soldier||Token Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/6d9669b1-04bd-4620-9856-04ea0473ec57/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Eric Deschamps|4|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tiko/4/human-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d9669b1-04bd-4620-9856-04ea0473ec57.jpg?1591225569}
e406949f-c629-48fa-9fb0-ba6191054d35|Human Soldier||Token Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/e406949f-c629-48fa-9fb0-ba6191054d35/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Bram Sels|5|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tiko/5/human-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e406949f-c629-48fa-9fb0-ba6191054d35.jpg?1591225575}
ca17c7b2-180a-4bd1-9ab2-152f8f656dba|Kraken||Token Creature - Kraken|8|8|<BR><a href="https://api.scryfall.com/cards/ca17c7b2-180a-4bd1-9ab2-152f8f656dba/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Vincent Proce|6|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tiko/6/kraken?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca17c7b2-180a-4bd1-9ab2-152f8f656dba.jpg?1591225580}
30d12226-6417-4b98-beb5-89a36c774141|Shark||Token Creature - Shark|*|*|Flying<BR><a href="https://api.scryfall.com/cards/30d12226-6417-4b98-beb5-89a36c774141/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Caio Monteiro|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tiko/7/shark?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30d12226-6417-4b98-beb5-89a36c774141.jpg?1681080954}
f918b740-1984-4090-8886-9e290a698b95|Dinosaur||Token Creature - Dinosaur|1|1|Haste<BR><a href="https://api.scryfall.com/cards/f918b740-1984-4090-8886-9e290a698b95/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Jakub Kasper|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tiko/8/dinosaur?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f918b740-1984-4090-8886-9e290a698b95.jpg?1591225591}
a9cc7c63-5d13-4fd6-af9d-4a26c2bab8e6|Feather||Token Artifact|||{1}, Sacrifice Feather: Return target Phoenix card from your graveyard to the battlefield tapped.<BR><a href="https://api.scryfall.com/cards/a9cc7c63-5d13-4fd6-af9d-4a26c2bab8e6/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Lie Setiawan|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tiko/9/feather?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9cc7c63-5d13-4fd6-af9d-4a26c2bab8e6.jpg?1591225596}
1f2c9241-9cba-4c99-85cc-7e74286d1dc1|Beast||Token Creature - Beast|3|3|<BR><a href="https://api.scryfall.com/cards/1f2c9241-9cba-4c99-85cc-7e74286d1dc1/rulings">Rulings</a>|Ikoria: Lair of Behemoths Tokens|Common||Aaron Miller|10|Finishes: nonfoil:foil:<br>FullArt: true<br><br><a href="https://scryfall.com/card/tiko/10/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f2c9241-9cba-4c99-85cc-7e74286d1dc1.jpg?1591225601}
