ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
de62160b-3a29-48ed-9dfc-fd1464147f35|Wood Elves|{2}{G}|Creature - Elf Scout|1|1|When this creature enters, search your library for a Forest card, put that card onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/de62160b-3a29-48ed-9dfc-fd1464147f35/rulings">Rulings</a>|DCI Promos|Rare||Rebecca Guay|1|F$ 5.11<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/1/wood-elves?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de62160b-3a29-48ed-9dfc-fd1464147f35.jpg?1677543129}
61b4e09b-f2c7-4469-8bde-8d9ce1887b63|Icatian Javelineers|{W}|Creature - Human Soldier|1|1|This creature enters with a javelin counter on it.<br>{T}, Remove a javelin counter from this creature: It deals 1 damage to any target.<BR><a href="https://api.scryfall.com/cards/61b4e09b-f2c7-4469-8bde-8d9ce1887b63/rulings">Rulings</a>|DCI Promos|Rare||Michael Phillippi|2|F$ 0.89<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/2/icatian-javelineers?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61b4e09b-f2c7-4469-8bde-8d9ce1887b63.jpg?1677543135}
d377a7b9-5c25-4017-84a8-ae368eceba50|Fiery Temper|{1}{R}{R}|Instant|||Fiery Temper deals 3 damage to any target.<br>Madness {R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)<BR><a href="https://api.scryfall.com/cards/d377a7b9-5c25-4017-84a8-ae368eceba50/rulings">Rulings</a>|DCI Promos|Rare||Ben Wootten|3|F$ 2.43<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/3/fiery-temper?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d377a7b9-5c25-4017-84a8-ae368eceba50.jpg?1677543138}
40eb66bd-4276-4475-b725-a45c535d03bf|Boomerang|{U}{U}|Instant|||Return target permanent to its owner's hand.<BR><a href="https://api.scryfall.com/cards/40eb66bd-4276-4475-b725-a45c535d03bf/rulings">Rulings</a>|DCI Promos|Rare||Rebecca Guay|4|F$ 6.61<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/4/boomerang?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40eb66bd-4276-4475-b725-a45c535d03bf.jpg?1677543164}
387adc65-5d18-4291-85b1-f49f556781c7|Calciderm|{2}{W}{W}|Creature - Beast|5|5|Shroud (This creature can't be the target of spells or abilities.)<br>Vanishing 4 (This creature enters with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)<BR><a href="https://api.scryfall.com/cards/387adc65-5d18-4291-85b1-f49f556781c7/rulings">Rulings</a>|DCI Promos|Rare||Dave Kendall|5|F$ 0.54<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/5/calciderm?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/387adc65-5d18-4291-85b1-f49f556781c7.jpg?1677543168}
ce03bef4-c438-498e-a02f-86f199ae73e9|Reckless Wurm|{3}{R}{R}|Creature - Wurm|4|4|Trample<br>Madness {2}{R} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)<BR><a href="https://api.scryfall.com/cards/ce03bef4-c438-498e-a02f-86f199ae73e9/rulings">Rulings</a>|DCI Promos|Rare||Greg Staples|6|F$ 0.83<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/6/reckless-wurm?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce03bef4-c438-498e-a02f-86f199ae73e9.jpg?1677543172}
b17c6589-69ec-46a1-be2d-0fb7c07a7f68|Yixlid Jailer|{1}{B}|Creature - Zombie Wizard|2|1|Cards in graveyards lose all abilities.<BR><a href="https://api.scryfall.com/cards/b17c6589-69ec-46a1-be2d-0fb7c07a7f68/rulings">Rulings</a>|DCI Promos|Rare||Alex Horley-Orlandelli|7|F$ 1.00<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/7/yixlid-jailer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b17c6589-69ec-46a1-be2d-0fb7c07a7f68.jpg?1677543176}
70d94a4d-e14a-46ee-978f-7d6164ea990f|Zoetic Cavern||Land|||{T}: Add {C}.<br>Morph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<BR><a href="https://api.scryfall.com/cards/70d94a4d-e14a-46ee-978f-7d6164ea990f/rulings">Rulings</a>|DCI Promos|Rare||Martina Pilcerova|8|F$ 1.67<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/8/zoetic-cavern?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70d94a4d-e14a-46ee-978f-7d6164ea990f.jpg?1677543180}
3412a5a9-f3dd-4f23-b588-d3b7fd3a382e|Llanowar Elves|{G}|Creature - Elf Druid|1|1|{T}: Add {G}.<BR><a href="https://api.scryfall.com/cards/3412a5a9-f3dd-4f23-b588-d3b7fd3a382e/rulings">Rulings</a>|DCI Promos|Rare||Anson Maddocks|9|F$ 23.74<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/9/llanowar-elves?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/3412a5a9-f3dd-4f23-b588-d3b7fd3a382e.jpg?1677543184}
e4d0f23d-1ae5-4ba6-8c05-e98ca250f365|Mogg Fanatic|{R}|Creature - Goblin|1|1|Sacrifice this creature: It deals 1 damage to any target.<BR><a href="https://api.scryfall.com/cards/e4d0f23d-1ae5-4ba6-8c05-e98ca250f365/rulings">Rulings</a>|DCI Promos|Rare||Nils Hamm|10|F$ 2.63<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/10/mogg-fanatic?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4d0f23d-1ae5-4ba6-8c05-e98ca250f365.jpg?1677543189}
679d884f-4511-4267-89b9-9d350255ef32|Mind Stone|{2}|Artifact|||{T}: Add {C}.<br>{1}, {T}, Sacrifice this artifact: Draw a card.<BR><a href="https://api.scryfall.com/cards/679d884f-4511-4267-89b9-9d350255ef32/rulings">Rulings</a>|DCI Promos|Rare||Martina Pilcerova|11|F$ 14.38<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/11/mind-stone?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/679d884f-4511-4267-89b9-9d350255ef32.jpg?1677543194}
bad809d0-82a5-4bb0-bef2-465205879a8d|Dauntless Dourbark|{3}{G}|Creature - Treefolk Warrior|*|*|Dauntless Dourbark's power and toughness are each equal to the number of Forests you control plus the number of Treefolk you control.<br>This creature has trample as long as you control another Treefolk.<BR><a href="https://api.scryfall.com/cards/bad809d0-82a5-4bb0-bef2-465205879a8d/rulings">Rulings</a>|DCI Promos|Rare||Jeremy Jarvis|12|F$ 7.96<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/12/dauntless-dourbark?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/bad809d0-82a5-4bb0-bef2-465205879a8d.jpg?1677543199}
c6a4ed5b-56fc-4d5c-a378-68406667310d|Lava Axe|{4}{R}|Sorcery|||Lava Axe deals 5 damage to target player or planeswalker.<BR><a href="https://api.scryfall.com/cards/c6a4ed5b-56fc-4d5c-a378-68406667310d/rulings">Rulings</a>|DCI Promos|Rare||Ray Lago|13|F$ 1.07<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/13/lava-axe?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6a4ed5b-56fc-4d5c-a378-68406667310d.jpg?1677543220}
4ab6fde4-a8e0-4bbf-b382-ec0602333e76|Cenn's Tactician|{W}|Creature - Kithkin Soldier|1|1|{W}, {T}: Put a +1/+1 counter on target Soldier creature.<br>Each creature you control with a +1/+1 counter on it can block an additional creature each combat.<BR><a href="https://api.scryfall.com/cards/4ab6fde4-a8e0-4bbf-b382-ec0602333e76/rulings">Rulings</a>|DCI Promos|Rare||Steven Belledin|14|F$ 0.86<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/14/cenns-tactician?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4ab6fde4-a8e0-4bbf-b382-ec0602333e76.jpg?1677543224}
6a99dcbf-67c5-40ca-be8d-e5d6eae8a7cd|Oona's Blackguard|{1}{B}|Creature - Faerie Rogue|1|1|Flying<br>Each other Rogue creature you control enters with an additional +1/+1 counter on it.<br>Whenever a creature you control with a +1/+1 counter on it deals combat damage to a player, that player discards a card.<BR><a href="https://api.scryfall.com/cards/6a99dcbf-67c5-40ca-be8d-e5d6eae8a7cd/rulings">Rulings</a>|DCI Promos|Rare||Darrell Riche|15|F$ 7.48<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/15/oonas-blackguard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a99dcbf-67c5-40ca-be8d-e5d6eae8a7cd.jpg?1677543229}
c0a22595-6d0a-4f17-9965-1f8eb39122b2|Gravedigger|{3}{B}|Creature - Zombie|2|2|When this creature enters, you may return target creature card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/c0a22595-6d0a-4f17-9965-1f8eb39122b2/rulings">Rulings</a>|DCI Promos|Rare||Tony Szczudlo|16|F$ 6.98<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/16/gravedigger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0a22595-6d0a-4f17-9965-1f8eb39122b2.jpg?1677543233}
a7aef473-2c55-494a-ba9a-4a14fad02ba8|Boggart Ram-Gang|{R/G}{R/G}{R/G}|Creature - Goblin Warrior|3|3|Haste<br>Wither (This deals damage to creatures in the form of -1/-1 counters.)<BR><a href="https://api.scryfall.com/cards/a7aef473-2c55-494a-ba9a-4a14fad02ba8/rulings">Rulings</a>|DCI Promos|Rare||Lucio Parrillo|17|F$ 3.29<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/17/boggart-ram-gang?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7aef473-2c55-494a-ba9a-4a14fad02ba8.jpg?1677543238}
3ebcadf9-65ec-4835-9472-921c3dde96d2|Wilt-Leaf Cavaliers|{G/W}{G/W}{G/W}|Creature - Elf Knight|3|4|Vigilance<BR><a href="https://api.scryfall.com/cards/3ebcadf9-65ec-4835-9472-921c3dde96d2/rulings">Rulings</a>|DCI Promos|Rare||Steven Belledin|18|F$ 2.73<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/18/wilt-leaf-cavaliers?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3ebcadf9-65ec-4835-9472-921c3dde96d2.jpg?1677543243}
c6cc79d2-97b4-4e18-9124-650c520a4bd1|Duergar Hedge-Mage|{2}{R/W}|Creature - Dwarf Shaman|2|2|When this creature enters, if you control two or more Mountains, you may destroy target artifact.<br>When this creature enters, if you control two or more Plains, you may destroy target enchantment.<BR><a href="https://api.scryfall.com/cards/c6cc79d2-97b4-4e18-9124-650c520a4bd1/rulings">Rulings</a>|DCI Promos|Rare||Thomas M. Baxa|19|F$ 6.08<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/19/duergar-hedge-mage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6cc79d2-97b4-4e18-9124-650c520a4bd1.jpg?1677543247}
c879bd30-2209-4409-9e4d-3d65565ceddf|Selkie Hedge-Mage|{2}{G/U}|Creature - Merfolk Wizard|2|2|When this creature enters, if you control two or more Forests, you may gain 3 life.<br>When this creature enters, if you control two or more Islands, you may return target tapped creature to its owner's hand.<BR><a href="https://api.scryfall.com/cards/c879bd30-2209-4409-9e4d-3d65565ceddf/rulings">Rulings</a>|DCI Promos|Rare||Brandon Kitkouski|20|F$ 5.21<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/20/selkie-hedge-mage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c879bd30-2209-4409-9e4d-3d65565ceddf.jpg?1677543251}
310038c2-685e-4f1b-b91f-7a5ad2b0646f|Sprouting Thrinax|{B}{R}{G}|Creature - Lizard|3|3|When this creature dies, create three 1/1 green Saproling creature tokens.<BR><a href="https://api.scryfall.com/cards/310038c2-685e-4f1b-b91f-7a5ad2b0646f/rulings">Rulings</a>|DCI Promos|Rare||Jaime Jones|21|F$ 0.39<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/21/sprouting-thrinax?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/310038c2-685e-4f1b-b91f-7a5ad2b0646f.jpg?1677543265}
fb3a2bb2-3ba7-4486-84c9-3aab85c368e1|Woolly Thoctar|{R}{G}{W}|Creature - Beast|5|4|<BR><a href="https://api.scryfall.com/cards/fb3a2bb2-3ba7-4486-84c9-3aab85c368e1/rulings">Rulings</a>|DCI Promos|Rare||Steve Argyle|22|F$ 0.36<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/22/woolly-thoctar?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb3a2bb2-3ba7-4486-84c9-3aab85c368e1.jpg?1677543270}
30233158-01b4-4f14-b7d2-d0377273f6c3|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.<BR><a href="https://api.scryfall.com/cards/30233158-01b4-4f14-b7d2-d0377273f6c3/rulings">Rulings</a>|DCI Promos|Rare||Rebecca Guay|24|F$ 18.09<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/24/path-to-exile?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30233158-01b4-4f14-b7d2-d0377273f6c3.jpg?1677543084}
a485fc8d-a7a0-444f-b4b3-aa0c9964ec53|Hellspark Elemental|{1}{R}|Creature - Elemental|3|1|Trample, haste<br>At the beginning of the end step, sacrifice this creature.<br>Unearth {1}{R} ({1}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/a485fc8d-a7a0-444f-b4b3-aa0c9964ec53/rulings">Rulings</a>|DCI Promos|Rare||Nils Hamm|25|F$ 0.63<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/25/hellspark-elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a485fc8d-a7a0-444f-b4b3-aa0c9964ec53.jpg?1677543089}
eba9449b-d1f2-4322-a5d4-b8935f270fff|Marisi's Twinclaws|{2}{R/W}{G}|Creature - Cat Warrior|2|4|Double strike<BR><a href="https://api.scryfall.com/cards/eba9449b-d1f2-4322-a5d4-b8935f270fff/rulings">Rulings</a>|DCI Promos|Rare||Dominick Domingo|26|F$ 0.33<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/26/marisis-twinclaws?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eba9449b-d1f2-4322-a5d4-b8935f270fff.jpg?1677543093}
cc4c8807-77e1-4519-9281-5a312af88ad8|Slave of Bolas|{3}{U/R}{B}|Sorcery|||Gain control of target creature. Untap that creature. It gains haste until end of turn. Sacrifice it at the beginning of the next end step.<BR><a href="https://api.scryfall.com/cards/cc4c8807-77e1-4519-9281-5a312af88ad8/rulings">Rulings</a>|DCI Promos|Rare||Karl Kopinski|27|F$ 0.61<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/27/slave-of-bolas?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc4c8807-77e1-4519-9281-5a312af88ad8.jpg?1677543098}
4bb53920-2511-4467-b287-79b562d3c24c|Mycoid Shepherd|{1}{G}{G}{W}|Creature - Fungus|5|4|Whenever this creature or another creature you control with power 5 or greater dies, you may gain 5 life.<BR><a href="https://api.scryfall.com/cards/4bb53920-2511-4467-b287-79b562d3c24c/rulings">Rulings</a>|DCI Promos|Rare||Jarreau Wimberly|28|F$ 4.62<br>Finishes: foil:<br>FullArt: true<br>Promos: gameday:<br><br><a href="https://scryfall.com/card/dci/28/mycoid-shepherd?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bb53920-2511-4467-b287-79b562d3c24c.jpg?1677543426}
1a7dcba8-416e-4908-8969-bf5511a117e8|Naya Sojourners|{2}{R}{G}{W}|Creature - Elf Shaman|5|3|When you cycle this card and when this creature dies, you may put a +1/+1 counter on target creature.<br>Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)<BR><a href="https://api.scryfall.com/cards/1a7dcba8-416e-4908-8969-bf5511a117e8/rulings">Rulings</a>|DCI Promos|Rare||Michael Bruinsma|29|F$ 0.58<br>Finishes: foil:<br>Promos: gameday:<br><br><a href="https://scryfall.com/card/dci/29/naya-sojourners?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a7dcba8-416e-4908-8969-bf5511a117e8.jpg?1677543430}
2c1468fc-52ba-4d21-bb39-d2d42f6cd50c|Mind Control|{3}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.<BR><a href="https://api.scryfall.com/cards/2c1468fc-52ba-4d21-bb39-d2d42f6cd50c/rulings">Rulings</a>|DCI Promos|Rare||Keith Garletts|30|F$ 1.62<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dci/30/mind-control?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c1468fc-52ba-4d21-bb39-d2d42f6cd50c.jpg?1677543103}
