ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
ab707e7f-8ab5-43f1-9428-6a17c1b672fa|Archon of Justice|{3}{W}{W}|Creature - Archon|4|4|Flying<br>When this creature dies, exile target permanent.|Eventide|Rare||Jason Chan|1|MID: 146006<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/1/archon-of-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab707e7f-8ab5-43f1-9428-6a17c1b672fa.jpg?1562931169}
6b10d37b-2cbc-4061-b25a-ad8ff3944ad3|Ballynock Trapper|{3}{W}|Creature - Kithkin Soldier|2|2|{T}: Tap target creature.<br>Whenever you cast a white spell, you may untap this creature.|Eventide|Common||Randy Gallegos|2|MID: 153480<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/2/ballynock-trapper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b10d37b-2cbc-4061-b25a-ad8ff3944ad3.jpg?1562917395}
ab1c1375-9908-4fe8-960a-595b9b58cd10|Cenn's Enlistment|{3}{W}|Sorcery|||Create two 1/1 white Kithkin Soldier creature tokens.<br>Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)|Eventide|Common||Matt Cavotta|3|MID: 153469<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/3/cenns-enlistment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab1c1375-9908-4fe8-960a-595b9b58cd10.jpg?1562931113}
32385604-dcff-41e4-97a5-fcf230033a87|Endless Horizons|{3}{W}|Enchantment|||When this enchantment enters, search your library for any number of Plains cards, exile them, then shuffle.<br>At the beginning of your upkeep, you may put a card you own exiled with this enchantment into your hand.|Eventide|Rare||Joshua Hagler|4|MID: 157975<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/4/endless-horizons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32385604-dcff-41e4-97a5-fcf230033a87.jpg?1562905505}
dd7904ba-0764-4dd3-9c78-35f799e99049|Endure|{3}{W}{W}|Instant|||Prevent all damage that would be dealt to you and permanents you control this turn.|Eventide|Uncommon||Ralph Horsley|5|MID: 157199<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/5/endure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd7904ba-0764-4dd3-9c78-35f799e99049.jpg?1562941712}
5bb3cb5c-8d66-4f5e-a9a9-917e6045f024|Flickerwisp|{1}{W}{W}|Creature - Elemental|3|1|Flying<br>When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Eventide|Uncommon||Jeremy Enecio|6|MID: 151089<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/6/flickerwisp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5bb3cb5c-8d66-4f5e-a9a9-917e6045f024.jpg?1562914144}
c42fad4b-caeb-4aa2-9586-cb26bdec56cd|Hallowed Burial|{3}{W}{W}|Sorcery|||Put all creatures on the bottom of their owners' libraries.|Eventide|Rare||Dave Kendall|7|MID: 157394<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/7/hallowed-burial?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c42fad4b-caeb-4aa2-9586-cb26bdec56cd.jpg?1562936481}
71547cb8-b275-4ff2-a7fa-327cb493ce04|Kithkin Spellduster|{4}{W}|Creature - Kithkin Wizard|2|3|Flying<br>{1}{W}, Sacrifice this creature: Destroy target enchantment.<br>Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)|Eventide|Common||Trevor Hairsine|8|MID: 152096<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/8/kithkin-spellduster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71547cb8-b275-4ff2-a7fa-327cb493ce04.jpg?1562918839}
76f9a29c-9219-424f-a703-dccffbf23cdc|Kithkin Zealot|{1}{W}|Creature - Kithkin Cleric|1|3|When this creature enters, you gain 1 life for each black and/or red permanent target opponent controls.|Eventide|Common||Scott Altmann|9|MID: 154346<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/9/kithkin-zealot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76f9a29c-9219-424f-a703-dccffbf23cdc.jpg?1562920048}
6afda091-ed14-4bc5-8896-bdb7c95a499e|Light from Within|{2}{W}{W}|Enchantment|||Chroma — Each creature you control gets +1/+1 for each white mana symbol in its mana cost.|Eventide|Rare||Aleksi Briclot|10|MID: 151139<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/10/light-from-within?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6afda091-ed14-4bc5-8896-bdb7c95a499e.jpg?1562917365}
547f9f53-0a54-4097-9bb5-8a39732c7016|Loyal Gyrfalcon|{3}{W}|Creature - Bird|3|3|Defender, flying<br>Whenever you cast a white spell, this creature loses defender until end of turn.|Eventide|Uncommon||Darrell Riche|11|MID: 151059<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/11/loyal-gyrfalcon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/547f9f53-0a54-4097-9bb5-8a39732c7016.jpg?1562912638}
b3fd4ccb-e632-4fa0-8e36-6103806f020c|Patrol Signaler|{1}{W}|Creature - Kithkin Soldier|1|1|{1}{W}, {Q}: Create a 1/1 white Kithkin Soldier creature token. ({Q} is the untap symbol.)|Eventide|Uncommon||Steve Prescott|12|MID: 157210<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/12/patrol-signaler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3fd4ccb-e632-4fa0-8e36-6103806f020c.jpg?1562932980}
53c28634-337d-458a-bcf0-b7fbf65a41da|Recumbent Bliss|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>At the beginning of your upkeep, you may gain 1 life.|Eventide|Common||Todd Lockwood|13|MID: 153435<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/13/recumbent-bliss?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53c28634-337d-458a-bcf0-b7fbf65a41da.jpg?1562912466}
667cf0b6-1dd9-420a-abf8-f6a698aafea7|Spirit of the Hearth|{4}{W}{W}|Creature - Cat Spirit|4|5|Flying<br>You have hexproof. (You can't be the target of spells or abilities your opponents control.)|Eventide|Rare||Jason Chan|14|MID: 151169<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/14/spirit-of-the-hearth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/667cf0b6-1dd9-420a-abf8-f6a698aafea7.jpg?1562916433}
e25991e3-4b83-4521-ab2b-c11b1fa9d0bd|Springjack Shepherd|{3}{W}|Creature - Kithkin Wizard|1|2|Chroma — When this creature enters, create a 0/1 white Goat creature token for each white mana symbol in the mana costs of permanents you control.|Eventide|Uncommon||Thomas Denmark|15|MID: 153032<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/15/springjack-shepherd?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e25991e3-4b83-4521-ab2b-c11b1fa9d0bd.jpg?1562942728}
08520f97-e7f5-45fc-9423-fa6a3a507671|Suture Spirit|{1}{W}|Creature - Spirit|1|1|Flying<br>{W/B}{W/B}{W/B}: Regenerate target creature.|Eventide|Uncommon||Larry MacDougall|16|MID: 153420<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/16/suture-spirit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08520f97-e7f5-45fc-9423-fa6a3a507671.jpg?1562896798}
371a769a-ddae-47f6-b2c2-957de5c18417|Banishing Knack|{U}|Instant|||Until end of turn, target creature gains "{T}: Return target nonland permanent to its owner's hand."|Eventide|Common||Howard Lyon|17|MID: 154350<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/17/banishing-knack?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/371a769a-ddae-47f6-b2c2-957de5c18417.jpg?1562906597}
fe945308-f103-4d36-b279-98102e3de123|Cache Raiders|{3}{U}{U}|Creature - Merfolk Rogue|4|4|At the beginning of your upkeep, return a permanent you control to its owner's hand.|Eventide|Uncommon||Pete Venters|18|MID: 153419<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/18/cache-raiders?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe945308-f103-4d36-b279-98102e3de123.jpg?1562948920}
4cfd71ff-d899-4f5b-b7df-ec47e2840be9|Dream Fracture|{1}{U}{U}|Instant|||Counter target spell. Its controller draws a card.<br>Draw a card.|Eventide|Uncommon||Howard Lyon|19|MID: 153036<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/19/dream-fracture?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cfd71ff-d899-4f5b-b7df-ec47e2840be9.jpg?1562911180}
811026ed-1bae-4464-bdfe-dcec76259152|Dream Thief|{2}{U}|Creature - Faerie Rogue|2|1|Flying<br>When this creature enters, draw a card if you've cast another blue spell this turn.|Eventide|Common||Howard Lyon|20|MID: 157207<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/20/dream-thief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/811026ed-1bae-4464-bdfe-dcec76259152.jpg?1562922224}
829a0a1c-761f-4a7f-b59a-c889d995f446|Glamerdye|{1}{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one color word with another.<br>Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)|Eventide|Rare||Ralph Horsley|21|MID: 153439<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/21/glamerdye?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/829a0a1c-761f-4a7f-b59a-c889d995f446.jpg?1562922519}
09516d3d-e6c2-4359-af2a-a4aa244ca033|Glen Elendra Archmage|{3}{U}|Creature - Faerie Wizard|2|2|Flying<br>{U}, Sacrifice this creature: Counter target noncreature spell.<br>Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)|Eventide|Rare||Warren Mahy|22|MID: 157977<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/22/glen-elendra-archmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09516d3d-e6c2-4359-af2a-a4aa244ca033.jpg?1562896955}
797f80be-019d-4e44-a48d-43c6e52d2ab5|Idle Thoughts|{3}{U}|Enchantment|||{2}: Draw a card if you have no cards in hand.|Eventide|Uncommon||Steven Belledin|23|MID: 157412<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/23/idle-thoughts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/797f80be-019d-4e44-a48d-43c6e52d2ab5.jpg?1562920538}
62e6e481-a050-4515-a557-d59ba6136ff6|Indigo Faerie|{1}{U}|Creature - Faerie Wizard|1|1|Flying<br>{U}: Target permanent becomes blue in addition to its other colors until end of turn.|Eventide|Uncommon||Steve Prescott|24|MID: 153422<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/24/indigo-faerie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62e6e481-a050-4515-a557-d59ba6136ff6.jpg?1562915652}
d5047c92-2885-4a7b-b51f-f3e093dca5ad|Inundate|{3}{U}{U}{U}|Sorcery|||Return all nonblue creatures to their owners' hands.|Eventide|Rare||Mark Zug|25|MID: 142010<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/25/inundate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5047c92-2885-4a7b-b51f-f3e093dca5ad.jpg?1562940048}
e2b2f122-0406-44f4-82b0-9f46b52e7d99|Merrow Levitator|{3}{U}|Creature - Merfolk Wizard|2|3|{T}: Target creature gains flying until end of turn.<br>Whenever you cast a blue spell, you may untap this creature.|Eventide|Common||Jim Pavelec|26|MID: 151088<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/eve/26/merrow-levitator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2b2f122-0406-44f4-82b0-9f46b52e7d99.jpg?1562942834}
