ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
2b3d7795-3fc3-4b78-bdf4-0a79981f1eee|Copy||Token|||(This token can be used to represent a token that's a copy of a permanent.)<BR><a href="https://api.scryfall.com/cards/2b3d7795-3fc3-4b78-bdf4-0a79981f1eee/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Jo Cordisco|1|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/1/copy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b3d7795-3fc3-4b78-bdf4-0a79981f1eee.jpg?1764117639}
6f361ecd-045d-43a3-bb1b-83c23f070ff8|Copy||Token|||(This token can be used to represent a token that's a copy of a permanent.)<BR><a href="https://api.scryfall.com/cards/6f361ecd-045d-43a3-bb1b-83c23f070ff8/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Le Vuong|2|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/2/copy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f361ecd-045d-43a3-bb1b-83c23f070ff8.jpg?1764117646}
f59eba51-458a-40e0-b754-999f91d5d839|Spirit||Token Creature - Spirit|1|1|This token can't block or be blocked by non-Spirit creatures.<BR><a href="https://api.scryfall.com/cards/f59eba51-458a-40e0-b754-999f91d5d839/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Valera Lutfullina|3|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/3/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f59eba51-458a-40e0-b754-999f91d5d839.jpg?1764117653}
f842c52a-04b6-4625-ba58-45b043ada340|Ally||Token Creature - Ally|1|1|<BR><a href="https://api.scryfall.com/cards/f842c52a-04b6-4625-ba58-45b043ada340/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Rose Benjamin|4|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/4/ally?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f842c52a-04b6-4625-ba58-45b043ada340.jpg?1764117659}
cae9c13e-fda2-4591-bd52-888d12194e4d|Ally||Token Creature - Ally|1|1|<BR><a href="https://api.scryfall.com/cards/cae9c13e-fda2-4591-bd52-888d12194e4d/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Alexandr Leskinen|5|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/5/ally?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/cae9c13e-fda2-4591-bd52-888d12194e4d.jpg?1764117666}
3f9ab0ca-fe08-4d90-9c54-3137620647cb|Ally||Token Creature - Ally|1|1|<BR><a href="https://api.scryfall.com/cards/3f9ab0ca-fe08-4d90-9c54-3137620647cb/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Alexandr Leskinen|6|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/6/ally?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f9ab0ca-fe08-4d90-9c54-3137620647cb.jpg?1764117673}
b52bae4c-3831-442a-a944-b1f3548dbd39|Ally||Token Creature - Ally|1|1|<BR><a href="https://api.scryfall.com/cards/b52bae4c-3831-442a-a944-b1f3548dbd39/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Le Vuong|7|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/7/ally?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b52bae4c-3831-442a-a944-b1f3548dbd39.jpg?1764117680}
01439983-8394-4a0c-9e9e-92a3f1927fe3|Ally||Token Creature - Ally|1|1|<BR><a href="https://api.scryfall.com/cards/01439983-8394-4a0c-9e9e-92a3f1927fe3/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Salvatorre Zee Yazzie|8|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/8/ally?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01439983-8394-4a0c-9e9e-92a3f1927fe3.jpg?1764117686}
cddc0746-6d3e-441f-866f-28587bf54801|Dragon||Token Creature - Dragon|4|4|Flying, firebending 4 (Whenever this token attacks, add {R}{R}{R}{R} to your mana pool. This mana lasts until end of combat.)<BR><a href="https://api.scryfall.com/cards/cddc0746-6d3e-441f-866f-28587bf54801/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Lius Lasahido|9|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/9/dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cddc0746-6d3e-441f-866f-28587bf54801.jpg?1764117693}
e49c80ac-5c90-4fd2-ad40-cc77af160f64|Monk||Token Creature - Monk|1|1|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<BR><a href="https://api.scryfall.com/cards/e49c80ac-5c90-4fd2-ad40-cc77af160f64/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Dom Lay|10|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/10/monk?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e49c80ac-5c90-4fd2-ad40-cc77af160f64.jpg?1764117699}
2de43b03-9ac5-4292-ab29-2dc6210ef3d9|Soldier||Token Creature - Soldier|2|2|Firebending 1 (Whenever this token attacks, add {R}. This mana lasts until end of combat.)<BR><a href="https://api.scryfall.com/cards/2de43b03-9ac5-4292-ab29-2dc6210ef3d9/rulings">Rulings</a>|Avatar: The Last Airbender Tokens|Common||Jo Cordisco|11|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/ttla/11/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2de43b03-9ac5-4292-ab29-2dc6210ef3d9.jpg?1764117705}
