ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
58c1e824-c8a9-4312-8e4c-a29a26d189a4|Ugin, the Spirit Dragon|{8}|Legendary Planeswalker - Ugin|||+2: Ugin deals 3 damage to any target.<br>−X: Exile each permanent with mana value X or less that's one or more colors.<br>−10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.<BR><a href="https://api.scryfall.com/cards/58c1e824-c8a9-4312-8e4c-a29a26d189a4/rulings">Rulings</a>|Fate Reforged|Mythic||Raymond Swanland|1|MID: 391948<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/1/ugin-the-spirit-dragon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391948&printed=false">Gatherer</a>|391948|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58c1e824-c8a9-4312-8e4c-a29a26d189a4.jpg?1562825451}
3ffd46f5-afd1-4130-b019-d8822e61fdfa|Abzan Advantage|{1}{W}|Instant|||Target player sacrifices an enchantment of their choice. Bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)<BR><a href="https://api.scryfall.com/cards/3ffd46f5-afd1-4130-b019-d8822e61fdfa/rulings">Rulings</a>|Fate Reforged|Common||Winona Nelson|2|MID: 391781<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/2/abzan-advantage?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391781&printed=false">Gatherer</a>|391781|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3ffd46f5-afd1-4130-b019-d8822e61fdfa.jpg?1562824524}
fe356261-3126-41f1-ae71-b69ca5641f84|Abzan Runemark|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2.<br>Enchanted creature has vigilance as long as you control a black or green permanent.<BR><a href="https://api.scryfall.com/cards/fe356261-3126-41f1-ae71-b69ca5641f84/rulings">Rulings</a>|Fate Reforged|Common||James Ryman|3|MID: 391784<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/3/abzan-runemark?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391784&printed=false">Gatherer</a>|391784|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe356261-3126-41f1-ae71-b69ca5641f84.jpg?1562831932}
c4195373-e902-4fc3-aead-1f6e728dbbae|Abzan Skycaptain|{3}{W}|Creature - Bird Soldier|2|2|Flying<br>When this creature dies, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)<BR><a href="https://api.scryfall.com/cards/c4195373-e902-4fc3-aead-1f6e728dbbae/rulings">Rulings</a>|Fate Reforged|Common||Matt Stewart|4|MID: 391785<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/4/abzan-skycaptain?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391785&printed=false">Gatherer</a>|391785|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4195373-e902-4fc3-aead-1f6e728dbbae.jpg?1562829610}
10aeac19-6892-448e-9e5f-302051a089fc|Arashin Cleric|{1}{W}|Creature - Human Cleric|1|3|When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/10aeac19-6892-448e-9e5f-302051a089fc/rulings">Rulings</a>|Fate Reforged|Common||Chris Rahn|5|MID: 391791<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/5/arashin-cleric?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391791&printed=false">Gatherer</a>|391791|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10aeac19-6892-448e-9e5f-302051a089fc.jpg?1562822548}
05f7a3b1-4d92-4d32-a823-2e774c6e7e73|Aven Skirmisher|{W}|Creature - Bird Warrior|1|1|Flying<BR><a href="https://api.scryfall.com/cards/05f7a3b1-4d92-4d32-a823-2e774c6e7e73/rulings">Rulings</a>|Fate Reforged|Common||Jason Rainville|6|MID: 391797<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/6/aven-skirmisher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391797&printed=false">Gatherer</a>|391797|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05f7a3b1-4d92-4d32-a823-2e774c6e7e73.jpg?1562822095}
8801465e-295f-4b6b-a321-120f1b1edd0b|Channel Harm|{5}{W}|Instant|||Prevent all damage that would be dealt to you and permanents you control this turn by sources you don't control. If damage is prevented this way, you may have Channel Harm deal that much damage to target creature.<BR><a href="https://api.scryfall.com/cards/8801465e-295f-4b6b-a321-120f1b1edd0b/rulings">Rulings</a>|Fate Reforged|Uncommon||David Gaillet|7|MID: 391808<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/7/channel-harm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391808&printed=false">Gatherer</a>|391808|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/8801465e-295f-4b6b-a321-120f1b1edd0b.jpg?1562827336}
239c373a-465c-4cda-9895-624871d8606e|Citadel Siege|{2}{W}{W}|Enchantment|||As this enchantment enters, choose Khans or Dragons.<br>• Khans — At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.<br>• Dragons — At the beginning of combat on each opponent's turn, tap target creature that player controls.<BR><a href="https://api.scryfall.com/cards/239c373a-465c-4cda-9895-624871d8606e/rulings">Rulings</a>|Fate Reforged|Rare||Steven Belledin|8|MID: 391809<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/frf/8/citadel-siege?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391809&printed=false">Gatherer</a>|391809|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/239c373a-465c-4cda-9895-624871d8606e.jpg?1648060693}
ce58a8bd-e979-41e0-a533-7408830e0154|Citadel Siege|{2}{W}{W}|Enchantment|||As this enchantment enters, choose Khans or Dragons.<br>• Khans — At the beginning of combat on your turn, put two +1/+1 counters on target creature you control.<br>• Dragons — At the beginning of combat on each opponent's turn, tap target creature that player controls.<BR><a href="https://api.scryfall.com/cards/ce58a8bd-e979-41e0-a533-7408830e0154/rulings">Rulings</a>|Fate Reforged|Rare||Steven Belledin|8★|Finishes: foil:<br><br><a href="https://scryfall.com/card/frf/8%E2%98%85/citadel-siege?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce58a8bd-e979-41e0-a533-7408830e0154.jpg?1648084824}
2b7eed1e-7b28-4900-a6ac-67f167476c11|Daghatar the Adamant|{3}{W}|Legendary Creature - Human Warrior|0|0|Vigilance<br>Daghatar enters with four +1/+1 counters on it.<br>{1}{B/G}{B/G}: Move a +1/+1 counter from target creature onto a second target creature.<BR><a href="https://api.scryfall.com/cards/2b7eed1e-7b28-4900-a6ac-67f167476c11/rulings">Rulings</a>|Fate Reforged|Rare||Zack Stella|9|MID: 391815<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/frf/9/daghatar-the-adamant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=391815&printed=false">Gatherer</a>|391815|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b7eed1e-7b28-4900-a6ac-67f167476c11.jpg?1562823671}
