ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
33e44e04-8330-49ca-906c-bb9bf0bc84ce|Ajani, Caller of the Pride|{1}{W}{W}|Legendary Planeswalker - Ajani|||+1: Put a +1/+1 counter on up to one target creature.<br>−3: Target creature gains flying and double strike until end of turn.<br>−8: Create X 2/2 white Cat creature tokens, where X is your life total.<BR><a href="https://api.scryfall.com/cards/33e44e04-8330-49ca-906c-bb9bf0bc84ce/rulings">Rulings</a>|Magic 2014|Mythic||D. Alexander Gregory|1|R$ 1.06 F$ 6.05<br>MID: 370680<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/1/ajani-caller-of-the-pride?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370680&printed=false">Gatherer</a>|370680|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33e44e04-8330-49ca-906c-bb9bf0bc84ce.jpg?1562827754}
583bfbc1-638b-4de5-b865-0b00a69dd073|Ajani's Chosen|{2}{W}{W}|Creature - Cat Soldier|3|3|Whenever an enchantment you control enters, create a 2/2 white Cat creature token. If that enchantment is an Aura, you may attach it to the token.<BR><a href="https://api.scryfall.com/cards/583bfbc1-638b-4de5-b865-0b00a69dd073/rulings">Rulings</a>|Magic 2014|Rare||Wayne Reynolds|2|R$ 0.31 F$ 0.57<br>MID: 370750<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/2/ajanis-chosen?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370750&printed=false">Gatherer</a>|370750|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/583bfbc1-638b-4de5-b865-0b00a69dd073.jpg?1562829522}
03f26bc2-53d7-4448-8021-de35aa82fcc6|Angelic Accord|{3}{W}|Enchantment|||At the beginning of each end step, if you gained 4 or more life this turn, create a 4/4 white Angel creature token with flying.<BR><a href="https://api.scryfall.com/cards/03f26bc2-53d7-4448-8021-de35aa82fcc6/rulings">Rulings</a>|Magic 2014|Uncommon||Michael C. Hayes|3|R$ 0.77 F$ 4.68<br>MID: 370612<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/3/angelic-accord?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370612&printed=false">Gatherer</a>|370612|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03f26bc2-53d7-4448-8021-de35aa82fcc6.jpg?1562825463}
7fe8f88e-8a51-494b-a008-fbfe624f97f7|Angelic Wall|{1}{W}|Creature - Wall|0|4|Defender (This creature can't attack.)<br>Flying<BR><a href="https://api.scryfall.com/cards/7fe8f88e-8a51-494b-a008-fbfe624f97f7/rulings">Rulings</a>|Magic 2014|Common||Allen Williams|4|R$ 0.08 F$ 0.40<br>MID: 370789<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/4/angelic-wall?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370789&printed=false">Gatherer</a>|370789|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fe8f88e-8a51-494b-a008-fbfe624f97f7.jpg?1562831574}
531cba81-afd7-4be4-adec-87edb77ba2a9|Archangel of Thune|{3}{W}{W}|Creature - Angel|3|4|Flying<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>Whenever you gain life, put a +1/+1 counter on each creature you control.<BR><a href="https://api.scryfall.com/cards/531cba81-afd7-4be4-adec-87edb77ba2a9/rulings">Rulings</a>|Magic 2014|Mythic||James Ryman|5|R$ 44.23 F$ 74.99<br>MID: 370627<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/5/archangel-of-thune?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370627&printed=false">Gatherer</a>|370627|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/531cba81-afd7-4be4-adec-87edb77ba2a9.jpg?1562829281}
0a3dc4ab-1c45-4495-91b6-27d62087380c|Auramancer|{2}{W}|Creature - Human Wizard|2|2|When this creature enters, you may return target enchantment card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/0a3dc4ab-1c45-4495-91b6-27d62087380c/rulings">Rulings</a>|Magic 2014|Common||Rebecca Guay|6|R$ 0.05 F$ 0.26<br>MID: 370793<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/6/auramancer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370793&printed=false">Gatherer</a>|370793|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a3dc4ab-1c45-4495-91b6-27d62087380c.jpg?1562825791}
06823bf8-2fca-49e1-ba40-9b61c9ae55b3|Banisher Priest|{1}{W}{W}|Creature - Human Cleric|2|2|When this creature enters, exile target creature an opponent controls until this creature leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/06823bf8-2fca-49e1-ba40-9b61c9ae55b3/rulings">Rulings</a>|Magic 2014|Uncommon||Willian Murai|7|R$ 0.09 F$ 0.67<br>MID: 370624<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/7/banisher-priest?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370624&printed=false">Gatherer</a>|370624|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06823bf8-2fca-49e1-ba40-9b61c9ae55b3.jpg?1562825618}
4273cf50-db65-4b1f-95e1-f24ba6582c8b|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/4273cf50-db65-4b1f-95e1-f24ba6582c8b/rulings">Rulings</a>|Magic 2014|Uncommon||Jason A. Engle|8|R$ 0.03 F$ 0.41<br>MID: 370819<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/8/blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370819&printed=false">Gatherer</a>|370819|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/4273cf50-db65-4b1f-95e1-f24ba6582c8b.jpg?1562828433}
a26bb68b-1830-470a-8cea-91edc7db0c57|Bonescythe Sliver|{3}{W}|Creature - Sliver|2|2|Sliver creatures you control have double strike. (They deal both first-strike and regular combat damage.)<BR><a href="https://api.scryfall.com/cards/a26bb68b-1830-470a-8cea-91edc7db0c57/rulings">Rulings</a>|Magic 2014|Rare||Trevor Claxton|9|R$ 5.82 F$ 5.37<br>MID: 370801<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/9/bonescythe-sliver?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370801&printed=false">Gatherer</a>|370801|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a26bb68b-1830-470a-8cea-91edc7db0c57.jpg?1562833120}
097d7838-ae58-4306-ba0f-e914601b31b6|Brave the Elements|{W}|Instant|||Choose a color. White creatures you control gain protection from the chosen color until end of turn.<BR><a href="https://api.scryfall.com/cards/097d7838-ae58-4306-ba0f-e914601b31b6/rulings">Rulings</a>|Magic 2014|Uncommon||Goran Josic|10|R$ 0.28 F$ 3.76<br>MID: 370816<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m14/10/brave-the-elements?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=370816&printed=false">Gatherer</a>|370816|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/097d7838-ae58-4306-ba0f-e914601b31b6.jpg?1562825759}
