ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
03fab911-7bd4-45fa-ba07-cd0e51b0cd95|Tegwyll, Duke of Splendor|{1}{U}{B}|Legendary Creature - Faerie Noble|2|3|Flying, deathtouch<br>Other Faeries you control get +1/+1.<br>Whenever another Faerie you control dies, you draw a card and you lose 1 life.|Wilds of Eldraine Commander|Mythic||Ekaterina Burmak|1|MID: 633141<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woc/1/tegwyll-duke-of-splendor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03fab911-7bd4-45fa-ba07-cd0e51b0cd95.jpg?1692933608}
45851394-b8f3-4713-8239-afcb387d47c5|Ellivere of the Wild Court|{2}{G}{W}|Legendary Creature - Human Knight|4|4|Whenever Ellivere enters or attacks, create a Virtuous Role token attached to another target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 for each enchantment you control.)<br>Whenever an enchanted creature you control deals combat damage to a player, draw a card.|Wilds of Eldraine Commander|Mythic||Dmitry Burmak|2|MID: 633142<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woc/2/ellivere-of-the-wild-court?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45851394-b8f3-4713-8239-afcb387d47c5.jpg?1692933623}
79ba5c35-6e5c-406a-b95f-844d5ec296ab|Alela, Cunning Conqueror|{2}{U}{B}|Legendary Creature - Faerie Warlock|2|4|Flying<br>Whenever you cast your first spell during each opponent's turn, create a 1/1 black Faerie Rogue creature token with flying.<br>Whenever one or more Faeries you control deal combat damage to a player, goad target creature that player controls.|Wilds of Eldraine Commander|Mythic||Livia Prima|3|MID: 633157<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woc/3/alela-cunning-conqueror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79ba5c35-6e5c-406a-b95f-844d5ec296ab.jpg?1692933638}
79e4242c-a53a-4287-976b-8e545888a1fa|Gylwain, Casting Director|{1}{G}{W}|Legendary Creature - Human Bard|2|3|Whenever Gylwain or another nontoken creature you control enters, choose one —<br>• Create a Royal Role token attached to that creature.<br>• Create a Sorcerer Role token attached to that creature.<br>• Create a Monster Role token attached to that creature.|Wilds of Eldraine Commander|Mythic||Aurore Folny|4|MID: 633158<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woc/4/gylwain-casting-director?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79e4242c-a53a-4287-976b-8e545888a1fa.jpg?1692933654}
f22f4c5a-fe42-4511-be96-78e0e807e704|Liberated Livestock|{5}{W}|Creature - Cat Bird Ox|4|6|When this creature dies, create a 1/1 white Cat creature token with lifelink, a 1/1 white Bird creature token with flying, and a 2/4 white Ox creature token. For each of those tokens, you may put an Aura card from your hand and/or graveyard onto the battlefield attached to it.|Wilds of Eldraine Commander|Rare||Kisung Koh|5|MID: 633173<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/5/liberated-livestock?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f22f4c5a-fe42-4511-be96-78e0e807e704.jpg?1692933672}
b479be78-da22-41f0-937e-348dc0c7511e|Ox Drover|{3}{W}|Creature - Human Peasant|4|4|Vigilance<br>This creature can't be blocked by Oxen.<br>Whenever this creature enters or attacks, target opponent creates a 2/4 white Ox creature token and you draw a card.|Wilds of Eldraine Commander|Rare||Filipe Pagliuso|6|MID: 633174<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/6/ox-drover?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b479be78-da22-41f0-937e-348dc0c7511e.jpg?1692933688}
1f19d737-97dc-4b58-9c6b-be2a40c098ff|Songbirds' Blessing|{3}{W}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature attacks, reveal cards from the top of your library until you reveal an Aura card. You may put that card onto the battlefield. If you don't, put it into your hand. Put the rest on the bottom of your library in a random order.|Wilds of Eldraine Commander|Rare||Eelis Kyttanen|7|MID: 633175<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/7/songbirds-blessing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f19d737-97dc-4b58-9c6b-be2a40c098ff.jpg?1692933704}
08f320ca-d039-4e91-bf64-810d10d4cc8b|Unfinished Business|{3}{W}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield, then return up to two target Aura and/or Equipment cards from your graveyard to the battlefield attached to that creature. (If the Auras can't enchant that creature, they remain in your graveyard.)|Wilds of Eldraine Commander|Rare||Mark Zug|8|MID: 633176<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/8/unfinished-business?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08f320ca-d039-4e91-bf64-810d10d4cc8b.jpg?1692933719}
c8a40d37-6bd7-4476-9968-36b1988f36e2|Archmage of Echoes|{4}{U}|Creature - Faerie Wizard|4|4|Flying, ward {2}<br>Whenever you cast a Faerie or Wizard permanent spell, copy it. (The copy becomes a token.)|Wilds of Eldraine Commander|Rare||Olena Richards|9|MID: 633177<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/9/archmage-of-echoes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8a40d37-6bd7-4476-9968-36b1988f36e2.jpg?1692933734}
ad0fc934-f49d-4607-a52b-aea5c1d5d342|Malleable Impostor|{3}{U}|Creature - Faerie Shapeshifter|0|0|Flash<br>Flying<br>You may have this creature enter as a copy of a creature an opponent controls, except it's a Faerie Shapeshifter in addition to its other types and it has flying.|Wilds of Eldraine Commander|Rare||Alessandra Pisano|10|MID: 633178<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/10/malleable-impostor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad0fc934-f49d-4607-a52b-aea5c1d5d342.jpg?1692933750}
c15dfe35-c570-4aaf-b82d-270c15464fe2|Misleading Signpost|{2}{U}|Artifact|||Flash<br>When this artifact enters during the declare attackers step, you may reselect which player or permanent target attacking creature is attacking. (It can't attack its controller or their permanents.)<br>{T}: Add {U}.|Wilds of Eldraine Commander|Rare||Julian Kok Joon Wen|11|MID: 633179<br>Finishes: nonfoil:<br>https://scryfall.com/card/woc/11/misleading-signpost?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c15dfe35-c570-4aaf-b82d-270c15464fe2.jpg?1692933765}
