ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
96878faf-c0b3-4f4c-9a08-fe491494cbe6|Cats||Card|||(Don't shuffle this deck.)<BR><a href="https://api.scryfall.com/cards/96878faf-c0b3-4f4c-9a08-fe491494cbe6/rulings">Rulings</a>|Foundations Front Cards|Common||PINDURSKI|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/1/cats?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96878faf-c0b3-4f4c-9a08-fe491494cbe6.jpg?1762427811}
53d253a5-76e6-469a-90d7-151ed73a5944|Vampires||Card|||(Theme color: {B})<br>(Don't shuffle this deck.)<BR><a href="https://api.scryfall.com/cards/53d253a5-76e6-469a-90d7-151ed73a5944/rulings">Rulings</a>|Foundations Front Cards|Common||PINDURSKI|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/2/vampires?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53d253a5-76e6-469a-90d7-151ed73a5944.jpg?1762427915}
45b36a77-b325-42fa-b45d-92f0614ccb31|Healing||Card|||(Theme color: {W})<BR><a href="https://api.scryfall.com/cards/45b36a77-b325-42fa-b45d-92f0614ccb31/rulings">Rulings</a>|Foundations Front Cards|Common||Daneen Wilkerson|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/3/healing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45b36a77-b325-42fa-b45d-92f0614ccb31.jpg?1762428229}
4c2b2f5d-9228-4d3d-bd9d-47a7095f4441|Pirates||Card|||(Theme color: {U})<BR><a href="https://api.scryfall.com/cards/4c2b2f5d-9228-4d3d-bd9d-47a7095f4441/rulings">Rulings</a>|Foundations Front Cards|Common||Scott Murphy|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/4/pirates?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c2b2f5d-9228-4d3d-bd9d-47a7095f4441.jpg?1762428197}
e2ee90b6-f154-42a9-a918-d79085daa254|Wizards||Card|||(Theme color: {U})<BR><a href="https://api.scryfall.com/cards/e2ee90b6-f154-42a9-a918-d79085daa254/rulings">Rulings</a>|Foundations Front Cards|Common||Chris Seaman|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/5/wizards?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2ee90b6-f154-42a9-a918-d79085daa254.jpg?1762428145}
9992b42a-1129-4725-901a-62e275488990|Undead||Card|||(Theme color: {B})<BR><a href="https://api.scryfall.com/cards/9992b42a-1129-4725-901a-62e275488990/rulings">Rulings</a>|Foundations Front Cards|Common||Nils Hamm|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/6/undead?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9992b42a-1129-4725-901a-62e275488990.jpg?1762427818}
5c83589b-44f2-44e4-8b60-3f9da7dce038|Goblins||Card|||(Theme color: {R})<BR><a href="https://api.scryfall.com/cards/5c83589b-44f2-44e4-8b60-3f9da7dce038/rulings">Rulings</a>|Foundations Front Cards|Common||Randy Vargas|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/7/goblins?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c83589b-44f2-44e4-8b60-3f9da7dce038.jpg?1762428073}
02c3a185-8184-40e9-bba6-4b4dc5be5c1e|Inferno||Card|||(Theme color: {R})<BR><a href="https://api.scryfall.com/cards/02c3a185-8184-40e9-bba6-4b4dc5be5c1e/rulings">Rulings</a>|Foundations Front Cards|Common||Johan Grenier|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/8/inferno?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02c3a185-8184-40e9-bba6-4b4dc5be5c1e.jpg?1762428035}
2b1f9edc-aa7b-4760-8cb7-393a103a1c78|Elves||Card|||(Theme color: {G})<BR><a href="https://api.scryfall.com/cards/2b1f9edc-aa7b-4760-8cb7-393a103a1c78/rulings">Rulings</a>|Foundations Front Cards|Common||Volkan Baǵa|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/9/elves?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b1f9edc-aa7b-4760-8cb7-393a103a1c78.jpg?1762427968}
3340946f-6492-42c6-bd01-57692486353f|Primal||Card|||(Theme color: {G})<BR><a href="https://api.scryfall.com/cards/3340946f-6492-42c6-bd01-57692486353f/rulings">Rulings</a>|Foundations Front Cards|Common||Filip Burburan|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ffdn/10/primal?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3340946f-6492-42c6-bd01-57692486353f.jpg?1762427860}
