ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
bd0f1d3e-a659-4c07-9e5d-b18750dc00fc|Plains||Basic Land - Plains|||({T}: Add {W}.)<BR><a href="https://api.scryfall.com/cards/bd0f1d3e-a659-4c07-9e5d-b18750dc00fc/rulings">Rulings</a>|Arena League 2004|Rare||John Avon|1|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/1/plains?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd0f1d3e-a659-4c07-9e5d-b18750dc00fc.jpg?1562271907}
dd43b070-6a10-44b9-8501-0c2c8ef1f135|Island||Basic Land - Island|||({T}: Add {U}.)<BR><a href="https://api.scryfall.com/cards/dd43b070-6a10-44b9-8501-0c2c8ef1f135/rulings">Rulings</a>|Arena League 2004|Rare||John Avon|2|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/2/island?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd43b070-6a10-44b9-8501-0c2c8ef1f135.jpg?1562271910}
901c4c2e-0403-483c-9505-63ca51156a29|Swamp||Basic Land - Swamp|||({T}: Add {B}.)<BR><a href="https://api.scryfall.com/cards/901c4c2e-0403-483c-9505-63ca51156a29/rulings">Rulings</a>|Arena League 2004|Rare||John Avon|3|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/3/swamp?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/901c4c2e-0403-483c-9505-63ca51156a29.jpg?1562271899}
af2901cb-7c2a-4471-a824-326e97196201|Mountain||Basic Land - Mountain|||({T}: Add {R}.)<BR><a href="https://api.scryfall.com/cards/af2901cb-7c2a-4471-a824-326e97196201/rulings">Rulings</a>|Arena League 2004|Rare||John Avon|4|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/4/mountain?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af2901cb-7c2a-4471-a824-326e97196201.jpg?1562271903}
9c090dcd-0fa4-4f36-8494-98d52f70ffef|Forest||Basic Land - Forest|||({T}: Add {G}.)<BR><a href="https://api.scryfall.com/cards/9c090dcd-0fa4-4f36-8494-98d52f70ffef/rulings">Rulings</a>|Arena League 2004|Rare||John Avon|5|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/5/forest?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c090dcd-0fa4-4f36-8494-98d52f70ffef.jpg?1562271901}
62190d2d-16fc-4d71-84fd-abdf52bb5af5|Darksteel Ingot|{3}|Artifact|||Indestructible (Effects that say "destroy" don't destroy this artifact.)<br>{T}: Add one mana of any color.<BR><a href="https://api.scryfall.com/cards/62190d2d-16fc-4d71-84fd-abdf52bb5af5/rulings">Rulings</a>|Arena League 2004|Rare||Martina Pilcerova|6|Finishes: foil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/6/darksteel-ingot?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62190d2d-16fc-4d71-84fd-abdf52bb5af5.jpg?1562271893}
77e241f0-4cdc-4e37-b5b1-6f47f385d381|Serum Visions|{U}|Sorcery|||Draw a card. Scry 2.<BR><a href="https://api.scryfall.com/cards/77e241f0-4cdc-4e37-b5b1-6f47f385d381/rulings">Rulings</a>|Arena League 2004|Rare||Ben Thompson|7|Finishes: foil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/7/serum-visions?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77e241f0-4cdc-4e37-b5b1-6f47f385d381.jpg?1562271898}
04c713fd-df47-4b35-bd37-ab65d853bdc8|Glacial Ray|{1}{R}|Instant - Arcane|||Glacial Ray deals 2 damage to any target.<br>Splice onto Arcane {1}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)<BR><a href="https://api.scryfall.com/cards/04c713fd-df47-4b35-bd37-ab65d853bdc8/rulings">Rulings</a>|Arena League 2004|Rare||Jim Murray|8|Finishes: foil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/8/glacial-ray?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04c713fd-df47-4b35-bd37-ab65d853bdc8.jpg?1562271537}
ba69864e-aee2-4b9f-821c-8b4a1c05c2ac|Circle of Protection: Art|{1}{W}|Enchantment|||As this enchantment enters, choose an artist.<br>{1}{W}: The next time a source of your choice with art by the chosen artist would deal damage to you this turn, prevent that damage.<br>{1}{W}: Return this enchantment to its owner's hand.<BR><a href="https://api.scryfall.com/cards/ba69864e-aee2-4b9f-821c-8b4a1c05c2ac/rulings">Rulings</a>|Arena League 2004|Rare||Mark “It’s teh-DEEN” Tedin|9|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/9/circle-of-protection:-art?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba69864e-aee2-4b9f-821c-8b4a1c05c2ac.jpg?1562271905}
6ecbc4d8-cb45-4c3d-8e93-8b517ca7da7f|Mise|{U}|Instant|||Choose a nonland card name, then reveal the top card of your library. If that card has the chosen name, you draw three cards.<BR><a href="https://api.scryfall.com/cards/6ecbc4d8-cb45-4c3d-8e93-8b517ca7da7f/rulings">Rulings</a>|Arena League 2004|Rare||Mark Zug|10|Finishes: nonfoil:<br>Promos: arenaleague:<br><br><a href="https://scryfall.com/card/pal04/10/mise?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6ecbc4d8-cb45-4c3d-8e93-8b517ca7da7f.jpg?1562271895}
