ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
f74f4377-38ab-4822-b14b-e679247ec991|Elves of Deep Shadow|{G}|Creature - Elf Druid|1|1|{T}: Add {B}. This creature deals 1 damage to you.|Friday Night Magic 2006|Rare||Jesper Myrfors|1|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/1/elves-of-deep-shadow?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f74f4377-38ab-4822-b14b-e679247ec991.jpg?1562428158}
d3f3777a-16b4-4860-b67e-23a25e65df50|Armadillo Cloak|{1}{G}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has trample.<br>Whenever enchanted creature deals damage, you gain that much life.|Friday Night Magic 2006|Rare||Paolo Parente|2|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/2/armadillo-cloak?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3f3777a-16b4-4860-b67e-23a25e65df50.jpg?1562428154}
b752cbd8-5f8b-4cd6-854d-69138be9fbdc|Terminate|{B}{R}|Instant|||Destroy target creature. It can't be regenerated.|Friday Night Magic 2006|Rare||DiTerlizzi|3|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/3/terminate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b752cbd8-5f8b-4cd6-854d-69138be9fbdc.jpg?1562428152}
894e5b74-61e0-4165-82ab-5e7e22e5a817|Lobotomy|{2}{U}{B}|Sorcery|||Target player reveals their hand, then you choose a card other than a basic land card from it. Search that player's graveyard, hand, and library for all cards with the same name as the chosen card and exile them. Then that player shuffles.|Friday Night Magic 2006|Rare||Thomas M. Baxa|4|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/4/lobotomy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/894e5b74-61e0-4165-82ab-5e7e22e5a817.jpg?1562428151}
566a29cb-e96a-49a3-98b9-43d8a8ad97e8|Goblin Warchief|{1}{R}{R}|Creature - Goblin Warrior|2|2|Goblin spells you cast cost {1} less to cast.<br>Goblins you control have haste.|Friday Night Magic 2006|Rare||Greg Hildebrandt & Tim Hildebrandt|5|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/5/goblin-warchief?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/566a29cb-e96a-49a3-98b9-43d8a8ad97e8.jpg?1562428144}
0558a53a-e05b-4eb8-9c48-519f3e6bb13c|Wild Mongrel|{1}{G}|Creature - Dog|2|2|Discard a card: This creature gets +1/+1 and becomes the color of your choice until end of turn.|Friday Night Magic 2006|Rare||Anthony S. Waters|6|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/6/wild-mongrel?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0558a53a-e05b-4eb8-9c48-519f3e6bb13c.jpg?1562428142}
edcff171-587d-4459-b6cc-8d7bc5ae145e|Chainer's Edict|{1}{B}|Sorcery|||Target player sacrifices a creature of their choice.<br>Flashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Friday Night Magic 2006|Rare||Ben Thompson|7|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/7/chainers-edict?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/edcff171-587d-4459-b6cc-8d7bc5ae145e.jpg?1562428157}
617152ea-bacd-42f3-928b-e0bcc686dd41|Circular Logic|{2}{U}|Instant|||Counter target spell unless its controller pays {1} for each card in your graveyard.<br>Madness {U} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Friday Night Magic 2006|Rare||Anthony S. Waters|8|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/8/circular-logic?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/617152ea-bacd-42f3-928b-e0bcc686dd41.jpg?1562428147}
56d58edc-5c78-48b1-8d33-77e5a728f6bd|Astral Slide|{2}{W}|Enchantment|||Whenever a player cycles a card, you may exile target creature. If you do, return that card to the battlefield under its owner's control at the beginning of the next end step.|Friday Night Magic 2006|Rare||Ron Spears|9|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/9/astral-slide?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56d58edc-5c78-48b1-8d33-77e5a728f6bd.jpg?1595377569}
dc56b3a4-163c-4e7e-bcea-8c4213c2a2f5|Arrogant Wurm|{3}{G}{G}|Creature - Wurm|4|4|Trample<br>Madness {2}{G} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Friday Night Magic 2006|Rare||John Avon|10|Finishes: foil:<br>Promos: tourney:fnm:<br><br><a href="https://scryfall.com/card/f06/10/arrogant-wurm?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc56b3a4-163c-4e7e-bcea-8c4213c2a2f5.jpg?1562428155}
