ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
29b5b70d-e5b9-4bc3-87b1-51dc6e5085a5|Abbey Gargoyles|{2}{W}{W}{W}|Creature - Gargoyle|3|4|Flying, protection from red<BR><a href="https://api.scryfall.com/cards/29b5b70d-e5b9-4bc3-87b1-51dc6e5085a5/rulings">Rulings</a>|Fifth Edition|Uncommon||Christopher Rush|1|R$ 0.27 <br>MID: 4098<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/1/abbey-gargoyles?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4098&printed=false">Gatherer</a>|4098|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29b5b70d-e5b9-4bc3-87b1-51dc6e5085a5.jpg?1595430467}
7b658243-267b-473f-acce-b4e211945c67|Akron Legionnaire|{6}{W}{W}|Creature - Giant Soldier|8|4|Except for creatures named Akron Legionnaire and artifact creatures, creatures you control can't attack.<BR><a href="https://api.scryfall.com/cards/7b658243-267b-473f-acce-b4e211945c67/rulings">Rulings</a>|Fifth Edition|Rare||Mark Poole|2|R$ 0.35 <br>MID: 4099<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/2/akron-legionnaire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4099&printed=false">Gatherer</a>|4099|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b658243-267b-473f-acce-b4e211945c67.jpg?1562591847}
950acce3-b079-49fc-8016-75fcdbca9b82|Alabaster Potion|{X}{W}{W}|Instant|||Choose one —<br>• Target player gains X life.<br>• Prevent the next X damage that would be dealt to any target this turn.<BR><a href="https://api.scryfall.com/cards/950acce3-b079-49fc-8016-75fcdbca9b82/rulings">Rulings</a>|Fifth Edition|Common||Harold McNeill|3|R$ 0.23 <br>MID: 4100<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/3/alabaster-potion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4100&printed=false">Gatherer</a>|4100|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/950acce3-b079-49fc-8016-75fcdbca9b82.jpg?1562592779}
fe9ebe90-dad9-44b0-a2fa-13fc77953502|Angry Mob|{2}{W}{W}|Creature - Human|2+*|2+*|Trample<br>During your turn, Angry Mob's power and toughness are each equal to 2 plus the number of Swamps your opponents control. During turns other than yours, Angry Mob's power and toughness are each 2.<BR><a href="https://api.scryfall.com/cards/fe9ebe90-dad9-44b0-a2fa-13fc77953502/rulings">Rulings</a>|Fifth Edition|Uncommon||Drew Tucker|4|R$ 0.21 <br>MID: 4101<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/4/angry-mob?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4101&printed=false">Gatherer</a>|4101|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe9ebe90-dad9-44b0-a2fa-13fc77953502.jpg?1562595441}
8d7f102d-18ff-420b-9b0b-323daad759de|Animate Wall|{W}|Enchantment - Aura|||Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.<BR><a href="https://api.scryfall.com/cards/8d7f102d-18ff-420b-9b0b-323daad759de/rulings">Rulings</a>|Fifth Edition|Rare||Richard Kane Ferguson|5|R$ 0.30 <br>MID: 4102<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/5/animate-wall?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4102&printed=false">Gatherer</a>|4102|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d7f102d-18ff-420b-9b0b-323daad759de.jpg?1562592326}
ba2bf14c-f04d-4380-b0d5-25028ddd999b|Arenson's Aura|{2}{W}|Enchantment|||{W}, Sacrifice an enchantment: Destroy target enchantment.<br>{3}{U}{U}: Counter target enchantment spell.<BR><a href="https://api.scryfall.com/cards/ba2bf14c-f04d-4380-b0d5-25028ddd999b/rulings">Rulings</a>|Fifth Edition|Uncommon||D. Alexander Gregory|6|R$ 0.29 <br>MID: 4103<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/6/arensons-aura?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4103&printed=false">Gatherer</a>|4103|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba2bf14c-f04d-4380-b0d5-25028ddd999b.jpg?1562593758}
8949d6f8-6491-489a-916d-7007deaf0371|Armageddon|{3}{W}|Sorcery|||Destroy all lands.<BR><a href="https://api.scryfall.com/cards/8949d6f8-6491-489a-916d-7007deaf0371/rulings">Rulings</a>|Fifth Edition|Rare||Jesper Myrfors|7|R$ 11.75 <br>MID: 4104<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/7/armageddon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4104&printed=false">Gatherer</a>|4104|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/8949d6f8-6491-489a-916d-7007deaf0371.jpg?1562592310}
0bdb3c08-aa9e-45d4-ae82-00019aee03b6|Armor of Faith|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1.<br>{W}: Enchanted creature gets +0/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/0bdb3c08-aa9e-45d4-ae82-00019aee03b6/rulings">Rulings</a>|Fifth Edition|Common||Anson Maddocks|8|R$ 0.13 <br>MID: 4105<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/8/armor-of-faith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4105&printed=false">Gatherer</a>|4105|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0bdb3c08-aa9e-45d4-ae82-00019aee03b6.jpg?1562589205}
b01c564f-d997-4667-93af-c8495d8764e6|Aysen Bureaucrats|{1}{W}|Creature - Human Advisor|1|1|{T}: Tap target creature with power 2 or less.<BR><a href="https://api.scryfall.com/cards/b01c564f-d997-4667-93af-c8495d8764e6/rulings">Rulings</a>|Fifth Edition|Common||Adrian Smith|9|R$ 0.07 <br>MID: 4106<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/9/aysen-bureaucrats?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4106&printed=false">Gatherer</a>|4106|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b01c564f-d997-4667-93af-c8495d8764e6.jpg?1562593286}
32dcd608-ef94-4047-841d-5c3471375d5d|Benalish Hero|{W}|Creature - Human Soldier|1|1|Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)<BR><a href="https://api.scryfall.com/cards/32dcd608-ef94-4047-841d-5c3471375d5d/rulings">Rulings</a>|Fifth Edition|Common||Douglas Shuler|10|R$ 0.13 <br>MID: 4107<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/5ed/10/benalish-hero?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=4107&printed=false">Gatherer</a>|4107|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32dcd608-ef94-4047-841d-5c3471375d5d.jpg?1562590164}
