ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
42ecb371-53aa-4368-8ddd-88ae8e90ae0c|Chaotic Aether||Phenomenon|||When you encounter Chaotic Aether, each blank roll of the planar die is a {CHAOS} roll until a player planeswalks away from a plane. (Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/42ecb371-53aa-4368-8ddd-88ae8e90ae0c/rulings">Rulings</a>|Planechase Anthology Planes|Common||Dan Murayama Scott|1|MID: 423582<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/1/chaotic-aether?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423582&printed=false">Gatherer</a>|423582|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42ecb371-53aa-4368-8ddd-88ae8e90ae0c.jpg?1639498351}
56e4874c-9d3d-4a1c-a027-186a33ce0da7|Interplanar Tunnel||Phenomenon|||When you encounter Interplanar Tunnel, reveal cards from the top of your planar deck until you reveal five plane cards. Put a plane card from among them on top of your planar deck, then put the rest of the revealed cards on the bottom in a random order. (Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/56e4874c-9d3d-4a1c-a027-186a33ce0da7/rulings">Rulings</a>|Planechase Anthology Planes|Common||Chuck Lukacs|2|MID: 423583<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/2/interplanar-tunnel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423583&printed=false">Gatherer</a>|423583|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56e4874c-9d3d-4a1c-a027-186a33ce0da7.jpg?1547432164}
54327aa2-319d-4430-a266-03cadeed6146|Morphic Tide||Phenomenon|||When you encounter Morphic Tide, each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library in any order. (Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/54327aa2-319d-4430-a266-03cadeed6146/rulings">Rulings</a>|Planechase Anthology Planes|Common||Brandon Kitkouski|3|MID: 423584<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/3/morphic-tide?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423584&printed=false">Gatherer</a>|423584|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54327aa2-319d-4430-a266-03cadeed6146.jpg?1547432267}
3205818c-c7a9-4b70-a403-854c2ad9456d|Mutual Epiphany||Phenomenon|||When you encounter Mutual Epiphany, each player draws four cards. (Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/3205818c-c7a9-4b70-a403-854c2ad9456d/rulings">Rulings</a>|Planechase Anthology Planes|Common||Jason Felix|4|MID: 423585<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/4/mutual-epiphany?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423585&printed=false">Gatherer</a>|423585|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/3205818c-c7a9-4b70-a403-854c2ad9456d.jpg?1547432365}
10fc16b9-3913-400f-bd27-02fcd5c28147|Planewide Disaster||Phenomenon|||When you encounter Planewide Disaster, destroy all creatures. (Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/10fc16b9-3913-400f-bd27-02fcd5c28147/rulings">Rulings</a>|Planechase Anthology Planes|Common||Dave Kendall|5|MID: 423586<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/5/planewide-disaster?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423586&printed=false">Gatherer</a>|423586|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10fc16b9-3913-400f-bd27-02fcd5c28147.jpg?1547432554}
211014b3-ad13-41b3-bfb6-b907108769fd|Reality Shaping||Phenomenon|||When you encounter Reality Shaping, starting with you, each player may put a permanent card from their hand onto the battlefield. (Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/211014b3-ad13-41b3-bfb6-b907108769fd/rulings">Rulings</a>|Planechase Anthology Planes|Common||Dan Murayama Scott|6|MID: 423587<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/6/reality-shaping?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423587&printed=false">Gatherer</a>|423587|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/211014b3-ad13-41b3-bfb6-b907108769fd.jpg?1547432203}
de44957b-3dcb-45db-a6a7-b5c6e64b582a|Spatial Merging||Phenomenon|||When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order.<BR><a href="https://api.scryfall.com/cards/de44957b-3dcb-45db-a6a7-b5c6e64b582a/rulings">Rulings</a>|Planechase Anthology Planes|Common||Gabor Szikszai|7|MID: 423588<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/7/spatial-merging?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423588&printed=false">Gatherer</a>|423588|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de44957b-3dcb-45db-a6a7-b5c6e64b582a.jpg?1547432260}
ba38fb01-ea16-4a2d-964a-41f7b4d74024|Time Distortion||Phenomenon|||When you encounter Time Distortion, reverse the game's turn order. (For example, if play had proceeded clockwise around the table, it now goes counterclockwise. Then planeswalk away from this phenomenon.)<BR><a href="https://api.scryfall.com/cards/ba38fb01-ea16-4a2d-964a-41f7b4d74024/rulings">Rulings</a>|Planechase Anthology Planes|Common||rk post|8|MID: 423589<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/8/time-distortion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423589&printed=false">Gatherer</a>|423589|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba38fb01-ea16-4a2d-964a-41f7b4d74024.jpg?1547432189}
ed4f4210-9871-4cec-9b46-100c80f93cd4|Academy at Tolaria West||Plane - Dominaria|||At the beginning of your end step, if you have no cards in hand, draw seven cards.<br>Whenever chaos ensues, discard your hand.<BR><a href="https://api.scryfall.com/cards/ed4f4210-9871-4cec-9b46-100c80f93cd4/rulings">Rulings</a>|Planechase Anthology Planes|Common||James Paick|9|MID: 423590<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/9/academy-at-tolaria-west?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423590&printed=false">Gatherer</a>|423590|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed4f4210-9871-4cec-9b46-100c80f93cd4.jpg?1645050357}
3d8c9d69-be51-4ad4-9c2a-0ec1952e4f72|The Aether Flues||Plane - Iquatana|||When you planeswalk to The Aether Flues and at the beginning of your upkeep, you may sacrifice a creature. If you do, reveal cards from the top of your library until you reveal a creature card, put that card onto the battlefield, then shuffle all other cards revealed this way into your library.<br>Whenever chaos ensues, you may put a creature card from your hand onto the battlefield.<BR><a href="https://api.scryfall.com/cards/3d8c9d69-be51-4ad4-9c2a-0ec1952e4f72/rulings">Rulings</a>|Planechase Anthology Planes|Common||Jason A. Engle|10|MID: 423591<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/10/the-aether-flues?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423591&printed=false">Gatherer</a>|423591|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d8c9d69-be51-4ad4-9c2a-0ec1952e4f72.jpg?1547432316}
6caf8b21-1807-442c-a461-c89c7591df70|Agyrem||Plane - Ravnica|||Whenever a white creature dies, return it to the battlefield under its owner's control at the beginning of the next end step.<br>Whenever a nonwhite creature dies, return it to its owner's hand at the beginning of the next end step.<br>Whenever chaos ensues, creatures can't attack you until a player planeswalks.<BR><a href="https://api.scryfall.com/cards/6caf8b21-1807-442c-a461-c89c7591df70/rulings">Rulings</a>|Planechase Anthology Planes|Common||Todd Lockwood|11|MID: 423592<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/11/agyrem?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423592&printed=false">Gatherer</a>|423592|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6caf8b21-1807-442c-a461-c89c7591df70.jpg?1547432309}
a1c7f2eb-0654-46f9-ae3d-11efcac837b8|Akoum||Plane - Zendikar|||Players may cast enchantment spells as though they had flash.<br>Whenever chaos ensues, destroy target creature that isn't enchanted.<BR><a href="https://api.scryfall.com/cards/a1c7f2eb-0654-46f9-ae3d-11efcac837b8/rulings">Rulings</a>|Planechase Anthology Planes|Common||Rob Alexander|12|MID: 423593<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/12/akoum?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423593&printed=false">Gatherer</a>|423593|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1c7f2eb-0654-46f9-ae3d-11efcac837b8.jpg?1547432330}
d6dc655e-d8ef-443a-bb3e-46c7ca1555ba|Aretopolis||Plane - Kephalai|||When you planeswalk to Aretopolis and at the beginning of your upkeep, put a scroll counter on Aretopolis, then you gain life equal to the number of scroll counters on it.<br>When Aretopolis has ten or more scroll counters on it, planeswalk.<br>Whenever chaos ensues, put a scroll counter on Aretopolis, then draw cards equal to the number of scroll counters on it.<BR><a href="https://api.scryfall.com/cards/d6dc655e-d8ef-443a-bb3e-46c7ca1555ba/rulings">Rulings</a>|Planechase Anthology Planes|Common||Christopher Moeller|13|MID: 423594<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/13/aretopolis?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423594&printed=false">Gatherer</a>|423594|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6dc655e-d8ef-443a-bb3e-46c7ca1555ba.jpg?1547432302}
56c735c0-9346-431b-869f-3accfa193016|Astral Arena||Plane - Kolbahan|||No more than one creature can attack each combat.<br>No more than one creature can block each combat.<br>Whenever chaos ensues, Astral Arena deals 2 damage to each creature.<BR><a href="https://api.scryfall.com/cards/56c735c0-9346-431b-869f-3accfa193016/rulings">Rulings</a>|Planechase Anthology Planes|Common||Sam Burley|14|MID: 423595<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/14/astral-arena?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423595&printed=false">Gatherer</a>|423595|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56c735c0-9346-431b-869f-3accfa193016.jpg?1547432337}
434a2d09-5776-4168-b863-f3b0a736d19b|Bant||Plane - Alara|||All creatures have exalted. (Whenever a creature attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents its controller controls.)<br>Whenever chaos ensues, put a divinity counter on target green, white, or blue creature. That creature has indestructible for as long as it has a divinity counter on it.<BR><a href="https://api.scryfall.com/cards/434a2d09-5776-4168-b863-f3b0a736d19b/rulings">Rulings</a>|Planechase Anthology Planes|Common||Michael Komarck|15|MID: 423596<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/15/bant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423596&printed=false">Gatherer</a>|423596|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/434a2d09-5776-4168-b863-f3b0a736d19b.jpg?1547432701}
27efe0cb-e3b9-4058-8c3e-aad8e693f077|Bloodhill Bastion||Plane - Equilor|||Whenever a creature enters, it gains double strike and haste until end of turn.<br>Whenever chaos ensues, exile target nontoken creature you control, then return it to the battlefield under your control.<BR><a href="https://api.scryfall.com/cards/27efe0cb-e3b9-4058-8c3e-aad8e693f077/rulings">Rulings</a>|Planechase Anthology Planes|Common||Mark Hyzer|16|MID: 423597<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/16/bloodhill-bastion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423597&printed=false">Gatherer</a>|423597|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27efe0cb-e3b9-4058-8c3e-aad8e693f077.jpg?1547432211}
0cf339cb-04c0-40e8-a64c-b80229a32cec|Celestine Reef||Plane - Luvion|||Creatures without flying or islandwalk can't attack.<br>Whenever chaos ensues, until a player planeswalks, you can't lose the game and your opponents can't win the game.<BR><a href="https://api.scryfall.com/cards/0cf339cb-04c0-40e8-a64c-b80229a32cec/rulings">Rulings</a>|Planechase Anthology Planes|Common||Donato Giancola|17|MID: 423598<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/17/celestine-reef?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423598&printed=false">Gatherer</a>|423598|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0cf339cb-04c0-40e8-a64c-b80229a32cec.jpg?1547432757}
ff65643b-e8bb-49d6-8887-13a146ee5174|Cliffside Market||Plane - Mercadia|||When you planeswalk to Cliffside Market and at the beginning of your upkeep, you may exchange life totals with target player.<br>Whenever chaos ensues, exchange control of two target permanents that share a card type.<BR><a href="https://api.scryfall.com/cards/ff65643b-e8bb-49d6-8887-13a146ee5174/rulings">Rulings</a>|Planechase Anthology Planes|Common||Matt Stewart|18|MID: 423599<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/18/cliffside-market?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423599&printed=false">Gatherer</a>|423599|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff65643b-e8bb-49d6-8887-13a146ee5174.jpg?1547432708}
0b8a0cad-92df-45a1-a3cc-561be2f06778|The Dark Barony||Plane - Ulgrotha|||Whenever a nonblack card is put into a player's graveyard from anywhere, that player loses 1 life.<br>Whenever chaos ensues, each opponent discards a card.<BR><a href="https://api.scryfall.com/cards/0b8a0cad-92df-45a1-a3cc-561be2f06778/rulings">Rulings</a>|Planechase Anthology Planes|Common||Pete Venters|19|MID: 423600<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/19/the-dark-barony?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423600&printed=false">Gatherer</a>|423600|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b8a0cad-92df-45a1-a3cc-561be2f06778.jpg?1547432232}
ca4c429a-ca40-4656-aea5-86eb450e47b7|Edge of Malacol||Plane - Belenon|||If a creature you control would untap during your untap step, put two +1/+1 counters on it instead.<br>Whenever chaos ensues, untap each creature you control.<BR><a href="https://api.scryfall.com/cards/ca4c429a-ca40-4656-aea5-86eb450e47b7/rulings">Rulings</a>|Planechase Anthology Planes|Common||Goran Josic|20|MID: 423601<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/20/edge-of-malacol?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423601&printed=false">Gatherer</a>|423601|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca4c429a-ca40-4656-aea5-86eb450e47b7.jpg?1547432589}
bec61f7a-cf02-4150-aff9-9465fa14c779|Eloren Wilds||Plane - Shandalar|||Whenever a player taps a permanent for mana, that player adds one mana of any type that permanent produced.<br>Whenever chaos ensues, target player can't cast spells until a player planeswalks.<BR><a href="https://api.scryfall.com/cards/bec61f7a-cf02-4150-aff9-9465fa14c779/rulings">Rulings</a>|Planechase Anthology Planes|Common||Darrell Riche|21|MID: 423602<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/21/eloren-wilds?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423602&printed=false">Gatherer</a>|423602|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/bec61f7a-cf02-4150-aff9-9465fa14c779.jpg?1547432617}
501268b6-878b-4725-be1f-a64c90f79b87|The Eon Fog||Plane - Equilor|||Players skip their untap steps.<br>Whenever chaos ensues, untap all permanents you control.<BR><a href="https://api.scryfall.com/cards/501268b6-878b-4725-be1f-a64c90f79b87/rulings">Rulings</a>|Planechase Anthology Planes|Common||Jaime Jones|22|MID: 423603<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/22/the-eon-fog?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423603&printed=false">Gatherer</a>|423603|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/501268b6-878b-4725-be1f-a64c90f79b87.jpg?1547432575}
1dde33fa-f748-43c9-9ead-9461332e9e67|Feeding Grounds||Plane - Muraganda|||Red spells cost {1} less to cast.<br>Green spells cost {1} less to cast.<br>Whenever chaos ensues, put X +1/+1 counters on target creature, where X is that creature's mana value.<BR><a href="https://api.scryfall.com/cards/1dde33fa-f748-43c9-9ead-9461332e9e67/rulings">Rulings</a>|Planechase Anthology Planes|Common||Matt Stewart|23|MID: 423604<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/opca/23/feeding-grounds?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423604&printed=false">Gatherer</a>|423604|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1dde33fa-f748-43c9-9ead-9461332e9e67.jpg?1547432400}
