ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
21c950d7-b4f6-4902-8c9a-98f2933f9fa5|Adanto Vanguard|{1}{W}|Creature - Vampire Soldier|1|1|As long as this creature is attacking, it gets +2/+0.<br>Pay 4 life: This creature gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)<BR><a href="https://api.scryfall.com/cards/21c950d7-b4f6-4902-8c9a-98f2933f9fa5/rulings">Rulings</a>|Ixalan|Uncommon||Anna Steinbauer|1|MID: 435152<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/1/adanto-vanguard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435152&printed=false">Gatherer</a>|435152|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21c950d7-b4f6-4902-8c9a-98f2933f9fa5.jpg?1562552020}
4e8eb264-dadb-440c-af85-273e755f1db6|Ashes of the Abhorrent|{1}{W}|Enchantment|||Players can't cast spells from graveyards or activate abilities of cards in graveyards.<br>Whenever a creature dies, you gain 1 life.<BR><a href="https://api.scryfall.com/cards/4e8eb264-dadb-440c-af85-273e755f1db6/rulings">Rulings</a>|Ixalan|Rare||Daarken|2|MID: 435153<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/2/ashes-of-the-abhorrent?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435153&printed=false">Gatherer</a>|435153|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e8eb264-dadb-440c-af85-273e755f1db6.jpg?1562555024}
3b9d72a8-8acf-42c6-8adf-cbaecb4a985a|Axis of Mortality|{4}{W}{W}|Enchantment|||At the beginning of your upkeep, you may have two target players exchange life totals.<BR><a href="https://api.scryfall.com/cards/3b9d72a8-8acf-42c6-8adf-cbaecb4a985a/rulings">Rulings</a>|Ixalan|Mythic||Bastien L. Deharme|3|MID: 435154<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/3/axis-of-mortality?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435154&printed=false">Gatherer</a>|435154|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b9d72a8-8acf-42c6-8adf-cbaecb4a985a.jpg?1562553762}
c3e3b6c5-fd30-4d45-a122-ce60d5707357|Bellowing Aegisaur|{5}{W}|Creature - Dinosaur|3|5|Enrage — Whenever this creature is dealt damage, put a +1/+1 counter on each other creature you control.<BR><a href="https://api.scryfall.com/cards/c3e3b6c5-fd30-4d45-a122-ce60d5707357/rulings">Rulings</a>|Ixalan|Uncommon||Craig J Spearing|4|MID: 435155<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/4/bellowing-aegisaur?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435155&printed=false">Gatherer</a>|435155|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3e3b6c5-fd30-4d45-a122-ce60d5707357.jpg?1562563552}
3d654bec-4eb2-4df6-b71e-ce59a718f903|Bishop of Rebirth|{3}{W}{W}|Creature - Vampire Cleric|3|4|Vigilance<br>Whenever this creature attacks, you may return target creature card with mana value 3 or less from your graveyard to the battlefield.<BR><a href="https://api.scryfall.com/cards/3d654bec-4eb2-4df6-b71e-ce59a718f903/rulings">Rulings</a>|Ixalan|Rare||Tommy Arnold|5|MID: 435156<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/5/bishop-of-rebirth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435156&printed=false">Gatherer</a>|435156|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d654bec-4eb2-4df6-b71e-ce59a718f903.jpg?1562553920}
d954677c-2de6-440a-90d0-bab2e0c8b4af|Bishop's Soldier|{1}{W}|Creature - Vampire Soldier|2|2|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/d954677c-2de6-440a-90d0-bab2e0c8b4af/rulings">Rulings</a>|Ixalan|Common||Scott Murphy|6|MID: 435157<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/6/bishops-soldier?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435157&printed=false">Gatherer</a>|435157|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d954677c-2de6-440a-90d0-bab2e0c8b4af.jpg?1562564922}
3340ffb9-9513-4551-ad64-821600596b2e|Bright Reprisal|{4}{W}|Instant|||Destroy target attacking creature.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/3340ffb9-9513-4551-ad64-821600596b2e/rulings">Rulings</a>|Ixalan|Uncommon||Ryan Alexander Lee|7|MID: 435158<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/7/bright-reprisal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435158&printed=false">Gatherer</a>|435158|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3340ffb9-9513-4551-ad64-821600596b2e.jpg?1562553092}
e3979b88-ac58-420a-8c03-37ea5d93d0f1|Demystify|{W}|Instant|||Destroy target enchantment.<BR><a href="https://api.scryfall.com/cards/e3979b88-ac58-420a-8c03-37ea5d93d0f1/rulings">Rulings</a>|Ixalan|Common||Igor Kieryluk|8|MID: 435159<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/8/demystify?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435159&printed=false">Gatherer</a>|435159|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3979b88-ac58-420a-8c03-37ea5d93d0f1.jpg?1562565654}
baa524bb-0ce7-4c30-93c3-ae15c3b05e92|Duskborne Skymarcher|{W}|Creature - Vampire Cleric|1|1|Flying<br>{W}, {T}: Target attacking Vampire gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/baa524bb-0ce7-4c30-93c3-ae15c3b05e92/rulings">Rulings</a>|Ixalan|Uncommon||Seb McKinnon|9|MID: 435160<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/9/duskborne-skymarcher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435160&printed=false">Gatherer</a>|435160|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/baa524bb-0ce7-4c30-93c3-ae15c3b05e92.jpg?1562562991}
0636cd47-d2a3-4320-97bf-40db805fca51|Emissary of Sunrise|{2}{W}|Creature - Human Cleric|2|1|First strike<br>When this creature enters, it explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)<BR><a href="https://api.scryfall.com/cards/0636cd47-d2a3-4320-97bf-40db805fca51/rulings">Rulings</a>|Ixalan|Uncommon||Deruchenko Alexander|10|MID: 435161<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/xln/10/emissary-of-sunrise?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=435161&printed=false">Gatherer</a>|435161|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/0636cd47-d2a3-4320-97bf-40db805fca51.jpg?1562550086}
