ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
9c017fa9-7021-417a-9c2e-3df409644fcf|Ugin, the Spirit Dragon|{8}|Legendary Planeswalker - Ugin|||+2: Ugin deals 3 damage to any target.<br>−X: Exile each permanent with mana value X or less that's one or more colors.<br>−10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.|Core Set 2021|Mythic||Raymond Swanland|1|MID: 485324<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/1/ugin-the-spirit-dragon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485324&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c017fa9-7021-417a-9c2e-3df409644fcf.jpg?1639052473, GATHERERID=485324}
c392a7e5-6ff5-4c2f-9590-f8811a724f44|Alpine Watchdog|{1}{W}|Creature - Dog|2|2|Vigilance (Attacking doesn't cause this creature to tap.)|Core Set 2021|Common||Forrest Imel|2|MID: 485325<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/2/alpine-watchdog?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485325&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c392a7e5-6ff5-4c2f-9590-f8811a724f44.jpg?1594734679, GATHERERID=485325}
e8cca776-b0e4-4cd2-815f-36c1f86cf497|Angelic Ascension|{1}{W}|Instant|||Exile target creature or planeswalker. Its controller creates a 4/4 white Angel creature token with flying.|Core Set 2021|Uncommon||Volkan Baǵa|3|MID: 485326<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/3/angelic-ascension?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485326&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8cca776-b0e4-4cd2-815f-36c1f86cf497.jpg?1594734706, GATHERERID=485326}
9c977c67-b0c0-40b0-b129-28de094aaf40|Anointed Chorister|{W}|Creature - Human Cleric|1|1|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>{4}{W}: This creature gets +3/+3 until end of turn.|Core Set 2021|Common||Bastien L. Deharme|4|MID: 485327<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/4/anointed-chorister?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485327&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c977c67-b0c0-40b0-b129-28de094aaf40.jpg?1594734721, GATHERERID=485327}
c5b57247-81cc-44ec-b5a9-0702111a98a8|Aven Gagglemaster|{3}{W}{W}|Creature - Bird Warrior|4|3|Flying<br>When this creature enters, you gain 2 life for each creature you control with flying.|Core Set 2021|Uncommon||Mike Bierek|5|MID: 485328<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/5/aven-gagglemaster?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485328&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5b57247-81cc-44ec-b5a9-0702111a98a8.jpg?1594734738, GATHERERID=485328}
4bd3014b-94bb-4a9f-92cf-239a2dcc7e97|Baneslayer Angel|{3}{W}{W}|Creature - Angel|5|5|Flying, first strike, lifelink, protection from Demons and from Dragons|Core Set 2021|Mythic||Greg Staples|6|MID: 485329<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/6/baneslayer-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485329&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bd3014b-94bb-4a9f-92cf-239a2dcc7e97.jpg?1594734758, GATHERERID=485329}
98c85699-2daf-4e87-a3be-465d02bd64bb|Basri Ket|{1}{W}{W}|Legendary Planeswalker - Basri|||+1: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn.<br>−2: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking.<br>−6: You get an emblem with "At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."|Core Set 2021|Mythic||Kieran Yanner|7|MID: 485330<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/7/basri-ket?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485330&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98c85699-2daf-4e87-a3be-465d02bd64bb.jpg?1594734775, GATHERERID=485330}
08d1dd97-2675-4953-ab95-d47d23abfe05|Basri's Acolyte|{2}{W}{W}|Creature - Cat Cleric|2|3|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>When this creature enters, put a +1/+1 counter on each of up to two other target creatures you control.|Core Set 2021|Common||Leesha Hannigan|8|MID: 485331<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/8/basris-acolyte?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485331&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08d1dd97-2675-4953-ab95-d47d23abfe05.jpg?1594734783, GATHERERID=485331}
74b1eae0-1bf8-4922-a9e3-45c01ece9005|Basri's Lieutenant|{3}{W}|Creature - Human Knight|3|4|Vigilance, protection from multicolored<br>When this creature enters, put a +1/+1 counter on target creature you control.<br>Whenever this creature or another creature you control dies, if it had a +1/+1 counter on it, create a 2/2 white Knight creature token with vigilance.|Core Set 2021|Rare||Matt Stewart|9|MID: 485332<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/9/basris-lieutenant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485332&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74b1eae0-1bf8-4922-a9e3-45c01ece9005.jpg?1594734796, GATHERERID=485332}
c2e6fdc0-bdd4-4bba-b8f1-bbc8dfad038e|Basri's Solidarity|{1}{W}|Sorcery|||Put a +1/+1 counter on each creature you control.|Core Set 2021|Uncommon||Paul Scott Canavan|10|MID: 485333<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/m21/10/basris-solidarity?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=485333&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c2e6fdc0-bdd4-4bba-b8f1-bbc8dfad038e.jpg?1594734810, GATHERERID=485333}
