ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
f8ed0c17-c5e4-4d78-8eee-34c57dd7ce55|Angel||Token Creature - Angel|4|4|Flying, vigilance<BR><a href="https://api.scryfall.com/cards/f8ed0c17-c5e4-4d78-8eee-34c57dd7ce55/rulings">Rulings</a>|Dominaria United Tokens|Common||Winona Nelson|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/1/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8ed0c17-c5e4-4d78-8eee-34c57dd7ce55.jpg?1675456162}
5f3034f6-145f-4e60-9e55-c4054fd8e70f|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/5f3034f6-145f-4e60-9e55-c4054fd8e70f/rulings">Rulings</a>|Dominaria United Tokens|Common||Allen Douglas|2|R$ 0.07 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/2/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f3034f6-145f-4e60-9e55-c4054fd8e70f.jpg?1675456170}
19e893e5-12a8-4ecb-adcd-9e7b26b01de2|Knight||Token Creature - Knight|2|2|Protection from red<BR><a href="https://api.scryfall.com/cards/19e893e5-12a8-4ecb-adcd-9e7b26b01de2/rulings">Rulings</a>|Dominaria United Tokens|Common||Matt Stewart|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/3/knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19e893e5-12a8-4ecb-adcd-9e7b26b01de2.jpg?1675456178}
8c4b0257-2ca5-4015-9d63-d7cf6e87ab9d|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/8c4b0257-2ca5-4015-9d63-d7cf6e87ab9d/rulings">Rulings</a>|Dominaria United Tokens|Common||Justine Cruz|4|R$ 0.10 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/4/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c4b0257-2ca5-4015-9d63-d7cf6e87ab9d.jpg?1675456186}
1bad1c90-a3ea-469e-ba0b-91c75ea5b1a3|Merfolk||Token Creature - Merfolk|1|1|<BR><a href="https://api.scryfall.com/cards/1bad1c90-a3ea-469e-ba0b-91c75ea5b1a3/rulings">Rulings</a>|Dominaria United Tokens|Common||PINDURSKI|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/5/merfolk?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1bad1c90-a3ea-469e-ba0b-91c75ea5b1a3.jpg?1675456194}
8dce95d5-2ae7-4bd9-92f4-1cb3bed5f733|Bird||Token Creature - Bird|1|1|Flying<br>This creature can't block.<BR><a href="https://api.scryfall.com/cards/8dce95d5-2ae7-4bd9-92f4-1cb3bed5f733/rulings">Rulings</a>|Dominaria United Tokens|Common||Allen Douglas|6|R$ 0.42 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/6/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8dce95d5-2ae7-4bd9-92f4-1cb3bed5f733.jpg?1675456202}
c41933b2-a91f-4c43-8734-08fc3a392ac2|Insect||Token Creature - Insect|1|1|Flying<BR><a href="https://api.scryfall.com/cards/c41933b2-a91f-4c43-8734-08fc3a392ac2/rulings">Rulings</a>|Dominaria United Tokens|Common||Mila Pesic|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/7/insect?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c41933b2-a91f-4c43-8734-08fc3a392ac2.jpg?1675456210}
ba2a7b17-a65a-4c37-bc2b-8be5ff8ce692|Phyrexian||Token Creature - Phyrexian|2|2|<BR><a href="https://api.scryfall.com/cards/ba2a7b17-a65a-4c37-bc2b-8be5ff8ce692/rulings">Rulings</a>|Dominaria United Tokens|Common||David Auden Nash|8|R$ 0.05 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/8/phyrexian?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba2a7b17-a65a-4c37-bc2b-8be5ff8ce692.jpg?1675456218}
dac26fe3-b44c-4385-ad74-d348c33e151c|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/dac26fe3-b44c-4385-ad74-d348c33e151c/rulings">Rulings</a>|Dominaria United Tokens|Common||Antonio José Manzanedo|9|R$ 0.26 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/9/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/dac26fe3-b44c-4385-ad74-d348c33e151c.jpg?1682554661}
d1cae334-1e24-48a3-83a2-0a27bc9d3b29|Dragon||Token Creature - Dragon|4|4|Flying<BR><a href="https://api.scryfall.com/cards/d1cae334-1e24-48a3-83a2-0a27bc9d3b29/rulings">Rulings</a>|Dominaria United Tokens|Common||Alexander Ostrowski|10|R$ 0.20 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/10/dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1cae334-1e24-48a3-83a2-0a27bc9d3b29.jpg?1675456234}
c6b2ff6f-d55a-4fa2-86be-e2e012267de4|Elemental||Token Creature - Elemental|2|1|Trample, haste<BR><a href="https://api.scryfall.com/cards/c6b2ff6f-d55a-4fa2-86be-e2e012267de4/rulings">Rulings</a>|Dominaria United Tokens|Common||Tuan Duong Chu|11|R$ 0.21 <br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tdmu/11/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6b2ff6f-d55a-4fa2-86be-e2e012267de4.jpg?1675456242}
