ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
323dd323-2ca2-4c85-9ef6-34341cd40d96|Angel||Token Creature - Angel|3|3|Flying<BR><a href="https://api.scryfall.com/cards/323dd323-2ca2-4c85-9ef6-34341cd40d96/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Irina Nordsol|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/1/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/323dd323-2ca2-4c85-9ef6-34341cd40d96.jpg?1641306228}
a9c981c9-3376-4f6e-b30d-859e5fc7347e|Icingdeath, Frost Tongue||Token Legendary Artifact - Equipment|||Equipped creature gets +2/+0.<br>Whenever equipped creature attacks, tap target creature defending player controls.<br>Equip {2}<BR><a href="https://api.scryfall.com/cards/a9c981c9-3376-4f6e-b30d-859e5fc7347e/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Kieran Yanner|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/2/icingdeath-frost-tongue?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9c981c9-3376-4f6e-b30d-859e5fc7347e.jpg?1641306230}
ce3c0bd9-8a37-4164-9937-f35d1c210fe8|Dog Illusion||Token Creature - Dog Illusion|*|*|This creature's power and toughness are each equal to twice the number of cards in your hand.<BR><a href="https://api.scryfall.com/cards/ce3c0bd9-8a37-4164-9937-f35d1c210fe8/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Mark Behm|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/3/dog-illusion?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce3c0bd9-8a37-4164-9937-f35d1c210fe8.jpg?1641306231}
78eb6e0c-3630-46bf-b124-1ff2ddddf63e|Faerie Dragon||Token Creature - Faerie Dragon|1|1|Flying<BR><a href="https://api.scryfall.com/cards/78eb6e0c-3630-46bf-b124-1ff2ddddf63e/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Iris Compiet|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/4/faerie-dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78eb6e0c-3630-46bf-b124-1ff2ddddf63e.jpg?1641306234}
65f8e40f-fb5e-4ab8-add3-a8b87e7bcdd9|The Atropal||Token Legendary Creature - God Horror|4|4|Deathtouch<BR><a href="https://api.scryfall.com/cards/65f8e40f-fb5e-4ab8-add3-a8b87e7bcdd9/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Nicholas Gregory|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/5/the-atropal?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65f8e40f-fb5e-4ab8-add3-a8b87e7bcdd9.jpg?1641306235}
fa6fdb57-82f3-4695-b1fa-1f301ea4ef83|Skeleton||Token Creature - Skeleton|1|1|<BR><a href="https://api.scryfall.com/cards/fa6fdb57-82f3-4695-b1fa-1f301ea4ef83/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Svetlin Velinov|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/6/skeleton?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa6fdb57-82f3-4695-b1fa-1f301ea4ef83.jpg?1641306237}
124e0b03-d9fb-44f1-9e3c-3462aabdd42e|Spider||Token Creature - Spider|2|1|Menace, reach<BR><a href="https://api.scryfall.com/cards/124e0b03-d9fb-44f1-9e3c-3462aabdd42e/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Joe Slucher|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/7/spider?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/124e0b03-d9fb-44f1-9e3c-3462aabdd42e.jpg?1641306239}
86881c5f-df5e-4f50-b554-e4c49d5316f9|Vecna||Token Legendary Creature - Zombie God|8|8|Indestructible<BR><a href="https://api.scryfall.com/cards/86881c5f-df5e-4f50-b554-e4c49d5316f9/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Irina Nordsol|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/8/vecna?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86881c5f-df5e-4f50-b554-e4c49d5316f9.jpg?1641306242}
0b08d210-01cb-46c5-9150-4dfb47f50ae7|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/0b08d210-01cb-46c5-9150-4dfb47f50ae7/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Artur Treffner|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/9/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b08d210-01cb-46c5-9150-4dfb47f50ae7.jpg?1641306243}
c49e8e79-8673-41c2-a1ad-273c37e27aca|Boo||Token Legendary Creature - Hamster|1|1|Trample, haste<BR><a href="https://api.scryfall.com/cards/c49e8e79-8673-41c2-a1ad-273c37e27aca/rulings">Rulings</a>|Adventures in the Forgotten Realms Tokens|Common||Zoltan Boros|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tafr/10/boo?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c49e8e79-8673-41c2-a1ad-273c37e27aca.jpg?1641306245}
