ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
f5d24a5b-c950-4fd9-99e6-a4b979d915b3|Black Lotus|{0}|Artifact|||{T}, Sacrifice this artifact: Add three mana of any one color.|Vintage Championship|Special||Scott M. Fischer|2023NA|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2023NA/black-lotus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5d24a5b-c950-4fd9-99e6-a4b979d915b3.jpg?1738105453}
cffb4aad-30e8-4c27-ad12-048630caed8e|Black Lotus|{0}|Artifact|||{T}, Sacrifice this artifact: Add three mana of any one color.|Vintage Championship|Special||Raoul Vitale|2023EU|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2023EU/black-lotus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cffb4aad-30e8-4c27-ad12-048630caed8e.jpg?1730468388}
11e5a2c6-dcc4-4ad3-a4b5-b9095d77c4f8|Black Lotus|{0}|Artifact|||{T}, Sacrifice this artifact: Add three mana of any one color.|Vintage Championship|Special||Steven Belledin|2017NA|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2017NA/black-lotus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11e5a2c6-dcc4-4ad3-a4b5-b9095d77c4f8.jpg?1680800914}
2b8285b7-bd88-4a6c-bd2e-9798a1c661f8|Mox Jet|{0}|Artifact|||{T}: Add {B}.|Vintage Championship|Special||Filip Burburan|2019NA|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2019NA/mox-jet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b8285b7-bd88-4a6c-bd2e-9798a1c661f8.jpg?1696174394}
1f5a1578-d5fe-4b31-bb71-3253be8775a1|Mox Jet|{0}|Artifact|||{T}: Add {B}.|Vintage Championship|Special||Raoul Vitale|2016EU|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2016EU/mox-jet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f5a1578-d5fe-4b31-bb71-3253be8775a1.jpg?1680801290}
d86490f7-8de4-4086-a1d1-cd543cbacd6a|Mox Ruby|{0}|Artifact|||{T}: Add {R}.|Vintage Championship|Special||Raoul Vitale|2017EU|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2017EU/mox-ruby?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d86490f7-8de4-4086-a1d1-cd543cbacd6a.jpg?1680875775}
8c4ab6f6-bcb1-4369-9d05-3582b2639eed|Mox Sapphire|{0}|Artifact|||{T}: Add {U}.|Vintage Championship|Special||Raoul Vitale|2016NA|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2016NA/mox-sapphire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c4ab6f6-bcb1-4369-9d05-3582b2639eed.jpg?1680875778}
319bcff2-3173-40e8-954a-d48fa090e7b5|Time Walk|{1}{U}|Sorcery|||Take an extra turn after this one.|Vintage Championship|Special||Chris Seaman|2018NA|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2018NA/time-walk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/319bcff2-3173-40e8-954a-d48fa090e7b5.jpg?1680800975}
9c4e9dea-6782-4c8b-a5a1-c72fc2c81dab|Black Lotus|{0}|Artifact|||{T}, Sacrifice this artifact: Add three mana of any one color.|Vintage Championship|Rare||Christopher Rush|2003|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2003/black-lotus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c4e9dea-6782-4c8b-a5a1-c72fc2c81dab.jpg?1562926522}
6912ce0b-87cc-4c97-81e1-a66088b5f154|Timetwister|{2}{U}|Sorcery|||Each player shuffles their hand and graveyard into their library, then draws seven cards. (Then put Timetwister into its owner's graveyard.)|Vintage Championship|Rare||Mark Tedin|2004|Finishes: nonfoil:<br>https://scryfall.com/card/ovnt/2004/timetwister?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/6912ce0b-87cc-4c97-81e1-a66088b5f154.jpg?1562916155}
