ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
548291|Ancestral Katana|{1}{W}|Artifact - Equipment|||Whenever a Samurai or Warrior you control attacks alone, you may pay {1}. When you do, attach this Equipment to it.<br>Equipped creature gets +2/+1.<br>Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)|Kamigawa: Neon Dynasty|Common||Daniel Ljunggren|1|MID: 548291<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/1/ancestral-katana?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d9b1ed43-ee6c-43a2-ba94-5bf71c63e070.jpg?1654566140}
548292|Ao, the Dawn Sky|{3}{W}{W}|Legendary Creature - Dragon Spirit|5|4|Flying, vigilance<br>When Ao dies, choose one —<br>• Look at the top seven cards of your library. Put any number of nonland permanent cards with total mana value 4 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.<br>• Put two +1/+1 counters on each permanent you control that's a creature or Vehicle.|Kamigawa: Neon Dynasty|Mythic||Chris Rahn|2|MID: 548292<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/2/ao-the-dawn-sky?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d2c4063-7322-4041-a870-b95598a03e29.jpg?1654566143}
548293|Banishing Slash|{W}{W}|Sorcery|||Destroy up to one target artifact, enchantment, or tapped creature. Then if you control an artifact and an enchantment, create a 2/2 white Samurai creature token with vigilance.|Kamigawa: Neon Dynasty|Uncommon||Josu Hernaiz|3|MID: 548293<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/3/banishing-slash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4b8946b-6604-49ca-98db-18a540b1b4e5.jpg?1654566160}
548294|Befriending the Moths // Imperial Moth|{3}{W}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I, II — Target creature you control gets +1/+1 and gains flying until end of turn.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Kamigawa: Neon Dynasty|Common||Matt Stewart|4|MID: 548294 // 548295<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/4/befriending-the-moths-imperial-moth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8ad44884-ae0d-40ae-87a9-bad043d4e9ad.jpg?1656453019, FLIPID=-548294}
-548294|Befriending the Moths // Imperial Moth (transform)||Enchantment Creature - Insect|2|4|Flying|Kamigawa: Neon Dynasty|Common||Matt Stewart|4b|MID: 548295 // 548294<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/4/befriending-the-moths-imperial-moth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/8/a/8ad44884-ae0d-40ae-87a9-bad043d4e9ad.jpg?1656453019, FLIPID=548294}
548296|Blade-Blizzard Kitsune|{2}{W}|Creature - Fox Ninja|2|2|Ninjutsu {3}{W} ({3}{W}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Double strike|Kamigawa: Neon Dynasty|Uncommon||Andrew Mar|5|MID: 548296<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/5/blade-blizzard-kitsune?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8419d27-8c6e-4f38-98b4-60dd9a910c43.jpg?1654566180}
548297|Born to Drive|{2}{W}|Enchantment - Aura|||Enchant artifact or creature<br>As long as enchanted permanent is a creature, it gets +1/+1 for each creature and/or Vehicle you control.<br>Channel — {2}{W}, Discard this card: Create two 1/1 colorless Pilot creature tokens with "This token crews Vehicles as though its power were 2 greater."|Kamigawa: Neon Dynasty|Uncommon||Heonhwa Choe|6|MID: 548297<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/6/born-to-drive?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ffdfad1f-d316-4023-9c79-8c24f1cd31d0.jpg?1654566182}
548298|Brilliant Restoration|{3}{W}{W}{W}{W}|Sorcery|||Return all artifact and enchantment cards from your graveyard to the battlefield.|Kamigawa: Neon Dynasty|Rare||Wylie Beckert|7|MID: 548298<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/neo/7/brilliant-restoration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64f7a506-0aa1-4c2d-b322-e0e9179d05fb.jpg?1654566199}
548299|Cloudsteel Kirin|{2}{W}|Artifact Creature - Equipment Kirin|3|2|Flying<br>Equipped creature has flying and "You can't lose the game and your opponents can't win the game."<br>Reconfigure {5} ({5}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)|Kamigawa: Neon Dynasty|Rare||Jonathan Kuo|8|MID: 548299<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/8/cloudsteel-kirin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a13ddda7-da6e-415e-8886-295514f862d4.jpg?1654566199}
548300|Dragonfly Suit|{2}{W}|Artifact - Vehicle|3|2|Flying<br>Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)|Kamigawa: Neon Dynasty|Common||Darren Tan|9|MID: 548300<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/neo/9/dragonfly-suit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/4900862f-90f4-450b-a775-219da4ce67ef.jpg?1654566219}
