ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
3d5073a2-4839-4f33-bda4-6f0a98d3739b|Lord of Atlantis|{U}{U}|Creature - Merfolk|2|2|Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)<BR><a href="https://api.scryfall.com/cards/3d5073a2-4839-4f33-bda4-6f0a98d3739b/rulings">Rulings</a>|Special Guests|Rare||Syd Mills|1|MID: 642840<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/1/lord-of-atlantis?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642840&printed=false">Gatherer</a>|642840|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d5073a2-4839-4f33-bda4-6f0a98d3739b.jpg?1698988670}
cfcb3051-161f-42f8-bfec-db03b349ff00|Malcolm, Keen-Eyed Navigator|{2}{U}|Legendary Creature - Siren Pirate|2|2|Flying<br>Whenever one or more Pirates you control deal damage to your opponents, you create a Treasure token for each opponent dealt damage. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>Partner (You can have two commanders if both have partner.)<BR><a href="https://api.scryfall.com/cards/cfcb3051-161f-42f8-bfec-db03b349ff00/rulings">Rulings</a>|Special Guests|Uncommon||Julie Dillon|2|MID: 642841<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/2/malcolm-keen-eyed-navigator?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642841&printed=false">Gatherer</a>|642841|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cfcb3051-161f-42f8-bfec-db03b349ff00.jpg?1698988674}
5feaed81-008e-4ec1-852d-907c0897dff6|Bridge from Below|{B}{B}{B}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, if this card is in your graveyard, create a 2/2 black Zombie creature token.<br>When a creature is put into an opponent's graveyard from the battlefield, if this card is in your graveyard, exile this card.<BR><a href="https://api.scryfall.com/cards/5feaed81-008e-4ec1-852d-907c0897dff6/rulings">Rulings</a>|Special Guests|Rare||Yeong-Hao Han|3|MID: 642842<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/3/bridge-from-below?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642842&printed=false">Gatherer</a>|642842|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5feaed81-008e-4ec1-852d-907c0897dff6.jpg?1699173323}
23206788-1d7f-430b-9c0a-35bfff824176|Mephidross Vampire|{4}{B}{B}|Creature - Vampire|3|4|Flying<br>Each creature you control is a Vampire in addition to its other creature types and has "Whenever this creature deals damage to a creature, put a +1/+1 counter on this creature."<BR><a href="https://api.scryfall.com/cards/23206788-1d7f-430b-9c0a-35bfff824176/rulings">Rulings</a>|Special Guests|Rare||Samuel Araya|4|MID: 642843<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/4/mephidross-vampire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642843&printed=false">Gatherer</a>|642843|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23206788-1d7f-430b-9c0a-35bfff824176.jpg?1698988678}
e8da4daa-1441-4d15-b9dc-7732343b38f1|Pitiless Plunderer|{3}{B}|Creature - Human Pirate|1|4|Whenever another creature you control dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<BR><a href="https://api.scryfall.com/cards/e8da4daa-1441-4d15-b9dc-7732343b38f1/rulings">Rulings</a>|Special Guests|Uncommon||Johan Grenier|5|MID: 642844<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/5/pitiless-plunderer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642844&printed=false">Gatherer</a>|642844|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8da4daa-1441-4d15-b9dc-7732343b38f1.jpg?1699022179}
9e4fefce-bb3c-4eca-a182-a9d62f21d249|Breeches, Brazen Plunderer|{3}{R}|Legendary Creature - Goblin Pirate|3|3|Menace<br>Whenever one or more Pirates you control deal damage to your opponents, exile the top card of each of those opponents' libraries. You may play those cards this turn, and you may spend mana as though it were mana of any color to cast those spells.<br>Partner (You can have two commanders if both have partner.)<BR><a href="https://api.scryfall.com/cards/9e4fefce-bb3c-4eca-a182-a9d62f21d249/rulings">Rulings</a>|Special Guests|Uncommon||Filip Burburan|6|MID: 642845<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/6/breeches-brazen-plunderer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642845&printed=false">Gatherer</a>|642845|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e4fefce-bb3c-4eca-a182-a9d62f21d249.jpg?1698988683}
a4e9002d-782c-460e-8f0c-4763fffc9e3e|Dargo, the Shipwrecker|{6}{R}|Legendary Creature - Giant Pirate|7|5|As an additional cost to cast this spell, you may sacrifice any number of artifacts and/or creatures. This spell costs {2} less to cast for each permanent sacrificed this way and {2} less to cast for each other artifact or creature you've sacrificed this turn.<br>Trample<br>Partner (You can have two commanders if both have partner.)<BR><a href="https://api.scryfall.com/cards/a4e9002d-782c-460e-8f0c-4763fffc9e3e/rulings">Rulings</a>|Special Guests|Uncommon||Kai Carpenter|7|MID: 642846<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/7/dargo-the-shipwrecker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642846&printed=false">Gatherer</a>|642846|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4e9002d-782c-460e-8f0c-4763fffc9e3e.jpg?1698988685}
3850d00e-cef7-494e-89cd-b5d2d8367fcc|Rampaging Ferocidon|{2}{R}|Creature - Dinosaur|3|3|Menace<br>Players can't gain life.<br>Whenever another creature enters, this creature deals 1 damage to that creature's controller.<BR><a href="https://api.scryfall.com/cards/3850d00e-cef7-494e-89cd-b5d2d8367fcc/rulings">Rulings</a>|Special Guests|Rare||Dan Murayama Scott|8|MID: 642847<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/8/rampaging-ferocidon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642847&printed=false">Gatherer</a>|642847|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/3850d00e-cef7-494e-89cd-b5d2d8367fcc.jpg?1698988690}
2f2374a2-21d6-4643-8602-684342d0dbfc|Underworld Breach|{1}{R}|Enchantment|||Each nonland card in your graveyard has escape. The escape cost is equal to the card's mana cost plus exile three other cards from your graveyard. (You may cast cards from your graveyard for their escape cost.)<br>At the beginning of the end step, sacrifice this enchantment.<BR><a href="https://api.scryfall.com/cards/2f2374a2-21d6-4643-8602-684342d0dbfc/rulings">Rulings</a>|Special Guests|Rare||Piotr Dura|9|MID: 642848<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/9/underworld-breach?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642848&printed=false">Gatherer</a>|642848|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f2374a2-21d6-4643-8602-684342d0dbfc.jpg?1698988690}
f5f20dd5-ff5f-4530-9a69-d6a3eab467f7|Carnage Tyrant|{4}{G}{G}|Creature - Dinosaur|7|6|This spell can't be countered.<br>Trample, hexproof<BR><a href="https://api.scryfall.com/cards/f5f20dd5-ff5f-4530-9a69-d6a3eab467f7/rulings">Rulings</a>|Special Guests|Mythic||Monztre|10|MID: 642849<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/10/carnage-tyrant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642849&printed=false">Gatherer</a>|642849|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5f20dd5-ff5f-4530-9a69-d6a3eab467f7.jpg?1698988693}
f16c4abb-917a-4bd5-b0bc-b700611cd5b9|Ghalta, Primal Hunger|{10}{G}{G}|Legendary Creature - Elder Dinosaur|12|12|This spell costs {X} less to cast, where X is the total power of creatures you control.<br>Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<BR><a href="https://api.scryfall.com/cards/f16c4abb-917a-4bd5-b0bc-b700611cd5b9/rulings">Rulings</a>|Special Guests|Rare||Joshua Raphael|11|MID: 642850<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/11/ghalta-primal-hunger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642850&printed=false">Gatherer</a>|642850|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f16c4abb-917a-4bd5-b0bc-b700611cd5b9.jpg?1698988697}
8cb105d6-6bc1-4b8b-8797-8acc6af41be9|Polyraptor|{6}{G}{G}|Creature - Dinosaur|5|5|Enrage — Whenever this creature is dealt damage, create a token that's a copy of this creature.<BR><a href="https://api.scryfall.com/cards/8cb105d6-6bc1-4b8b-8797-8acc6af41be9/rulings">Rulings</a>|Special Guests|Mythic||Yeong-Hao Han|12|MID: 642851<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/12/polyraptor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642851&printed=false">Gatherer</a>|642851|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cb105d6-6bc1-4b8b-8797-8acc6af41be9.jpg?1698988698}
7ce0935c-03f7-4f8d-9141-ef612438414f|Kalamax, the Stormsire|{1}{G}{U}{R}|Legendary Creature - Elemental Dinosaur|4|4|Whenever you cast your first instant spell each turn, if Kalamax is tapped, copy that spell. You may choose new targets for the copy.<br>Whenever you copy an instant spell, put a +1/+1 counter on Kalamax.<BR><a href="https://api.scryfall.com/cards/7ce0935c-03f7-4f8d-9141-ef612438414f/rulings">Rulings</a>|Special Guests|Mythic||Sam Burley|13|MID: 642852<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/13/kalamax-the-stormsire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642852&printed=false">Gatherer</a>|642852|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7ce0935c-03f7-4f8d-9141-ef612438414f.jpg?1699173354}
a135d779-d223-4274-8d7f-d7b12842d93b|Lord Windgrace|{2}{B}{R}{G}|Legendary Planeswalker - Windgrace|||+2: Discard a card, then draw a card. If a land card is discarded this way, draw an additional card.<br>−3: Return up to two target land cards from your graveyard to the battlefield.<br>−11: Destroy up to six target nonland permanents, then create six 2/2 green Cat Warrior creature tokens with forestwalk.<br>Lord Windgrace can be your commander.<BR><a href="https://api.scryfall.com/cards/a135d779-d223-4274-8d7f-d7b12842d93b/rulings">Rulings</a>|Special Guests|Mythic||April Prime|14|MID: 642853<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/14/lord-windgrace?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642853&printed=false">Gatherer</a>|642853|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a135d779-d223-4274-8d7f-d7b12842d93b.jpg?1698988704}
95890c4e-c661-4aae-8463-d1377d9cbcaf|Mirri, Weatherlight Duelist|{1}{G}{W}|Legendary Creature - Cat Warrior|3|2|First strike<br>Whenever Mirri attacks, each opponent can't block with more than one creature this combat.<br>As long as Mirri is tapped, no more than one creature can attack you each combat.<BR><a href="https://api.scryfall.com/cards/95890c4e-c661-4aae-8463-d1377d9cbcaf/rulings">Rulings</a>|Special Guests|Mythic||Michele Giorgi|15|MID: 642854<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/15/mirri-weatherlight-duelist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642854&printed=false">Gatherer</a>|642854|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95890c4e-c661-4aae-8463-d1377d9cbcaf.jpg?1699114777}
78b14ae1-fc8b-43df-b6a2-e9f8edc0b8dd|Thrasios, Triton Hero|{G}{U}|Legendary Creature - Merfolk Wizard|1|3|{4}: Scry 1, then reveal the top card of your library. If it's a land card, put it onto the battlefield tapped. Otherwise, draw a card.<br>Partner (You can have two commanders if both have partner.)<BR><a href="https://api.scryfall.com/cards/78b14ae1-fc8b-43df-b6a2-e9f8edc0b8dd/rulings">Rulings</a>|Special Guests|Rare||Caroline Gariba|16|MID: 642855<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/16/thrasios-triton-hero?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642855&printed=false">Gatherer</a>|642855|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78b14ae1-fc8b-43df-b6a2-e9f8edc0b8dd.jpg?1698988709}
ecb293d5-b13b-400f-ac7b-162a1e127ec7|Mana Crypt|{0}|Artifact|||At the beginning of your upkeep, flip a coin. If you lose the flip, this artifact deals 3 damage to you.<br>{T}: Add {C}{C}.<BR><a href="https://api.scryfall.com/cards/ecb293d5-b13b-400f-ac7b-162a1e127ec7/rulings">Rulings</a>|Special Guests|Mythic||Dominik Mayer|17|MID: 642856<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/spg/17/mana-crypt?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642856&printed=false">Gatherer</a>|642856|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ecb293d5-b13b-400f-ac7b-162a1e127ec7.jpg?1698988713}
