ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
3e66f1df-e269-458a-8197-1e8145c7678e|Eldrazi||Token Creature - Eldrazi|10|10|<BR><a href="https://api.scryfall.com/cards/3e66f1df-e269-458a-8197-1e8145c7678e/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Jack Wang|1|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/1/eldrazi?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e66f1df-e269-458a-8197-1e8145c7678e.jpg?1675905853}
9efb5dbc-673b-4ea0-89b3-2c9bb8047816|Angel||Token Creature - Angel|4|4|Flying<BR><a href="https://api.scryfall.com/cards/9efb5dbc-673b-4ea0-89b3-2c9bb8047816/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Magali Villeneuve|2|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/2/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9efb5dbc-673b-4ea0-89b3-2c9bb8047816.jpg?1675905854}
0dd269c7-1333-470d-b8ef-e54add09b350|Angel||Token Creature - Angel|4|4|Flying, vigilance<BR><a href="https://api.scryfall.com/cards/0dd269c7-1333-470d-b8ef-e54add09b350/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Volkan Baǵa|3|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/3/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0dd269c7-1333-470d-b8ef-e54add09b350.jpg?1675905855}
2e5db619-2ccc-4e5b-bf74-0f8ed77afad9|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/2e5db619-2ccc-4e5b-bf74-0f8ed77afad9/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Howard Lyon|4|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/4/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e5db619-2ccc-4e5b-bf74-0f8ed77afad9.jpg?1675905857}
34e52e1d-dcf7-485c-a29f-78e75581c3a4|Human||Token Creature - Human|1|1|<BR><a href="https://api.scryfall.com/cards/34e52e1d-dcf7-485c-a29f-78e75581c3a4/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Ben Maier|5|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/5/human?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34e52e1d-dcf7-485c-a29f-78e75581c3a4.jpg?1675905858}
493bb455-ee32-4cbe-bcaa-8df5b16e7b96|Human Soldier||Token Creature - Human Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/493bb455-ee32-4cbe-bcaa-8df5b16e7b96/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Deruchenko Alexander|6|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/6/human-soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/493bb455-ee32-4cbe-bcaa-8df5b16e7b96.jpg?1675905861}
461532a6-ef9c-4a9b-9815-3b5158ada976|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/461532a6-ef9c-4a9b-9815-3b5158ada976/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Magali Villeneuve|7|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/7/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/461532a6-ef9c-4a9b-9815-3b5158ada976.jpg?1675905862}
f1684175-6e03-4934-92e3-e2a32725f7f9|Soldier||Token Creature - Soldier|2|2|Vigilance<BR><a href="https://api.scryfall.com/cards/f1684175-6e03-4934-92e3-e2a32725f7f9/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Johan Grenier|8|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/8/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1684175-6e03-4934-92e3-e2a32725f7f9.jpg?1675905863}
a171254d-7616-42c4-bd78-b2787fb973aa|Spirit||Token Creature - Spirit|1|1|Flying<BR><a href="https://api.scryfall.com/cards/a171254d-7616-42c4-bd78-b2787fb973aa/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Jason A. Engle|9|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/9/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a171254d-7616-42c4-bd78-b2787fb973aa.jpg?1675905865}
312ea78e-a4e6-4c66-9fd7-62dc7822d89e|Dragon||Token Creature - Dragon|5|5|Flying<BR><a href="https://api.scryfall.com/cards/312ea78e-a4e6-4c66-9fd7-62dc7822d89e/rulings">Rulings</a>|Phyrexia: All Will Be One Commander Tokens|Common||Raymond Swanland|10|Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/tonc/10/dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/312ea78e-a4e6-4c66-9fd7-62dc7822d89e.jpg?1675905866}
