ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
e63f29cd-5c93-47dc-acdf-37f3b12e9328|By Gnome Means|{2}{W}|Enchantment|||{1}{W}, Remove a counter from a permanent you control: Create a 1/1 colorless Gnome artifact creature token.<br>{1}{W}, Sacrifice an artifact: Choose any kind of counter a printed card refers to, then put one of that counter on target permanent.<BR><a href="https://api.scryfall.com/cards/e63f29cd-5c93-47dc-acdf-37f3b12e9328/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Sean Murray|1|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/1/by-gnome-means?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e63f29cd-5c93-47dc-acdf-37f3b12e9328.jpg?1664307843}
0827e79c-81c6-412c-9107-392e6119b295|Do-It-Yourself Seraph|{4}{W}{W}|Artifact Creature - Cyborg Angel|4|4|Flying<br>Whenever this creature attacks, you may search your library for an artifact card, exile it, then shuffle.<br>This creature has the text box of each card exiled with this creature in addition to its own.<BR><a href="https://api.scryfall.com/cards/0827e79c-81c6-412c-9107-392e6119b295/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Mythic||David Sladek|2|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/2/do-it-yourself-seraph?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0827e79c-81c6-412c-9107-392e6119b295.jpg?1664308438}
2b3adba3-52fb-46b5-bc33-fc93f9b4979e|Flavor Judge|{1}{W}|Creature - Bird Advisor|2|2|{T}: Choose target spell or ability that targets a permanent you control. Then ask a person outside the game if the story of what will happen makes sense. If they say no, sacrifice this creature and counter that spell or ability.<BR><a href="https://api.scryfall.com/cards/2b3adba3-52fb-46b5-bc33-fc93f9b4979e/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Mike Burns|3|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/3/flavor-judge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b3adba3-52fb-46b5-bc33-fc93f9b4979e.jpg?1664309080}
bf287d09-80ec-467d-a0fd-dfe8f91d5896|Frankie Peanuts|{2}{W}{W}|Legendary Creature - Elephant Rogue|2|3|At the beginning of your upkeep, you may ask target player a yes-or-no question. If you do, that player answers the question truthfully and abides by that answer if able until end of turn.<BR><a href="https://api.scryfall.com/cards/bf287d09-80ec-467d-a0fd-dfe8f91d5896/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Thomas M. Baxa|4|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/4/frankie-peanuts?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf287d09-80ec-467d-a0fd-dfe8f91d5896.jpg?1664309702}
db9cfd6f-0822-4c9d-af9e-6883a80c6ac7|Jackknight|{1}{W}|Artifact Creature - Cyborg Knight|1|1|Whenever another artifact you control enters, put a +1/+1 counter on this creature. If that artifact is a Contraption, this creature gains lifelink until end of turn.<BR><a href="https://api.scryfall.com/cards/db9cfd6f-0822-4c9d-af9e-6883a80c6ac7/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Ben Wootten|5|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/5/jackknight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db9cfd6f-0822-4c9d-af9e-6883a80c6ac7.jpg?1664309955}
a4eea889-f44f-4889-a952-7371bac21c90|Oddly Uneven|{3}{W}{W}|Sorcery|||Choose one —<br>• Destroy each creature with an odd number of words in its name. (Hyphenated words are one word.)<br>• Destroy each creature with an even number of words in its name.<BR><a href="https://api.scryfall.com/cards/a4eea889-f44f-4889-a952-7371bac21c90/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Ben Wootten|6|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/6/oddly-uneven?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4eea889-f44f-4889-a952-7371bac21c90.jpg?1664317121}
b194ff52-c109-4a72-b3a6-96c6514bc6c0|Rules Lawyer|{3}{W}{W}|Artifact Creature - Cyborg Advisor|1|1|State-based actions don't apply to you or other permanents you control. (You don't lose the game due to having 0 or less life or drawing from an empty library. Your creatures aren't destroyed due to damage or deathtouch and aren't put into a graveyard due to having 0 or less toughness. Your planeswalkers aren't put into a graveyard if they have 0 loyalty. You don't put a legendary permanent into a graveyard if you control two with the same name. Counters aren't removed from your permanents due to game rules. Permanents you control attached or combined illegally remain on the battlefield. For complete rules and regulations, see rule 704.)<BR><a href="https://api.scryfall.com/cards/b194ff52-c109-4a72-b3a6-96c6514bc6c0/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Sean Murray|7|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/7/rules-lawyer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b194ff52-c109-4a72-b3a6-96c6514bc6c0.jpg?1664317143}
956f9101-789a-46b6-af8a-d9a33de7c2d3|Staying Power|{2}{W}|Enchantment|||"Until end of turn" and "this turn" effects don't end.<BR><a href="https://api.scryfall.com/cards/956f9101-789a-46b6-af8a-d9a33de7c2d3/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Richard Sardinha|8|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/8/staying-power?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/956f9101-789a-46b6-af8a-d9a33de7c2d3.jpg?1664317165}
6bdd8645-aee9-44cb-acaa-2674f55cdf2f|Syr Cadian, Knight Owl|{3}{W}{W}|Legendary Creature - Bird Knight|4|4|Knightlifelink (Damage dealt by Knights you control also causes you to gain that much life.)<br>{W}: Syr Cadian gains vigilance until end of turn. Activate only from sunrise to sunset.<br>{B}: Syr Cadian gains flying until end of turn. Activate only from sunset to sunrise.<BR><a href="https://api.scryfall.com/cards/6bdd8645-aee9-44cb-acaa-2674f55cdf2f/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Andrea Radeck|9|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/9/syr-cadian-knight-owl?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bdd8645-aee9-44cb-acaa-2674f55cdf2f.jpg?1664317187}
1b23f587-8815-4134-b7ea-30bdd6fb382c|Alexander Clamilton|{2}{U}|Legendary Creature - Clamfolk Advisor Rebel|0|4|Whenever you cast a wordy spell, scry 2. (A spell is wordy if it has four or more lines of rules text.)<br>{1}{R}, {T}: Choose target creature you don't control. Reveal the top card of your library. Alexander Clamilton gets +X/+0 until end of turn, where X is the number of lines of rules text of the revealed card. Alexander Clamilton fights that creature.<BR><a href="https://api.scryfall.com/cards/1b23f587-8815-4134-b7ea-30bdd6fb382c/rulings">Rulings</a>|The List (Unfinity Foil Edition)|Rare||Dmitry Burmak|10|Finishes: foil:<br><br><a href="https://scryfall.com/card/ulst/10/alexander-clamilton?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b23f587-8815-4134-b7ea-30bdd6fb382c.jpg?1664307863}
