ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
762fa38f-a760-4e84-bdd5-c14cbc21db72|Militant Angel|{3}{W}{W}|Creature - Angel|3|4|Flying, lifelink<br>When this creature enters, create a number of 2/2 white Knight creature tokens with vigilance equal to the number of opponents you attacked this turn.<BR><a href="https://api.scryfall.com/cards/762fa38f-a760-4e84-bdd5-c14cbc21db72/rulings">Rulings</a>|Game Night|Mythic||Victor Adame Minguez|1|MID: 456521<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/1/militant-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456521&printed=false">Gatherer</a>|456521|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/762fa38f-a760-4e84-bdd5-c14cbc21db72.jpg?1592764567}
3a679564-9bd1-4dec-81ee-d97d0291a040|Inspired Sphinx|{5}{U}{U}|Creature - Sphinx|5|5|Flying<br>When this creature enters, draw cards equal to the number of opponents you have.<br>{3}{U}: Create a 1/1 colorless Thopter artifact creature token with flying.<BR><a href="https://api.scryfall.com/cards/3a679564-9bd1-4dec-81ee-d97d0291a040/rulings">Rulings</a>|Game Night|Mythic||Jesper Ejsing|2|MID: 456522<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/2/inspired-sphinx?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456522&printed=false">Gatherer</a>|456522|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a679564-9bd1-4dec-81ee-d97d0291a040.jpg?1592764582}
ce9cf26d-f214-4e76-b000-8dd895cce8d9|Rot Hulk|{5}{B}{B}|Creature - Zombie|5|5|Menace<br>When this creature enters, return up to X target Zombie cards from your graveyard to the battlefield, where X is the number of opponents you have.<BR><a href="https://api.scryfall.com/cards/ce9cf26d-f214-4e76-b000-8dd895cce8d9/rulings">Rulings</a>|Game Night|Mythic||Grzegorz Rutkowski|3|MID: 456523<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/3/rot-hulk?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456523&printed=false">Gatherer</a>|456523|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce9cf26d-f214-4e76-b000-8dd895cce8d9.jpg?1592764595}
5973744a-72c3-48e6-b99a-8f6d634c06bb|Goblin Goliath|{4}{R}{R}|Creature - Goblin Mutant|5|4|When this creature enters, create a number of 1/1 red Goblin creature tokens equal to the number of opponents you have.<br>{3}{R}, {T}: If a source you control would deal damage to an opponent this turn, it deals double that damage to that player instead.<BR><a href="https://api.scryfall.com/cards/5973744a-72c3-48e6-b99a-8f6d634c06bb/rulings">Rulings</a>|Game Night|Mythic||Slawomir Maniak|4|MID: 456524<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/4/goblin-goliath?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456524&printed=false">Gatherer</a>|456524|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/5973744a-72c3-48e6-b99a-8f6d634c06bb.jpg?1592764609}
f524a232-7158-4f85-880e-fede2f9d35d1|Avatar of Growth|{4}{G}{G}|Creature - Elemental Avatar|4|4|This spell costs {1} less to cast for each opponent you have.<br>Trample<br>When this creature enters, each player searches their library for up to two basic land cards, puts them onto the battlefield, then shuffles.<BR><a href="https://api.scryfall.com/cards/f524a232-7158-4f85-880e-fede2f9d35d1/rulings">Rulings</a>|Game Night|Mythic||Grzegorz Rutkowski|5|MID: 456525<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/5/avatar-of-growth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456525&printed=false">Gatherer</a>|456525|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f524a232-7158-4f85-880e-fede2f9d35d1.jpg?1592764622}
b94b1649-2ce7-40f3-8dff-87bf60d274df|Aerial Responder|{1}{W}{W}|Creature - Dwarf Soldier|2|3|Flying, vigilance, lifelink<BR><a href="https://api.scryfall.com/cards/b94b1649-2ce7-40f3-8dff-87bf60d274df/rulings">Rulings</a>|Game Night|Uncommon||Raoul Vitale|6|MID: 456526<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/6/aerial-responder?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456526&printed=false">Gatherer</a>|456526|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b94b1649-2ce7-40f3-8dff-87bf60d274df.jpg?1592764633}
cf65bfa0-9c05-4e9e-b4c7-d705e1a822c1|Always Watching|{1}{W}{W}|Enchantment|||Nontoken creatures you control get +1/+1 and have vigilance.<BR><a href="https://api.scryfall.com/cards/cf65bfa0-9c05-4e9e-b4c7-d705e1a822c1/rulings">Rulings</a>|Game Night|Rare||Chase Stone|7|MID: 456527<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/7/always-watching?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456527&printed=false">Gatherer</a>|456527|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf65bfa0-9c05-4e9e-b4c7-d705e1a822c1.jpg?1592764645}
fc395215-a2ec-49e1-9b1b-f8fcfe73e361|Benalish Marshal|{W}{W}{W}|Creature - Human Knight|3|3|Other creatures you control get +1/+1.<BR><a href="https://api.scryfall.com/cards/fc395215-a2ec-49e1-9b1b-f8fcfe73e361/rulings">Rulings</a>|Game Night|Rare||Mark Zug|8|MID: 456528<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/8/benalish-marshal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456528&printed=false">Gatherer</a>|456528|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc395215-a2ec-49e1-9b1b-f8fcfe73e361.jpg?1592764661}
0f3044c9-865b-4869-a2c0-ed11a5841bf5|Bright Reprisal|{4}{W}|Instant|||Destroy target attacking creature.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/0f3044c9-865b-4869-a2c0-ed11a5841bf5/rulings">Rulings</a>|Game Night|Uncommon||Ryan Alexander Lee|9|MID: 456529<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/9/bright-reprisal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456529&printed=false">Gatherer</a>|456529|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f3044c9-865b-4869-a2c0-ed11a5841bf5.jpg?1592764675}
5ffd9de5-c0b9-4d41-ab11-c77ce6f67c60|Call the Cavalry|{3}{W}|Sorcery|||Create two 2/2 white Knight creature tokens with vigilance.<BR><a href="https://api.scryfall.com/cards/5ffd9de5-c0b9-4d41-ab11-c77ce6f67c60/rulings">Rulings</a>|Game Night|Common||Scott Murphy|10|MID: 456530<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/gnt/10/call-the-cavalry?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=456530&printed=false">Gatherer</a>|456530|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5ffd9de5-c0b9-4d41-ab11-c77ce6f67c60.jpg?1592764688}
