ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
40985522-4f83-4ada-b50f-e4618c760e0f|Cubwarden|{3}{W}|Creature - Cat|3|5|Mutate {2}{W}{W} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Lifelink<br>Whenever this creature mutates, create two 1/1 white Cat creature tokens with lifelink.<BR><a href="https://api.scryfall.com/cards/40985522-4f83-4ada-b50f-e4618c760e0f/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Kekai Kotaki|7p|R$ 0.96 F$ 0.47<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/7p/cubwarden?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40985522-4f83-4ada-b50f-e4618c760e0f.jpg?1591311476}
f531cb03-edf0-4e46-9c89-e6e1a95112eb|Cubwarden|{3}{W}|Creature - Cat|3|5|Mutate {2}{W}{W} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Lifelink<br>Whenever this creature mutates, create two 1/1 white Cat creature tokens with lifelink.<BR><a href="https://api.scryfall.com/cards/f531cb03-edf0-4e46-9c89-e6e1a95112eb/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Kekai Kotaki|7s|F$ 0.54<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/7s/cubwarden?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f531cb03-edf0-4e46-9c89-e6e1a95112eb.jpg?1591311435}
6e6bc88e-311f-4d11-ae4f-bbd1713b4772|Drannith Magistrate|{1}{W}|Creature - Human Wizard|1|3|Your opponents can't cast spells from anywhere other than their hands.<BR><a href="https://api.scryfall.com/cards/6e6bc88e-311f-4d11-ae4f-bbd1713b4772/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Kieran Yanner|11p|R$ 15.79 F$ 20.41<br>Finishes: nonfoil:foil:<br>Promos: stamped:promopack:<br><br><a href="https://scryfall.com/card/piko/11p/drannith-magistrate?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e6bc88e-311f-4d11-ae4f-bbd1713b4772.jpg?1591311464}
00adcfec-9893-48e7-b905-158eac5497f2|Drannith Magistrate|{1}{W}|Creature - Human Wizard|1|3|Your opponents can't cast spells from anywhere other than their hands.<BR><a href="https://api.scryfall.com/cards/00adcfec-9893-48e7-b905-158eac5497f2/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Kieran Yanner|11s|F$ 22.25<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/11s/drannith-magistrate?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00adcfec-9893-48e7-b905-158eac5497f2.jpg?1591311426}
4aa35300-3d75-4c6c-a2d7-9ccd84eae1f8|Lavabrink Venturer|{2}{W}|Creature - Human Soldier|3|3|As this creature enters, choose odd or even. (Zero is even.)<br>This creature has protection from each mana value of the chosen quality.<BR><a href="https://api.scryfall.com/cards/4aa35300-3d75-4c6c-a2d7-9ccd84eae1f8/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Zoltan Boros|19p|R$ 0.25 <br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/19p/lavabrink-venturer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4aa35300-3d75-4c6c-a2d7-9ccd84eae1f8.jpg?1620845172}
6f1bff69-1f20-4a40-8ade-3e86f342bbe1|Lavabrink Venturer|{2}{W}|Creature - Human Soldier|3|3|As this creature enters, choose odd or even. (Zero is even.)<br>This creature has protection from each mana value of the chosen quality.<BR><a href="https://api.scryfall.com/cards/6f1bff69-1f20-4a40-8ade-3e86f342bbe1/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Zoltan Boros|19s|F$ 0.27<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/19s/lavabrink-venturer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f1bff69-1f20-4a40-8ade-3e86f342bbe1.jpg?1620845185}
bf6093f4-6779-436e-b1a2-98da9c46a93e|Luminous Broodmoth|{2}{W}{W}|Creature - Insect|3|4|Flying<br>Whenever a creature you control without flying dies, return it to the battlefield under its owner's control with a flying counter on it.<BR><a href="https://api.scryfall.com/cards/bf6093f4-6779-436e-b1a2-98da9c46a93e/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Mythic||Lie Setiawan|21p|R$ 4.01 F$ 6.10<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/21p/luminous-broodmoth?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf6093f4-6779-436e-b1a2-98da9c46a93e.jpg?1591311443}
9d1e5df5-fbfe-498e-89ee-2a7782d20a98|Luminous Broodmoth|{2}{W}{W}|Creature - Insect|3|4|Flying<br>Whenever a creature you control without flying dies, return it to the battlefield under its owner's control with a flying counter on it.<BR><a href="https://api.scryfall.com/cards/9d1e5df5-fbfe-498e-89ee-2a7782d20a98/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Mythic||Lie Setiawan|21s|F$ 8.53<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/21s/luminous-broodmoth?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d1e5df5-fbfe-498e-89ee-2a7782d20a98.jpg?1591311407}
4954ab06-66d7-4cdf-b97e-bdbd000c1d69|Mythos of Snapdax|{2}{W}{W}|Sorcery|||Each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest. If {B}{R} was spent to cast this spell, you choose the permanents for each player instead.<BR><a href="https://api.scryfall.com/cards/4954ab06-66d7-4cdf-b97e-bdbd000c1d69/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Seb McKinnon|24p|R$ 0.54 F$ 0.87<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/24p/mythos-of-snapdax?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/4954ab06-66d7-4cdf-b97e-bdbd000c1d69.jpg?1591311432}
871909e4-3581-4b9b-9f4a-46a3fe3e0ffa|Mythos of Snapdax|{2}{W}{W}|Sorcery|||Each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest. If {B}{R} was spent to cast this spell, you choose the permanents for each player instead.<BR><a href="https://api.scryfall.com/cards/871909e4-3581-4b9b-9f4a-46a3fe3e0ffa/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Seb McKinnon|24s|F$ 0.91<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/24s/mythos-of-snapdax?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/871909e4-3581-4b9b-9f4a-46a3fe3e0ffa.jpg?1591311398}
54f191fa-49cb-4de0-a52b-f9b1443c9a66|Mythos of Illuna|{2}{U}{U}|Sorcery|||Create a token that's a copy of target permanent. If {R}{G} was spent to cast this spell, instead create a token that's a copy of that permanent, except the token has "When this token enters, if it's a creature, it fights up to one target creature you don't control."<BR><a href="https://api.scryfall.com/cards/54f191fa-49cb-4de0-a52b-f9b1443c9a66/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Seb McKinnon|58p|R$ 0.25 F$ 0.25<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/58p/mythos-of-illuna?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54f191fa-49cb-4de0-a52b-f9b1443c9a66.jpg?1591311422}
4dd48247-78c2-4329-8789-215f3d2d92dd|Mythos of Illuna|{2}{U}{U}|Sorcery|||Create a token that's a copy of target permanent. If {R}{G} was spent to cast this spell, instead create a token that's a copy of that permanent, except the token has "When this token enters, if it's a creature, it fights up to one target creature you don't control."<BR><a href="https://api.scryfall.com/cards/4dd48247-78c2-4329-8789-215f3d2d92dd/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Seb McKinnon|58s|F$ 0.59<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/58s/mythos-of-illuna?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dd48247-78c2-4329-8789-215f3d2d92dd.jpg?1591311389}
7a7d21ec-7566-4821-a1db-d91bc7e8fccc|Sea-Dasher Octopus|{1}{U}{U}|Creature - Octopus|2|2|Mutate {1}{U} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Flash<br>Whenever this creature deals combat damage to a player, draw a card.<BR><a href="https://api.scryfall.com/cards/7a7d21ec-7566-4821-a1db-d91bc7e8fccc/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Chris Seaman|66p|R$ 0.87 F$ 1.30<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/66p/sea-dasher-octopus?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a7d21ec-7566-4821-a1db-d91bc7e8fccc.jpg?1591311411}
fe44a972-e4a6-4bad-b4ce-9f03a6433934|Sea-Dasher Octopus|{1}{U}{U}|Creature - Octopus|2|2|Mutate {1}{U} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Flash<br>Whenever this creature deals combat damage to a player, draw a card.<BR><a href="https://api.scryfall.com/cards/fe44a972-e4a6-4bad-b4ce-9f03a6433934/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Chris Seaman|66s|F$ 1.30<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/66s/sea-dasher-octopus?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe44a972-e4a6-4bad-b4ce-9f03a6433934.jpg?1591311379}
9e97f8b1-01e9-42c3-af0d-05e861de82e5|Shark Typhoon|{5}{U}|Enchantment|||Whenever you cast a noncreature spell, create an X/X blue Shark creature token with flying, where X is that spell's mana value.<br>Cycling {X}{1}{U} ({X}{1}{U}, Discard this card: Draw a card.)<br>When you cycle this card, create an X/X blue Shark creature token with flying.<BR><a href="https://api.scryfall.com/cards/9e97f8b1-01e9-42c3-af0d-05e861de82e5/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Caio Monteiro|67p|R$ 1.80 F$ 4.40<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/67p/shark-typhoon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e97f8b1-01e9-42c3-af0d-05e861de82e5.jpg?1591311398}
60643357-d22c-4a98-b5e8-688a194f6c66|Shark Typhoon|{5}{U}|Enchantment|||Whenever you cast a noncreature spell, create an X/X blue Shark creature token with flying, where X is that spell's mana value.<br>Cycling {X}{1}{U} ({X}{1}{U}, Discard this card: Draw a card.)<br>When you cycle this card, create an X/X blue Shark creature token with flying.<BR><a href="https://api.scryfall.com/cards/60643357-d22c-4a98-b5e8-688a194f6c66/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Caio Monteiro|67s|F$ 5.31<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/67s/shark-typhoon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60643357-d22c-4a98-b5e8-688a194f6c66.jpg?1591311368}
de44e59a-d140-4b65-b0a3-6951ffda1c1e|Voracious Greatshark|{3}{U}{U}|Creature - Shark|5|4|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, counter target artifact or creature spell.<BR><a href="https://api.scryfall.com/cards/de44e59a-d140-4b65-b0a3-6951ffda1c1e/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Mathias Kollros|70p|R$ 0.43 F$ 0.15<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/70p/voracious-greatshark?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de44e59a-d140-4b65-b0a3-6951ffda1c1e.jpg?1591311386}
93a0c1af-6aba-47cf-a28f-40570076f768|Voracious Greatshark|{3}{U}{U}|Creature - Shark|5|4|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, counter target artifact or creature spell.<BR><a href="https://api.scryfall.com/cards/93a0c1af-6aba-47cf-a28f-40570076f768/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Mathias Kollros|70s|F$ 0.90<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/70s/voracious-greatshark?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93a0c1af-6aba-47cf-a28f-40570076f768.jpg?1591311355}
30d3dc97-3590-457b-ae02-2d2a6acb49e7|Dirge Bat|{2}{B}{B}|Creature - Bat|3|3|Mutate {4}{B}{B} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Flash<br>Flying<br>Whenever this creature mutates, destroy target creature or planeswalker an opponent controls.<BR><a href="https://api.scryfall.com/cards/30d3dc97-3590-457b-ae02-2d2a6acb49e7/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Paul Scott Canavan|84p|R$ 0.41 F$ 1.49<br>Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/piko/84p/dirge-bat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30d3dc97-3590-457b-ae02-2d2a6acb49e7.jpg?1591311374}
6afb9fde-e20b-4f9d-b644-2667f20a35d4|Dirge Bat|{2}{B}{B}|Creature - Bat|3|3|Mutate {4}{B}{B} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Flash<br>Flying<br>Whenever this creature mutates, destroy target creature or planeswalker an opponent controls.<BR><a href="https://api.scryfall.com/cards/6afb9fde-e20b-4f9d-b644-2667f20a35d4/rulings">Rulings</a>|Ikoria: Lair of Behemoths Promos|Rare||Paul Scott Canavan|84s|F$ 0.78<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/piko/84s/dirge-bat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6afb9fde-e20b-4f9d-b644-2667f20a35d4.jpg?1591311343}
