ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
d93510d4-7772-4260-b862-6dc096496404|Aether Vial|{1}|Artifact|||At the beginning of your upkeep, you may put a charge counter on this artifact.<br>{T}: You may put a creature card with mana value equal to the number of charge counters on this artifact from your hand onto the battlefield.|From the Vault: Relics|Mythic||Karl Kopinski|1|MID: 212630<br>Finishes: foil:<br>https://scryfall.com/card/v10/1/aether-vial?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d93510d4-7772-4260-b862-6dc096496404.jpg?1567827381}
4bcbfa94-1de7-4770-b18d-c959738011ab|Black Vise|{1}|Artifact|||As this artifact enters, choose an opponent.<br>At the beginning of the chosen player's upkeep, this artifact deals X damage to that player, where X is the number of cards in their hand minus 4.|From the Vault: Relics|Mythic||Dan Murayama Scott|2|MID: 212636<br>Finishes: foil:<br>https://scryfall.com/card/v10/2/black-vise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bcbfa94-1de7-4770-b18d-c959738011ab.jpg?1567827379}
c6b7a27e-a275-4af2-84f6-a51f3120bdae|Isochron Scepter|{2}|Artifact|||Imprint — When this artifact enters, you may exile an instant card with mana value 2 or less from your hand.<br>{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost.|From the Vault: Relics|Mythic||Chippy|3|MID: 212626<br>Finishes: foil:<br>https://scryfall.com/card/v10/3/isochron-scepter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6b7a27e-a275-4af2-84f6-a51f3120bdae.jpg?1567827377}
c3d44dad-dbb0-4642-b7dd-5b18bb09f7cc|Ivory Tower|{1}|Artifact|||At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4.|From the Vault: Relics|Mythic||Jason Chan|4|MID: 212639<br>Finishes: foil:<br>https://scryfall.com/card/v10/4/ivory-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3d44dad-dbb0-4642-b7dd-5b18bb09f7cc.jpg?1567827375}
387c94bc-2981-405d-9def-7f8cda7aab40|Jester's Cap|{4}|Artifact|||{2}, {T}, Sacrifice this artifact: Search target player's library for three cards and exile them. Then that player shuffles.|From the Vault: Relics|Mythic||D. Alexander Gregory|5|MID: 212627<br>Finishes: foil:<br>https://scryfall.com/card/v10/5/jesters-cap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/387c94bc-2981-405d-9def-7f8cda7aab40.jpg?1567827437}
18fb9c27-0027-4b77-87bf-af0d0bd2278b|Karn, Silver Golem|{5}|Legendary Artifact Creature - Golem|4|4|Whenever Karn blocks or becomes blocked, it gets -4/+4 until end of turn.<br>{1}: Target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value until end of turn.|From the Vault: Relics|Mythic||Mark Zug|6|MID: 212632<br>Finishes: foil:<br>https://scryfall.com/card/v10/6/karn-silver-golem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18fb9c27-0027-4b77-87bf-af0d0bd2278b.jpg?1567827424}
e65cc594-cfa1-42d8-82a1-a99986b9ebb3|Masticore|{4}|Artifact Creature - Masticore|4|4|At the beginning of your upkeep, sacrifice this creature unless you discard a card.<br>{2}: This creature deals 1 damage to target creature.<br>{2}: Regenerate this creature.|From the Vault: Relics|Mythic||Steven Belledin|7|MID: 212629<br>Finishes: foil:<br>https://scryfall.com/card/v10/7/masticore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e65cc594-cfa1-42d8-82a1-a99986b9ebb3.jpg?1567827425}
37dbe1a3-3c44-452b-9fb9-37f5d793d0b5|Memory Jar|{5}|Artifact|||{T}, Sacrifice this artifact: Each player exiles all cards from their hand face down and draws seven cards. At the beginning of the next end step, each player discards their hand and returns to their hand each card they exiled this way.|From the Vault: Relics|Mythic||Donato Giancola|8|MID: 212633<br>Finishes: foil:<br>https://scryfall.com/card/v10/8/memory-jar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37dbe1a3-3c44-452b-9fb9-37f5d793d0b5.jpg?1567827431}
3356d686-c2f7-474d-bbdb-01148d086006|Mirari|{5}|Legendary Artifact|||Whenever you cast an instant or sorcery spell, you may pay {3}. If you do, copy that spell. You may choose new targets for the copy.|From the Vault: Relics|Mythic||Donato Giancola|9|MID: 212635<br>Finishes: foil:<br>https://scryfall.com/card/v10/9/mirari?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3356d686-c2f7-474d-bbdb-01148d086006.jpg?1567827550}
fadb218d-29e2-42d1-a7a1-1066741d63ad|Mox Diamond|{0}|Artifact|||If this artifact would enter, you may discard a land card instead. If you do, put this artifact onto the battlefield. If you don't, put it into its owner's graveyard.<br>{T}: Add one mana of any color.|From the Vault: Relics|Mythic||Volkan Baǵa|10|MID: 212634<br>Finishes: foil:<br>https://scryfall.com/card/v10/10/mox-diamond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fadb218d-29e2-42d1-a7a1-1066741d63ad.jpg?1567827551}
52cb8c89-d8f3-4879-8ef7-a954b09ddce5|Nevinyrral's Disk|{4}|Artifact|||This artifact enters tapped.<br>{1}, {T}: Destroy all artifacts, creatures, and enchantments.|From the Vault: Relics|Mythic||Steve Argyle|11|MID: 212637<br>Finishes: foil:<br>https://scryfall.com/card/v10/11/nevinyrrals-disk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52cb8c89-d8f3-4879-8ef7-a954b09ddce5.jpg?1567827552}
073bfdca-d7b8-4f4b-93f3-6e7c44bc0b0a|Sol Ring|{1}|Artifact|||{T}: Add {C}{C}.|From the Vault: Relics|Mythic||Mike Bierek|12|MID: 212638<br>Finishes: foil:<br>https://scryfall.com/card/v10/12/sol-ring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/073bfdca-d7b8-4f4b-93f3-6e7c44bc0b0a.jpg?1567827553}
43aaef82-aa0b-499e-a78f-3e11e20e6ff5|Sundering Titan|{8}|Artifact Creature - Golem|7|10|When this creature enters or leaves the battlefield, choose a land of each basic land type, then destroy those lands.|From the Vault: Relics|Mythic||Jim Murray|13|MID: 212631<br>Finishes: foil:<br>https://scryfall.com/card/v10/13/sundering-titan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43aaef82-aa0b-499e-a78f-3e11e20e6ff5.jpg?1567827624}
5bc29686-a89c-46e6-b32c-a70733aba389|Sword of Body and Mind|{3}|Artifact - Equipment|||Equipped creature gets +2/+2 and has protection from green and from blue.<br>Whenever equipped creature deals combat damage to a player, you create a 2/2 green Wolf creature token and that player mills ten cards.<br>Equip {2}|From the Vault: Relics|Mythic||Chris Rahn|14|MID: 212640<br>Finishes: foil:<br>https://scryfall.com/card/v10/14/sword-of-body-and-mind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5bc29686-a89c-46e6-b32c-a70733aba389.jpg?1680053106}
2ad373f3-c5f9-44a0-bbc4-518f80b08cfd|Zuran Orb|{0}|Artifact|||Sacrifice a land: You gain 2 life.|From the Vault: Relics|Mythic||Ryan Pancoast|15|MID: 212628<br>Finishes: foil:<br>https://scryfall.com/card/v10/15/zuran-orb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2ad373f3-c5f9-44a0-bbc4-518f80b08cfd.jpg?1567827621}
