ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
31c977b7-12cb-4e6f-8260-a7399b60940f|Flowerfoot Swordmaster|{W}|Token Creature - Mouse Soldier|1|1|Valiant — Whenever this creature becomes the target of a spell or ability you control for the first time each turn, Mice you control get +1/+0 until end of turn.<br>(This token's mana cost is {W}.)<BR><a href="https://api.scryfall.com/cards/31c977b7-12cb-4e6f-8260-a7399b60940f/rulings">Rulings</a>|Bloomburrow Tokens|Common||Vincent Christiaens|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/1/flowerfoot-swordmaster?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31c977b7-12cb-4e6f-8260-a7399b60940f.jpg?1721431117}
3b1cd58d-c0bc-48e5-b6fa-fb222fba77ab|Intrepid Rabbit|{2}{W}|Token Creature - Rabbit Soldier|1|1|When this creature enters, target creature you control gets +1/+1 until end of turn.<br>(This token's mana cost is {2}{W}.)<BR><a href="https://api.scryfall.com/cards/3b1cd58d-c0bc-48e5-b6fa-fb222fba77ab/rulings">Rulings</a>|Bloomburrow Tokens|Common||Artur Treffner|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/2/intrepid-rabbit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b1cd58d-c0bc-48e5-b6fa-fb222fba77ab.jpg?1721442347}
81de52ef-7515-4958-abea-fb8ebdcef93c|Rabbit||Token Creature - Rabbit|1|1|<BR><a href="https://api.scryfall.com/cards/81de52ef-7515-4958-abea-fb8ebdcef93c/rulings">Rulings</a>|Bloomburrow Tokens|Common||Gina Matarazzo|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/3/rabbit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81de52ef-7515-4958-abea-fb8ebdcef93c.jpg?1721431122}
229a41de-91dd-4696-bfc1-10d702787c3e|Wall||Token Creature - Wall|0|4|Defender<BR><a href="https://api.scryfall.com/cards/229a41de-91dd-4696-bfc1-10d702787c3e/rulings">Rulings</a>|Bloomburrow Tokens|Common||Alexander Forssberg|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/4/wall?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/229a41de-91dd-4696-bfc1-10d702787c3e.jpg?1721424801}
5cc9b628-0a3a-4d09-ae4a-57c7f6f9ac36|Warren Warleader|{2}{W}{W}|Token Creature - Rabbit Knight|1|1|Whenever you attack, choose one —<br>• Create a 1/1 white Rabbit creature token that's tapped and attacking.<br>• Attacking creatures you control get +1/+1 until end of turn.<br>(This token's mana cost is {2}{W}{W}.)<BR><a href="https://api.scryfall.com/cards/5cc9b628-0a3a-4d09-ae4a-57c7f6f9ac36/rulings">Rulings</a>|Bloomburrow Tokens|Common||Justin Gerard|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/5/warren-warleader?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cc9b628-0a3a-4d09-ae4a-57c7f6f9ac36.jpg?1721431130}
c8be9b74-6f1a-4692-a09a-1013cae4da18|Finch Formation|{2}{U}|Token Creature - Bird Scout|1|1|Flying<br>When this creature enters, target creature you control gains flying until end of turn.<br>(This token's mana cost is {2}{U}.)<BR><a href="https://api.scryfall.com/cards/c8be9b74-6f1a-4692-a09a-1013cae4da18/rulings">Rulings</a>|Bloomburrow Tokens|Common||Rhonda Libbey|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/6/finch-formation?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8be9b74-6f1a-4692-a09a-1013cae4da18.jpg?1721424865}
de0d6700-49f0-4233-97ba-cef7821c30ed|Fish||Token Creature - Fish|1|1|<BR><a href="https://api.scryfall.com/cards/de0d6700-49f0-4233-97ba-cef7821c30ed/rulings">Rulings</a>|Bloomburrow Tokens|Common||Rhonda Libbey|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/7/fish?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de0d6700-49f0-4233-97ba-cef7821c30ed.jpg?1721431109}
53065735-c427-458e-ade4-ec2d81c8d277|Splash Lasher|{3}{U}|Token Creature - Frog Wizard|1|1|When this creature enters, tap up to one target creature and put a stun counter on it.<br>(This token's mana cost is {3}{U}.)<BR><a href="https://api.scryfall.com/cards/53065735-c427-458e-ade4-ec2d81c8d277/rulings">Rulings</a>|Bloomburrow Tokens|Common||Izzy|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/8/splash-lasher?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53065735-c427-458e-ade4-ec2d81c8d277.jpg?1721424987}
80bcbe35-7764-4c75-b954-cbba11372dec|Thundertrap Trainer|{1}{U}|Token Creature - Otter Wizard|1|1|When this creature enters, look at the top four cards of your library. You may reveal a noncreature, nonland card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>(This token's mana cost is {1}{U}.)<BR><a href="https://api.scryfall.com/cards/80bcbe35-7764-4c75-b954-cbba11372dec/rulings">Rulings</a>|Bloomburrow Tokens|Common||Borja Pindado|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/9/thundertrap-trainer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80bcbe35-7764-4c75-b954-cbba11372dec.jpg?1721425076}
100c0127-49dd-4a78-9c88-1881e7923674|Bat||Token Creature - Bat|1|1|Flying<BR><a href="https://api.scryfall.com/cards/100c0127-49dd-4a78-9c88-1881e7923674/rulings">Rulings</a>|Bloomburrow Tokens|Common||Josh Hass|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/10/bat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/100c0127-49dd-4a78-9c88-1881e7923674.jpg?1721425184}
01b55966-0910-484d-9b2b-0a59233c44c4|Darkstar Augur|{2}{B}|Token Creature - Bat Warlock|1|1|Flying<br>At the beginning of your upkeep, reveal the top card of your library and put that card into your hand. You lose life equal to its mana value.<br>(This token's mana cost is {2}{B}.)<BR><a href="https://api.scryfall.com/cards/01b55966-0910-484d-9b2b-0a59233c44c4/rulings">Rulings</a>|Bloomburrow Tokens|Common||Irina Nordsol|11|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/11/darkstar-augur?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01b55966-0910-484d-9b2b-0a59233c44c4.jpg?1721425749}
2f55c677-dc14-4ae3-9518-0d80b528c3fb|Iridescent Vinelasher|{B}|Token Creature - Lizard Assassin|1|1|Landfall — Whenever a land you control enters, this creature deals 1 damage to target opponent.<br>(This token's mana cost is {B}.)<BR><a href="https://api.scryfall.com/cards/2f55c677-dc14-4ae3-9518-0d80b528c3fb/rulings">Rulings</a>|Bloomburrow Tokens|Common||Ron Spears|12|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/12/iridescent-vinelasher?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f55c677-dc14-4ae3-9518-0d80b528c3fb.jpg?1721425811}
1c0977b2-3342-4b7e-b1c7-f06bd8ab7fbf|Rat||Token Creature - Rat|1|1|This creature gets +1/+1 for each other Rat you control.<BR><a href="https://api.scryfall.com/cards/1c0977b2-3342-4b7e-b1c7-f06bd8ab7fbf/rulings">Rulings</a>|Bloomburrow Tokens|Common||Raph Lomotan|13|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/13/rat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c0977b2-3342-4b7e-b1c7-f06bd8ab7fbf.jpg?1721428982}
d9bb0a91-b73e-465b-8c0e-50fc28e66fda|Snail||Token Creature - Snail|1|1|<BR><a href="https://api.scryfall.com/cards/d9bb0a91-b73e-465b-8c0e-50fc28e66fda/rulings">Rulings</a>|Bloomburrow Tokens|Common||Steven Russell Black|14|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/14/snail?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d9bb0a91-b73e-465b-8c0e-50fc28e66fda.jpg?1721425912}
5379a77e-4b98-4abc-b967-fbc76bb85fc6|Starscape Cleric|{1}{B}|Token Creature - Bat Cleric|1|1|Flying<br>This creature can't block.<br>Whenever you gain life, each opponent loses 1 life.<br>(This token's mana cost is {1}{B}.)<BR><a href="https://api.scryfall.com/cards/5379a77e-4b98-4abc-b967-fbc76bb85fc6/rulings">Rulings</a>|Bloomburrow Tokens|Common||Danny Schwartz|15|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/15/starscape-cleric?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/5379a77e-4b98-4abc-b967-fbc76bb85fc6.jpg?1721425961}
53fd3dd0-81b6-4f4a-86e6-920170017c92|Thornplate Intimidator|{3}{B}|Token Creature - Rat Rogue|1|1|When this creature enters, target opponent loses 3 life unless they sacrifice a nonland permanent or discard a card.<br>(This token's mana cost is {3}{B}.)<BR><a href="https://api.scryfall.com/cards/53fd3dd0-81b6-4f4a-86e6-920170017c92/rulings">Rulings</a>|Bloomburrow Tokens|Common||Filip Burburan|16|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/16/thornplate-intimidator?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53fd3dd0-81b6-4f4a-86e6-920170017c92.jpg?1721442282}
6674c208-4d8d-4833-bee2-bfc87c93049d|Coruscation Mage|{1}{R}|Token Creature - Otter Wizard|1|1|Whenever you cast a noncreature spell, this creature deals 1 damage to each opponent.<br>(This token's mana cost is {1}{R}.)<BR><a href="https://api.scryfall.com/cards/6674c208-4d8d-4833-bee2-bfc87c93049d/rulings">Rulings</a>|Bloomburrow Tokens|Common||Gaboleps|17|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/17/coruscation-mage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/6674c208-4d8d-4833-bee2-bfc87c93049d.jpg?1729353883}
f5067c54-0f31-40e6-9ead-5d0183c9f00a|Manifold Mouse|{1}{R}|Token Creature - Mouse Soldier|1|1|At the beginning of combat on your turn, target Mouse you control gains your choice of double strike or trample until end of turn.<br>(This token's mana cost is {1}{R}.)<BR><a href="https://api.scryfall.com/cards/f5067c54-0f31-40e6-9ead-5d0183c9f00a/rulings">Rulings</a>|Bloomburrow Tokens|Common||Serena Malyon|18|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/18/manifold-mouse?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5067c54-0f31-40e6-9ead-5d0183c9f00a.jpg?1721431148}
65a41850-49d2-4c1f-84df-cc7f7fb951f8|Steampath Charger|{1}{R}|Token Creature - Lizard Warlock|1|1|When this creature dies, it deals 1 damage to target player.<br>(This token's mana cost is {1}{R}.)<BR><a href="https://api.scryfall.com/cards/65a41850-49d2-4c1f-84df-cc7f7fb951f8/rulings">Rulings</a>|Bloomburrow Tokens|Common||Alex Stone|19|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/19/steampath-charger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65a41850-49d2-4c1f-84df-cc7f7fb951f8.jpg?1721426057}
c247d48f-d1e9-4b28-b372-bf4eea67cb8c|Bushy Bodyguard|{1}{G}|Token Creature - Squirrel Warrior|1|1|When this creature enters, you may forage. If you do, put two +1/+1 counters on it.<br>(This token's mana cost is {1}{G}.)<BR><a href="https://api.scryfall.com/cards/c247d48f-d1e9-4b28-b372-bf4eea67cb8c/rulings">Rulings</a>|Bloomburrow Tokens|Common||Jakub Kasper|20|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tblb/20/bushy-bodyguard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c247d48f-d1e9-4b28-b372-bf4eea67cb8c.jpg?1721426109}
