ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
f3dcc7b5-c911-44c9-be5a-087298ddb492|Magic Origins Checklist||Card|||(You can mark this card to represent a double-faced Planeswalker card in your library or hand.)<br>☐ Kytheon, Hero of Akros {W}<br>☐ Jace, Vryn's Prodigy {1}{U}<br>☐ Liliana, Heretical Healer {1}{B}{B}<br>☐ Chandra, Fire of Kaladesh {1}{R}{R}<br>☐ Nissa, Vastwood Seer {2}{G}<BR><a href="https://api.scryfall.com/cards/f3dcc7b5-c911-44c9-be5a-087298ddb492/rulings">Rulings</a>|Magic Origins Tokens|Common|||0|R$ 0.14 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/0/magic-origins-checklist?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3dcc7b5-c911-44c9-be5a-087298ddb492.jpg?1562640128}
a1ce74d5-ec65-44e8-b6c2-3f70b9fc3dbb|Angel||Token Creature - Angel|4|4|Flying<BR><a href="https://api.scryfall.com/cards/a1ce74d5-ec65-44e8-b6c2-3f70b9fc3dbb/rulings">Rulings</a>|Magic Origins Tokens|Common||Cyril Van Der Haegen|1|R$ 0.35 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/1/angel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1ce74d5-ec65-44e8-b6c2-3f70b9fc3dbb.jpg?1562639954}
1bc2969b-2176-4471-b316-9c80443866dd|Knight||Token Creature - Knight|2|2|Vigilance<BR><a href="https://api.scryfall.com/cards/1bc2969b-2176-4471-b316-9c80443866dd/rulings">Rulings</a>|Magic Origins Tokens|Common||Matt Stewart|2|R$ 0.10 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/2/knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1bc2969b-2176-4471-b316-9c80443866dd.jpg?1562639700}
e33426f5-59bf-456c-8fff-0ca27eacdef9|Soldier||Token Creature - Soldier|1|1|<BR><a href="https://api.scryfall.com/cards/e33426f5-59bf-456c-8fff-0ca27eacdef9/rulings">Rulings</a>|Magic Origins Tokens|Common||Steve Prescott|3|R$ 0.11 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/3/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e33426f5-59bf-456c-8fff-0ca27eacdef9.jpg?1562640102}
14259948-5427-401f-b510-f5b705445e50|Demon||Token Creature - Demon|5|5|Flying<BR><a href="https://api.scryfall.com/cards/14259948-5427-401f-b510-f5b705445e50/rulings">Rulings</a>|Magic Origins Tokens|Common||Kev Walker|4|R$ 0.29 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/4/demon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14259948-5427-401f-b510-f5b705445e50.jpg?1562639690}
e5ccae95-95c2-4d11-aa68-5c80ecf90fd2|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/e5ccae95-95c2-4d11-aa68-5c80ecf90fd2/rulings">Rulings</a>|Magic Origins Tokens|Common||Lucas Graciano|5|R$ 0.16 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/5/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5ccae95-95c2-4d11-aa68-5c80ecf90fd2.jpg?1562640112}
b21498f5-9098-4e50-b1d3-bd64cba1372a|Goblin||Token Creature - Goblin|1|1|<BR><a href="https://api.scryfall.com/cards/b21498f5-9098-4e50-b1d3-bd64cba1372a/rulings">Rulings</a>|Magic Origins Tokens|Common||Brandon Kitkouski|6|R$ 0.15 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/6/goblin?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b21498f5-9098-4e50-b1d3-bd64cba1372a.jpg?1562639990}
0affd414-f774-48d1-af9e-bff74e58e1ca|Ashaya, the Awoken World||Token Legendary Creature - Elemental|4|4|<BR><a href="https://api.scryfall.com/cards/0affd414-f774-48d1-af9e-bff74e58e1ca/rulings">Rulings</a>|Magic Origins Tokens|Common||Raymond Swanland|7|R$ 0.41 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/7/ashaya-the-awoken-world?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0affd414-f774-48d1-af9e-bff74e58e1ca.jpg?1562639668}
b7047838-ac9f-4ca1-9827-73d87098124f|Elemental||Token Creature - Elemental|2|2|<BR><a href="https://api.scryfall.com/cards/b7047838-ac9f-4ca1-9827-73d87098124f/rulings">Rulings</a>|Magic Origins Tokens|Common||Marco Nelor|8|R$ 0.58 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/8/elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7047838-ac9f-4ca1-9827-73d87098124f.jpg?1562640000}
4bb75376-3b3c-4957-bf87-952f8cfc1da7|Elf Warrior||Token Creature - Elf Warrior|1|1|<BR><a href="https://api.scryfall.com/cards/4bb75376-3b3c-4957-bf87-952f8cfc1da7/rulings">Rulings</a>|Magic Origins Tokens|Common||William O'Connor|9|R$ 0.22 <br>Finishes: nonfoil:<br>Promos: setpromo:<br><br><a href="https://scryfall.com/card/tori/9/elf-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bb75376-3b3c-4957-bf87-952f8cfc1da7.jpg?1562639792}
